"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"16373";135;3;1991;5730;1,6104853985634;6,86188584532368;0,999202088081624;5,43476948968354;3,55989511374497;0,602623106361058;3,79383291019006
"16374";136;4;1991;166;-3,53565150213498;-1,92516610357159;3,3262343431887;-2,53644941405336;1,89911798754855;0,0242436116099931;-2,93302839577392
"16375";137;5;1991;4568;3,30905582914652;-0,226595672988465;1,38388972557493;6,63529017233522;0,77260641509316;5,20817381669507;3,33329944075651
"16376";138;6;1991;600;-2,02845470702806;1,28060112211845;-2,25505038001653;-0,644564981453133;4,60683546530715;-1,2558482919349;3,17971910966701
"16377";139;7;1991;11;-3,91368828474721;-5,94214299177527;-2,63308716262876;-6,16873866476374;-4,55825326620034;0,693147180559945;-5,16953657668211
"16378";140;8;1991;0;-2,484906649788;-6,39859493453521;-8,42704964156327;-5,11799381241676;-8,65364531455174;-7,04315991598834;-1,79175946922805
"16379";141;9;1991;0;0;-2,484906649788;-6,39859493453521;-8,42704964156327;-5,11799381241676;-8,65364531455174;-7,04315991598834
"16380";142;10;1991;100;4,61512051684126;4,61512051684126;2,13021386705326;-1,78347441769395;-3,81192912472201;-0,502873295575496;-4,03852479771048
"16381";143;11;1991;25;-1,35702397881978;3,25809653802148;3,25809653802148;0,773189888233482;-3,14049839651373;-5,16895310354179;-1,85989727439527
"16382";144;12;1991;91;1,26369203902756;-0,0933319397922192;4,52178857704904;4,52178857704904;2,03688192726104;-1,87680635748617;-3,90526106451423
"16383";145;1;1992;181;0,682218110027755;1,94591014905531;0,588886170235535;5,2040066870768;5,2040066870768;2,71910003728879;-1,19458824745841
"16384";146;2;1992;0;-5,2040066870768;-4,52178857704904;-3,25809653802148;-4,61512051684126;0;0;-2,484906649788
"16385";147;3;1992;9;2,30258509299405;-2,90142159408275;-2,21920348405499;-0,955511445027436;-2,31253542384721;2,30258509299405;2,30258509299405
"16386";148;4;1992;1;-1,6094379124341;0,693147180559945;-4,51085950651685;-3,8286413964891;-2,56494935746154;-3,92197333628131;0,693147180559945
"16387";149;5;1992;0;-0,693147180559945;-2,30258509299405;0;-5,2040066870768;-4,52178857704904;-3,25809653802148;-4,61512051684126
"16388";150;6;1992;784;6,66568371778241;5,97253653722246;4,36309862478836;6,66568371778241;1,46167703070561;2,14389514073337;3,40758717976093
"16389";151;7;1992;0;-6,66568371778241;0;-0,693147180559945;-2,30258509299405;0;-5,2040066870768;-4,52178857704904
"16390";152;8;1992;0;0;-6,66568371778241;0;-0,693147180559945;-2,30258509299405;0;-5,2040066870768
"16391";153;9;1992;0;0;0;-6,66568371778241;0;-0,693147180559945;-2,30258509299405;0
"16392";154;10;1992;0;0;0;0;-6,66568371778241;0;-0,693147180559945;-2,30258509299405
"16393";155;11;1992;0;0;0;0;0;-6,66568371778241;0;-0,693147180559945
"16394";156;12;1992;51;3,95124371858143;3,95124371858143;3,95124371858143;3,95124371858143;3,95124371858143;-2,71443999920098;3,95124371858143
"16395";157;1;1993;0;-3,95124371858143;0;0;0;0;0;-6,66568371778241
"16396";158;2;1993;0;0;-3,95124371858143;0;0;0;0;0
"16397";159;3;1993;3;1,38629436111989;1,38629436111989;-2,56494935746154;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"16398";160;4;1993;2;-0,287682072451781;1,09861228866811;1,09861228866811;-2,85263142991332;1,09861228866811;1,09861228866811;1,09861228866811
"16399";161;5;1993;0;-1,09861228866811;-1,38629436111989;0;0;-3,95124371858143;0;0
"16400";162;6;1993;0;0;-1,09861228866811;-1,38629436111989;0;0;-3,95124371858143;0
"16401";163;7;1993;0;0;0;-1,09861228866811;-1,38629436111989;0;0;-3,95124371858143
"16402";164;8;1993;0;0;0;0;-1,09861228866811;-1,38629436111989;0;0
"16403";165;9;1993;26;3,29583686600433;3,29583686600433;3,29583686600433;3,29583686600433;2,19722457733622;1,90954250488444;3,29583686600433
"16404";166;10;1993;36;0,315081046639895;3,61091791264422;3,61091791264422;3,61091791264422;3,61091791264422;2,51230562397611;2,22462355152433
"16405";167;11;1993;0;-3,61091791264422;-3,29583686600433;0;0;0;0;-1,09861228866811
"16406";168;12;1993;66;4,20469261939097;0,593774706746741;0,908855753386637;4,20469261939097;4,20469261939097;4,20469261939097;4,20469261939097
"16407";169;1;1994;0;-4,20469261939097;0;-3,61091791264422;-3,29583686600433;0;0;0
"16408";170;2;1994;56;4,04305126783455;-0,161641351556415;4,04305126783455;0,432133355190326;0,747214401830221;4,04305126783455;4,04305126783455
"16409";171;3;1994;0;-4,04305126783455;0;-4,20469261939097;0;-3,61091791264422;-3,29583686600433;0
"16410";172;4;1994;0;0;-4,04305126783455;0;-4,20469261939097;0;-3,61091791264422;-3,29583686600433
"16411";173;5;1994;0;0;0;-4,04305126783455;0;-4,20469261939097;0;-3,61091791264422
"16412";174;6;1994;0;0;0;0;-4,04305126783455;0;-4,20469261939097;0
"16413";175;7;1994;0;0;0;0;0;-4,04305126783455;0;-4,20469261939097
"16414";176;8;1994;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-3,3499040872746;0,693147180559945
"16415";177;9;1994;0;-0,693147180559945;0;0;0;0;0;-4,04305126783455
"16416";178;10;1994;0;0;-0,693147180559945;0;0;0;0;0
"16417";179;11;1994;0;0;0;-0,693147180559945;0;0;0;0
"16418";180;12;1994;19;2,99573227355399;2,99573227355399;2,99573227355399;2,30258509299405;2,99573227355399;2,99573227355399;2,99573227355399
"16419";181;1;1995;0;-2,99573227355399;0;0;0;-0,693147180559945;0;0
"16420";182;2;1995;0;0;-2,99573227355399;0;0;0;-0,693147180559945;0
"16421";183;3;1995;0;0;0;-2,99573227355399;0;0;0;-0,693147180559945
"16422";184;4;1995;2;1,09861228866811;1,09861228866811;1,09861228866811;-1,89711998488588;1,09861228866811;1,09861228866811;1,09861228866811
"16423";185;5;1995;0;-1,09861228866811;0;0;0;-2,99573227355399;0;0
"16424";186;6;1995;4;1,6094379124341;0,51082562376599;1,6094379124341;1,6094379124341;1,6094379124341;-1,38629436111989;1,6094379124341
"16425";187;7;1995;0;-1,6094379124341;0;-1,09861228866811;0;0;0;-2,99573227355399
"16426";188;8;1995;0;0;-1,6094379124341;0;-1,09861228866811;0;0;0
"16427";189;9;1995;0;0;0;-1,6094379124341;0;-1,09861228866811;0;0
"16428";190;10;1995;0;0;0;0;-1,6094379124341;0;-1,09861228866811;0
"16429";191;11;1995;0;0;0;0;0;-1,6094379124341;0;-1,09861228866811
"16430";192;12;1995;1037;6,94505106372583;6,94505106372583;6,94505106372583;6,94505106372583;6,94505106372583;5,33561315129173;6,94505106372583
"16431";193;1;1996;17;-4,05467930582967;2,89037175789616;2,89037175789616;2,89037175789616;2,89037175789616;2,89037175789616;1,28093384546206
"16432";194;2;1996;0;-2,89037175789616;-6,94505106372583;0;0;0;0;0
"16433";195;3;1996;0;0;-2,89037175789616;-6,94505106372583;0;0;0;0
"16434";196;4;1996;0;0;0;-2,89037175789616;-6,94505106372583;0;0;0
"16435";197;5;1996;0;0;0;0;-2,89037175789616;-6,94505106372583;0;0
"16436";198;6;1996;0;0;0;0;0;-2,89037175789616;-6,94505106372583;0
"16437";199;7;1996;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;-1,79175946922805;-5,84643877505772
"16438";200;8;1996;0;-1,09861228866811;0;0;0;0;0;-2,89037175789616
"16439";201;9;1996;0;0;-1,09861228866811;0;0;0;0;0
"16440";202;10;1996;13;2,63905732961526;2,63905732961526;1,54044504094715;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526
"16441";203;11;1996;0;-2,63905732961526;0;0;-1,09861228866811;0;0;0
"16442";204;12;1996;33;3,52636052461616;0,887303195000903;3,52636052461616;3,52636052461616;2,42774823594805;3,52636052461616;3,52636052461616
"16443";205;1;1997;3;-2,14006616349627;1,38629436111989;-1,25276296849537;1,38629436111989;1,38629436111989;0,287682072451781;1,38629436111989
"16444";206;2;1997;0;-1,38629436111989;-3,52636052461616;0;-2,63905732961526;0;0;-1,09861228866811
"16445";207;3;1997;3;1,38629436111989;0;-2,14006616349627;1,38629436111989;-1,25276296849537;1,38629436111989;1,38629436111989
"16446";208;4;1997;0;-1,38629436111989;0;-1,38629436111989;-3,52636052461616;0;-2,63905732961526;0
"16447";209;5;1997;0;0;-1,38629436111989;0;-1,38629436111989;-3,52636052461616;0;-2,63905732961526
"16448";210;6;1997;0;0;0;-1,38629436111989;0;-1,38629436111989;-3,52636052461616;0
"16449";211;7;1997;3;1,38629436111989;1,38629436111989;1,38629436111989;0;1,38629436111989;0;-2,14006616349627
"16450";212;8;1997;0;-1,38629436111989;0;0;0;-1,38629436111989;0;-1,38629436111989
"16451";213;9;1997;0;0;-1,38629436111989;0;0;0;-1,38629436111989;0
"16452";214;10;1997;3;1,38629436111989;1,38629436111989;0;1,38629436111989;1,38629436111989;1,38629436111989;0
"16453";215;11;1997;0;-1,38629436111989;0;0;-1,38629436111989;0;0;0
"16454";216;12;1997;0;0;-1,38629436111989;0;0;-1,38629436111989;0;0
"16455";217;1;1998;0;0;0;-1,38629436111989;0;0;-1,38629436111989;0
"16456";218;2;1998;0;0;0;0;-1,38629436111989;0;0;-1,38629436111989
"16457";219;3;1998;0;0;0;0;0;-1,38629436111989;0;0
"16458";220;4;1998;0;0;0;0;0;0;-1,38629436111989;0
"16459";221;5;1998;100;4,61512051684126;4,61512051684126;4,61512051684126;4,61512051684126;4,61512051684126;4,61512051684126;3,22882615572137
"16460";222;6;1998;98;-0,0200006667066699;4,59511985013459;4,59511985013459;4,59511985013459;4,59511985013459;4,59511985013459;4,59511985013459
"16461";223;7;1998;700;1,9573880369;1,93738737019333;6,55250788703459;6,55250788703459;6,55250788703459;6,55250788703459;6,55250788703459
"16462";224;8;1998;0;-6,55250788703459;-4,59511985013459;-4,61512051684126;0;0;0;0
"16463";225;9;1998;0;0;-6,55250788703459;-4,59511985013459;-4,61512051684126;0;0;0
"16464";226;10;1998;11;2,484906649788;2,484906649788;-4,06760123724659;-2,11021320034659;-2,13021386705326;2,484906649788;2,484906649788
"16465";227;11;1998;2;-1,38629436111989;1,09861228866811;1,09861228866811;-5,45389559836648;-3,49650756146648;-3,51650822817315;1,09861228866811
"16466";228;12;1998;113;3,63758615972639;2,2512917986065;4,7361984483945;4,7361984483945;-1,81630943864009;0,141078598259906;0,121077931553236
"16467";229;1;1999;31;-1,27046254559477;2,36712361413162;0,980829253011726;3,46573590279973;3,46573590279973;-3,08677198423486;-1,12938394733486
"16468";230;2;1999;12;-0,90078654533819;-2,17124909093296;1,46633706879343;0,0800427076735364;2,56494935746154;2,56494935746154;-3,98755852957305
"16469";231;3;1999;3;-1,17865499634165;-2,07944154167984;-3,3499040872746;0,287682072451781;-1,09861228866811;1,38629436111989;1,38629436111989
"16470";232;4;1999;0;-1,38629436111989;-2,56494935746154;-3,46573590279973;-4,7361984483945;-1,09861228866811;-2,484906649788;0
"16471";233;5;1999;311;5,74300318780948;4,35670882668959;3,17805383034795;2,27726728500976;1,00680473941499;4,64439089914137;3,25809653802148
"16472";234;6;1999;30004;4,56611612561413;10,3091193134236;8,92282495230372;7,74416995596208;6,84338341062389;5,57292086502912;9,2105070247555
"16473";235;7;1999;311;-4,56611612561413;0;5,74300318780948;4,35670882668959;3,17805383034795;2,27726728500976;1,00680473941499
"16474";236;8;1999;36;-2,13208527516526;-6,69820140077939;-2,13208527516526;3,61091791264422;2,22462355152433;1,04596855518269;0,145182009844498
"16475";237;9;1999;0;-3,61091791264422;-5,74300318780948;-10,3091193134236;-5,74300318780948;0;-1,38629436111989;-2,56494935746154
"16476";238;10;1999;0;0;-3,61091791264422;-5,74300318780948;-10,3091193134236;-5,74300318780948;0;-1,38629436111989
"16477";239;11;1999;2;1,09861228866811;1,09861228866811;-2,51230562397611;-4,64439089914137;-9,2105070247555;-4,64439089914137;1,09861228866811
"16478";240;12;1999;76;3,24519313318557;4,34380542185368;4,34380542185368;0,73288750920946;-1,3991977659558;-5,96531389156993;-1,3991977659558
"16479";241;1;2000;0;-4,34380542185368;-1,09861228866811;0;0;-3,61091791264422;-5,74300318780948;-10,3091193134236
"16480";242;2;2000;0;0;-4,34380542185368;-1,09861228866811;0;0;-3,61091791264422;-5,74300318780948
"16481";243;3;2000;14;2,70805020110221;2,70805020110221;-1,63575522075147;1,6094379124341;2,70805020110221;2,70805020110221;-0,902867711542014
"16482";244;4;2000;0;-2,70805020110221;0;0;-4,34380542185368;-1,09861228866811;0;0
"16483";245;5;2000;108;4,69134788222914;1,98329768112693;4,69134788222914;4,69134788222914;0,347542460375459;3,59273559356103;4,69134788222914
"16484";246;6;2000;48183;6,09143441249441;10,7827822947236;8,07473209362135;10,7827822947236;10,7827822947236;6,43897687286987;9,68417000605545
"16485";247;7;2000;69;-6,5342870526742;-0,442852640179784;4,24849524204936;1,54044504094715;4,24849524204936;4,24849524204936;-0,0953101798043248
"16486";248;8;2000;0;-4,24849524204936;-10,7827822947236;-4,69134788222914;0;-2,70805020110221;0;0
"16487";249;9;2000;119;4,78749174278205;0,538996500732686;-5,99529055194151;0,0961438605529024;4,78749174278205;2,07944154167984;4,78749174278205
"16488";250;10;2000;0;-4,78749174278205;0;-4,24849524204936;-10,7827822947236;-4,69134788222914;0;-2,70805020110221
"16489";251;11;2000;100;4,61512051684126;-0,172371225940786;4,61512051684126;0,3666252747919;-6,1676617778823;-0,0762273653878838;4,61512051684126
"16490";252;12;2000;73;-0,31105542363709;4,30406509320417;-0,483426649577876;4,30406509320417;0,0555698511548108;-6,47871720151939;-0,387282789024973
"16491";253;1;2001;0;-4,30406509320417;-4,61512051684126;0;-4,78749174278205;0;-4,24849524204936;-10,7827822947236
"16492";254;2;2001;0;0;-4,30406509320417;-4,61512051684126;0;-4,78749174278205;0;-4,24849524204936
"16493";255;3;2001;104;4,65396035015752;4,65396035015752;0,349895256953353;0,0388398333162634;4,65396035015752;-0,133531392624523;4,65396035015752
"16494";256;4;2001;0;-4,65396035015752;0;0;-4,30406509320417;-4,61512051684126;0;-4,78749174278205
"16495";257;5;2001;0;0;-4,65396035015752;0;0;-4,30406509320417;-4,61512051684126;0
"16496";258;6;2001;55;4,02535169073515;4,02535169073515;-0,628608659422373;4,02535169073515;4,02535169073515;-0,278713402469021;-0,58976882610611
"16497";259;7;2001;0;-4,02535169073515;0;0;-4,65396035015752;0;0;-4,30406509320417
"16498";260;8;2001;0;0;-4,02535169073515;0;0;-4,65396035015752;0;0
"16499";261;9;2001;0;0;0;-4,02535169073515;0;0;-4,65396035015752;0
"16500";262;10;2001;42;3,76120011569356;3,76120011569356;3,76120011569356;-0,264151575041587;3,76120011569356;3,76120011569356;-0,892760234463961
"16501";263;11;2001;76;0,582605306160122;4,34380542185368;4,34380542185368;4,34380542185368;0,318453731118534;4,34380542185368;4,34380542185368
"16502";264;12;2001;111;0,37469344944141;0,957298755601532;4,71849887129509;4,71849887129509;4,71849887129509;0,693147180559945;4,71849887129509
"16503";265;1;2002;0;-4,71849887129509;-4,34380542185368;-3,76120011569356;0;0;0;-4,02535169073515
"16504";266;2;2002;7;2,07944154167984;-2,63905732961526;-2,26436388017385;-1,68175857401373;2,07944154167984;2,07944154167984;2,07944154167984
"16505";267;3;2002;145;2,9041650800285;4,98360662170834;0,265107750413242;0,639801199854652;1,22240650601477;4,98360662170834;4,98360662170834
"16506";268;4;2002;267;0,60738035880252;3,51154543883102;5,59098698051086;0,872488109215762;1,24718155865717;1,82978686481729;5,59098698051086
"16507";269;5;2002;105;-0,92754788639879;-0,320167527596269;2,58399755243223;4,66343909411207;-0,0550597771830272;0,319633672258383;0,902238978418505
"16508";270;6;2002;5;-2,87167962488401;-3,7992275112828;-3,19184715248028;-0,287682072451781;1,79175946922805;-2,92673940206704;-2,55204595262563
"16509";271;7;2002;63;2,36712361413162;-0,504556010752395;-1,43210389715119;-0,824723538348665;2,07944154167984;4,15888308335967;-0,559615787935423
"16510";272;8;2002;1;-3,46573590279973;-1,09861228866811;-3,97029191355212;-4,89783979995091;-4,29045944114839;-1,38629436111989;0,693147180559945
"16511";273;9;2002;0;-0,693147180559945;-4,15888308335967;-1,79175946922805;-4,66343909411207;-5,59098698051086;-4,98360662170834;-2,07944154167984
"16512";274;10;2002;3;1,38629436111989;0,693147180559945;-2,77258872223978;-0,405465108108164;-3,27714473299218;-4,20469261939097;-3,59731226058845
"16513";275;11;2002;66;2,81839825827107;4,20469261939097;3,51154543883102;0,0458095360312942;2,41293315016291;-0,458746474721101;-1,38629436111989
"16514";276;12;2002;147;0,792519654373149;3,61091791264422;4,99721227376411;4,30406509320417;0,838329190404443;3,20545280453606;0,333773179652048
"16515";277;1;2003;48;-1,10539197565349;-0,312872321280339;2,50552593699074;3,89182029811063;3,19867311755068;-0,267062785249045;2,10006082888257
"16516";278;2;2003;0;-3,89182029811063;-4,99721227376411;-4,20469261939097;-1,38629436111989;0;-0,693147180559945;-4,15888308335967
"16517";279;3;2003;1;0,693147180559945;-3,19867311755068;-4,30406509320417;-3,51154543883102;-0,693147180559945;0,693147180559945;0
"16518";280;4;2003;0;-0,693147180559945;0;-3,89182029811063;-4,99721227376411;-4,20469261939097;-1,38629436111989;0
"16519";281;5;2003;0;0;-0,693147180559945;0;-3,89182029811063;-4,99721227376411;-4,20469261939097;-1,38629436111989
"16520";282;6;2003;1;0,693147180559945;0,693147180559945;0;0,693147180559945;-3,19867311755068;-4,30406509320417;-3,51154543883102
"16521";283;7;2003;4;0,916290731874155;1,6094379124341;1,6094379124341;0,916290731874155;1,6094379124341;-2,28238238567653;-3,38777436133001
"16522";284;8;2003;17;1,28093384546206;2,19722457733622;2,89037175789616;2,89037175789616;2,19722457733622;2,89037175789616;-1,00144854021446
"16523";285;9;2003;10;-0,492476485097794;0,78845736036427;1,70474809223843;2,39789527279837;2,39789527279837;1,70474809223843;2,39789527279837
"16524";286;10;2003;8;-0,200670695462151;-0,693147180559945;0,587786664902119;1,50407739677627;2,19722457733622;2,19722457733622;1,50407739677627
"16525";287;11;2003;20;0,847297860387203;0,646627164925052;0,154150679827258;1,43508452528932;2,35137525716348;3,04452243772342;3,04452243772342
"16526";288;12;2003;984;3,84811920344867;4,69541706383587;4,49474636837372;4,00226988327592;5,28320372873799;6,19949446061214;6,89264164117209
"16527";289;1;2004;61;-2,765507256127;1,08261194732167;1,92990980770887;1,72923911224672;1,23676262714893;2,51769647261099;3,43398720448515
"16528";290;2;2004;118;0,651989108066438;-2,11351814806056;1,73460105538811;2,58189891577531;2,38122822031316;1,88875173521537;3,16968558067743
"16529";291;3;2004;61;-0,651989108066438;0;-2,765507256127;1,08261194732167;1,92990980770887;1,72923911224672;1,23676262714893
"16530";292;4;2004;14;-1,41908418394288;-2,07107329200932;-1,41908418394288;-4,18459144006988;-0,336472236621213;0,51082562376599;0,310154928303839
"16531";293;5;2004;0;-2,70805020110221;-4,12713438504509;-4,77912349311153;-4,12713438504509;-6,89264164117209;-3,04452243772342;-2,19722457733622
"16532";294;6;2004;71;4,27666611901606;1,56861591791385;0,149531733970964;-0,502457374095474;0,149531733970964;-2,61597552215603;1,23214368129263
"16533";295;7;2004;2;-3,17805383034795;1,09861228866811;-1,6094379124341;-3,02852209637698;-3,68051120444342;-3,02852209637698;-5,79402935250398
"16534";296;8;2004;0;-1,09861228866811;-4,27666611901606;0;-2,70805020110221;-4,12713438504509;-4,77912349311153;-4,12713438504509
"16535";297;9;2004;84;4,44265125649032;3,34403896782221;0,165985137474261;4,44265125649032;1,73460105538811;0,315516871445225;-0,336472236621213
"16536";298;10;2004;9;-2,14006616349627;2,30258509299405;1,20397280432594;-1,97408102602201;2,30258509299405;-0,405465108108164;-1,82454929205105
"16537";299;11;2004;4;-0,693147180559946;-2,83321334405622;1,6094379124341;0,51082562376599;-2,66722820658195;1,6094379124341;-1,09861228866811
"16538";300;12;2004;51;2,34180580614733;1,64865862558738;-0,491407537908889;3,95124371858143;2,85263142991332;-0,325422400434628;3,95124371858143
"16539";301;1;2005;5;-2,15948424935337;0,182321556793955;-0,510825623765991;-2,65089178726226;1,79175946922805;0,693147180559945;-2,484906649788
"16540";302;2;2005;27;1,54044504094715;-0,619039208406224;1,7227665977411;1,02961941718116;-1,11044674631511;3,3322045101752;2,23359222150709
"16541";303;3;2005;7;-1,25276296849537;0,287682072451781;-1,87180217690159;0,470003629245735;-0,22314355131421;-2,36320971481048;2,07944154167984
"16542";304;4;2005;65;2,11021320034659;0,857450231851221;2,39789527279837;0,238411023444998;2,58021682959232;1,88706964903238;-0,252996514463891
"16543";305;5;2005;1;-3,49650756146648;-1,38629436111989;-2,63905732961526;-1,09861228866811;-3,25809653802148;-0,916290731874155;-1,6094379124341
"16544";306;6;2005;81;3,71357206670431;0,217064505237828;2,32727770558442;1,07451473708905;2,6149597780362;0,455475528682826;2,79728133483015
"16545";307;7;2005;12;-1,84176988980272;1,87180217690159;-1,62470538456489;0,485507815781701;-0,767255152713667;0,773189888233482;-1,38629436111989
"16546";308;8;2005;7;-0,485507815781701;-2,32727770558442;1,38629436111989;-2,11021320034659;0;-1,25276296849537;0,287682072451781
"16547";309;9;2005;2;-0,980829253011726;-1,46633706879343;-3,30810695859614;0,405465108108164;-3,09104245335832;-0,980829253011726;-2,23359222150709
"16548";310;10;2005;1;-0,405465108108164;-1,38629436111989;-1,87180217690159;-3,71357206670431;0;-3,49650756146648;-1,38629436111989
"16549";311;11;2005;57;3,36729582998647;2,96183072187831;1,98100146886658;1,49549365308488;-0,346276236717834;3,36729582998647;-0,129211731480006
"16550";312;12;2005;25;-0,802346472524937;2,56494935746154;2,15948424935337;1,17865499634165;0,693147180559945;-1,14862270924277;2,56494935746154
"16551";313;1;2006;1;-2,56494935746154;-3,36729582998647;0;-0,405465108108164;-1,38629436111989;-1,87180217690159;-3,71357206670431
"16552";314;2;2006;104;3,96081316959758;1,39586381213604;0,593517339611104;3,96081316959758;3,55534806148941;2,57451880847769;2,08901099269599
"16553";315;3;2006;1;-3,96081316959758;0;-2,56494935746154;-3,36729582998647;0;-0,405465108108164;-1,38629436111989
"16554";316;4;2006;67;3,52636052461616;-0,434452644981416;3,52636052461616;0,961411167154625;0,159064694629688;3,52636052461616;3,120895416508
"16555";317;5;2006;4;-2,61006979274201;0,916290731874155;-3,04452243772342;0,916290731874155;-1,64865862558738;-2,45100509811232;0,916290731874155
"16556";318;6;2006;106;3,0633909220278;0,453321129285799;3,97968165390196;0,0188684843043827;3,97968165390196;1,41473229644042;0,612385823915487
"16557";319;7;2006;3;-3,28653447334201;-0,22314355131421;-2,83321334405622;0,693147180559945;-3,26766598903763;0,693147180559945;-1,87180217690159
"16558";320;8;2006;14;1,32175583998232;-1,9647786333597;1,09861228866811;-1,5114575040739;2,01490302054226;-1,94591014905531;2,01490302054226
"16559";321;9;2006;0;-2,70805020110221;-1,38629436111989;-4,67282883446191;-1,6094379124341;-4,21950770517611;-0,693147180559945;-4,65396035015752
"16560";322;10;2006;67;4,21950770517611;1,5114575040739;2,83321334405622;-0,453321129285799;2,61006979274201;0;3,52636052461616
"16561";323;11;2006;0;-4,21950770517611;0;-2,70805020110221;-1,38629436111989;-4,67282883446191;-1,6094379124341;-4,21950770517611
"16562";324;12;2006;63;4,15888308335967;-0,0606246218164355;4,15888308335967;1,45083288225746;2,77258872223978;-0,513945751102234;2,54944517092557
"16563";325;1;2007;35;-0,575364144903562;3,58351893845611;-0,635988766719997;3,58351893845611;0,8754687373539;2,19722457733622;-1,0893098960058
"16564";326;2;2007;43;0,200670695462151;-0,37469344944141;3,78418963391826;-0,435318071257846;3,78418963391826;1,07613943281605;2,39789527279837
"16565";327;3;2007;3;-2,39789527279837;-2,19722457733622;-2,77258872223978;1,38629436111989;-2,83321334405622;1,38629436111989;-1,32175583998232
