"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"10156";190;10;1995;0;0;0;0;0;0;0;0
"10157";191;11;1995;0;0;0;0;0;0;0;0
"10158";192;12;1995;0;0;0;0;0;0;0;0
"10159";193;1;1996;0;0;0;0;0;0;0;0
"10160";194;2;1996;0;0;0;0;0;0;0;0
"10161";195;3;1996;0;0;0;0;0;0;0;0
"10162";196;4;1996;0;0;0;0;0;0;0;0
"10163";197;5;1996;0;0;0;0;0;0;0;0
"10164";198;6;1996;0;0;0;0;0;0;0;0
"10165";199;7;1996;0;0;0;0;0;0;0;0
"10166";200;8;1996;0;0;0;0;0;0;0;0
"10167";201;9;1996;0;0;0;0;0;0;0;0
"10168";202;10;1996;0;0;0;0;0;0;0;0
"10169";203;11;1996;0;0;0;0;0;0;0;0
"10170";204;12;1996;0;0;0;0;0;0;0;0
"10171";205;1;1997;0;0;0;0;0;0;0;0
"10172";206;2;1997;0;0;0;0;0;0;0;0
"10173";207;3;1997;0;0;0;0;0;0;0;0
"10174";208;4;1997;0;0;0;0;0;0;0;0
"10175";209;5;1997;0;0;0;0;0;0;0;0
"10176";210;6;1997;0;0;0;0;0;0;0;0
"10177";211;7;1997;0;0;0;0;0;0;0;0
"10178";212;8;1997;0;0;0;0;0;0;0;0
"10179";213;9;1997;0;0;0;0;0;0;0;0
"10180";214;10;1997;0;0;0;0;0;0;0;0
"10181";215;11;1997;0;0;0;0;0;0;0;0
"10182";216;12;1997;0;0;0;0;0;0;0;0
"10183";217;1;1998;0;0;0;0;0;0;0;0
"10184";218;2;1998;0;0;0;0;0;0;0;0
"10185";219;3;1998;0;0;0;0;0;0;0;0
"10186";220;4;1998;0;0;0;0;0;0;0;0
"10187";221;5;1998;0;0;0;0;0;0;0;0
"10188";222;6;1998;0;0;0;0;0;0;0;0
"10189";223;7;1998;0;0;0;0;0;0;0;0
"10190";224;8;1998;0;0;0;0;0;0;0;0
"10191";225;9;1998;0;0;0;0;0;0;0;0
"10192";226;10;1998;0;0;0;0;0;0;0;0
"10193";227;11;1998;0;0;0;0;0;0;0;0
"10194";228;12;1998;0;0;0;0;0;0;0;0
"10195";229;1;1999;0;0;0;0;0;0;0;0
"10196";230;2;1999;0;0;0;0;0;0;0;0
"10197";231;3;1999;0;0;0;0;0;0;0;0
"10198";232;4;1999;0;0;0;0;0;0;0;0
"10199";233;5;1999;0;0;0;0;0;0;0;0
"10200";234;6;1999;0;0;0;0;0;0;0;0
"10201";235;7;1999;0;0;0;0;0;0;0;0
"10202";236;8;1999;0;0;0;0;0;0;0;0
"10203";237;9;1999;0;0;0;0;0;0;0;0
"10204";238;10;1999;0;0;0;0;0;0;0;0
"10205";239;11;1999;0;0;0;0;0;0;0;0
"10206";240;12;1999;0;0;0;0;0;0;0;0
"10207";241;1;2000;0;0;0;0;0;0;0;0
"10208";242;2;2000;0;0;0;0;0;0;0;0
"10209";243;3;2000;0;0;0;0;0;0;0;0
"10210";244;4;2000;0;0;0;0;0;0;0;0
"10211";245;5;2000;0;0;0;0;0;0;0;0
"10212";246;6;2000;0;0;0;0;0;0;0;0
"10213";247;7;2000;0;0;0;0;0;0;0;0
"10214";248;8;2000;0;0;0;0;0;0;0;0
"10215";249;9;2000;0;0;0;0;0;0;0;0
"10216";250;10;2000;0;0;0;0;0;0;0;0
"10217";251;11;2000;0;0;0;0;0;0;0;0
"10218";252;12;2000;0;0;0;0;0;0;0;0
"10219";253;1;2001;0;0;0;0;0;0;0;0
"10220";254;2;2001;0;0;0;0;0;0;0;0
"10221";255;3;2001;0;0;0;0;0;0;0;0
"10222";256;4;2001;0;0;0;0;0;0;0;0
"10223";257;5;2001;0;0;0;0;0;0;0;0
"10224";258;6;2001;0;0;0;0;0;0;0;0
"10225";259;7;2001;0;0;0;0;0;0;0;0
"10226";260;8;2001;0;0;0;0;0;0;0;0
"10227";261;9;2001;0;0;0;0;0;0;0;0
"10228";262;10;2001;0;0;0;0;0;0;0;0
"10229";263;11;2001;0;0;0;0;0;0;0;0
"10230";264;12;2001;0;0;0;0;0;0;0;0
"10231";265;1;2002;0;0;0;0;0;0;0;0
"10232";266;2;2002;0;0;0;0;0;0;0;0
"10233";267;3;2002;0;0;0;0;0;0;0;0
"10234";268;4;2002;0;0;0;0;0;0;0;0
"10235";269;5;2002;0;0;0;0;0;0;0;0
"10236";270;6;2002;0;0;0;0;0;0;0;0
"10237";271;7;2002;0;0;0;0;0;0;0;0
"10238";272;8;2002;0;0;0;0;0;0;0;0
"10239";273;9;2002;0;0;0;0;0;0;0;0
"10240";274;10;2002;0;0;0;0;0;0;0;0
"10241";275;11;2002;0;0;0;0;0;0;0;0
"10242";276;12;2002;0;0;0;0;0;0;0;0
"10243";277;1;2003;0;0;0;0;0;0;0;0
"10244";278;2;2003;0;0;0;0;0;0;0;0
"10245";279;3;2003;0;0;0;0;0;0;0;0
"10246";280;4;2003;0;0;0;0;0;0;0;0
"10247";281;5;2003;33;3,52636052461616;3,52636052461616;3,52636052461616;3,52636052461616;3,52636052461616;3,52636052461616;3,52636052461616
"10248";282;6;2003;0;-3,52636052461616;0;0;0;0;0;0
"10249";283;7;2003;0;0;-3,52636052461616;0;0;0;0;0
"10250";284;8;2003;0;0;0;-3,52636052461616;0;0;0;0
"10251";285;9;2003;1;0,693147180559945;0,693147180559945;0,693147180559945;-2,83321334405622;0,693147180559945;0,693147180559945;0,693147180559945
"10252";286;10;2003;0;-0,693147180559945;0;0;0;-3,52636052461616;0;0
"10253";287;11;2003;0;0;-0,693147180559945;0;0;0;-3,52636052461616;0
"10254";288;12;2003;0;0;0;-0,693147180559945;0;0;0;-3,52636052461616
"10255";289;1;2004;0;0;0;0;-0,693147180559945;0;0;0
"10256";290;2;2004;0;0;0;0;0;-0,693147180559945;0;0
"10257";291;3;2004;0;0;0;0;0;0;-0,693147180559945;0
"10258";292;4;2004;0;0;0;0;0;0;0;-0,693147180559945
"10259";293;5;2004;0;0;0;0;0;0;0;0
"10260";294;6;2004;0;0;0;0;0;0;0;0
"10261";295;7;2004;0;0;0;0;0;0;0;0
"10262";296;8;2004;0;0;0;0;0;0;0;0
"10263";297;9;2004;0;0;0;0;0;0;0;0
"10264";298;10;2004;0;0;0;0;0;0;0;0
"10265";299;11;2004;0;0;0;0;0;0;0;0
"10266";300;12;2004;0;0;0;0;0;0;0;0
"10267";301;1;2005;0;0;0;0;0;0;0;0
"10268";302;2;2005;0;0;0;0;0;0;0;0
"10269";303;3;2005;0;0;0;0;0;0;0;0
"10270";304;4;2005;0;0;0;0;0;0;0;0
"10271";305;5;2005;0;0;0;0;0;0;0;0
"10272";306;6;2005;0;0;0;0;0;0;0;0
"10273";307;7;2005;0;0;0;0;0;0;0;0
"10274";308;8;2005;0;0;0;0;0;0;0;0
"10275";309;9;2005;0;0;0;0;0;0;0;0
"10276";310;10;2005;0;0;0;0;0;0;0;0
"10277";311;11;2005;0;0;0;0;0;0;0;0
"10278";312;12;2005;0;0;0;0;0;0;0;0
"10279";313;1;2006;0;0;0;0;0;0;0;0
"10280";314;2;2006;0;0;0;0;0;0;0;0
"10281";315;3;2006;0;0;0;0;0;0;0;0
"10282";316;4;2006;0;0;0;0;0;0;0;0
"10283";317;5;2006;0;0;0;0;0;0;0;0
"10284";318;6;2006;0;0;0;0;0;0;0;0
"10285";319;7;2006;0;0;0;0;0;0;0;0
"10286";320;8;2006;0;0;0;0;0;0;0;0
"10287";321;9;2006;0;0;0;0;0;0;0;0
"10288";322;10;2006;0;0;0;0;0;0;0;0
"10289";323;11;2006;0;0;0;0;0;0;0;0
"10290";324;12;2006;0;0;0;0;0;0;0;0
"10291";325;1;2007;0;0;0;0;0;0;0;0
"10292";326;2;2007;0;0;0;0;0;0;0;0
"10293";327;3;2007;0;0;0;0;0;0;0;0
"10294";328;4;2007;0;0;0;0;0;0;0;0
"10295";329;5;2007;0;0;0;0;0;0;0;0
"10296";330;6;2007;0;0;0;0;0;0;0;0
"10297";331;7;2007;0;0;0;0;0;0;0;0
"10298";332;8;2007;0;0;0;0;0;0;0;0
"10299";333;9;2007;0;0;0;0;0;0;0;0
"10300";334;10;2007;0;0;0;0;0;0;0;0
"10301";335;11;2007;0;0;0;0;0;0;0;0
"10302";336;12;2007;0;0;0;0;0;0;0;0
"10303";337;1;2008;0;0;0;0;0;0;0;0
"10304";338;2;2008;0;0;0;0;0;0;0;0
"10305";339;3;2008;0;0;0;0;0;0;0;0
"10306";340;4;2008;0;0;0;0;0;0;0;0
"10307";341;5;2008;0;0;0;0;0;0;0;0
"10308";342;6;2008;0;0;0;0;0;0;0;0
"10309";343;7;2008;0;0;0;0;0;0;0;0
"10310";344;8;2008;0;0;0;0;0;0;0;0
"10311";345;9;2008;0;0;0;0;0;0;0;0
"10312";346;10;2008;0;0;0;0;0;0;0;0
"10313";347;11;2008;0;0;0;0;0;0;0;0
"10314";348;12;2008;0;0;0;0;0;0;0;0
"10315";349;1;2009;0;0;0;0;0;0;0;0
"10316";350;2;2009;0;0;0;0;0;0;0;0
"10317";351;3;2009;0;0;0;0;0;0;0;0
"10318";352;4;2009;0;0;0;0;0;0;0;0
"10319";353;5;2009;0;0;0;0;0;0;0;0
"10320";354;6;2009;0;0;0;0;0;0;0;0
"10321";355;7;2009;0;0;0;0;0;0;0;0
"10322";356;8;2009;0;0;0;0;0;0;0;0
"10323";357;9;2009;0;0;0;0;0;0;0;0
"10324";358;10;2009;0;0;0;0;0;0;0;0
"10325";359;11;2009;0;0;0;0;0;0;0;0
"10326";360;12;2009;0;0;0;0;0;0;0;0
"10327";361;1;2010;0;0;0;0;0;0;0;0
"10328";362;2;2010;0;0;0;0;0;0;0;0
"10329";363;3;2010;0;0;0;0;0;0;0;0
"10330";364;4;2010;0;0;0;0;0;0;0;0
"10331";365;5;2010;0;0;0;0;0;0;0;0
"10332";366;6;2010;0;0;0;0;0;0;0;0
"10333";367;7;2010;0;0;0;0;0;0;0;0
"10334";368;8;2010;0;0;0;0;0;0;0;0
"10335";369;9;2010;0;0;0;0;0;0;0;0
"10336";370;10;2010;0;0;0;0;0;0;0;0
"10337";371;11;2010;0;0;0;0;0;0;0;0
"10338";372;12;2010;0;0;0;0;0;0;0;0
"10339";373;1;2011;0;0;0;0;0;0;0;0
"10340";374;2;2011;0;0;0;0;0;0;0;0
"10341";375;3;2011;0;0;0;0;0;0;0;0
"10342";376;4;2011;0;0;0;0;0;0;0;0
"10343";377;5;2011;0;0;0;0;0;0;0;0
"10344";378;6;2011;0;0;0;0;0;0;0;0
"10345";379;7;2011;0;0;0;0;0;0;0;0
"10346";380;8;2011;0;0;0;0;0;0;0;0
"10347";381;9;2011;0;0;0;0;0;0;0;0
"10348";382;10;2011;0;0;0;0;0;0;0;0
"10349";383;11;2011;0;0;0;0;0;0;0;0
"10350";384;12;2011;0;0;0;0;0;0;0;0
"10351";385;1;2012;0;0;0;0;0;0;0;0
"10352";386;2;2012;0;0;0;0;0;0;0;0
"10353";387;3;2012;0;0;0;0;0;0;0;0
"10354";388;4;2012;0;0;0;0;0;0;0;0
"10355";389;5;2012;0;0;0;0;0;0;0;0
"10356";390;6;2012;0;0;0;0;0;0;0;0
"10357";391;7;2012;0;0;0;0;0;0;0;0
"10358";392;8;2012;0;0;0;0;0;0;0;0
"10359";393;9;2012;0;0;0;0;0;0;0;0
"10360";394;10;2012;0;0;0;0;0;0;0;0
"10361";395;11;2012;0;0;0;0;0;0;0;0
"10362";396;12;2012;0;0;0;0;0;0;0;0
"10363";397;1;2013;0;0;0;0;0;0;0;0
"10364";398;2;2013;0;0;0;0;0;0;0;0
"10365";399;3;2013;0;0;0;0;0;0;0;0
"10366";400;4;2013;0;0;0;0;0;0;0;0
"10367";401;5;2013;0;0;0;0;0;0;0;0
"10368";402;6;2013;0;0;0;0;0;0;0;0
"10369";403;7;2013;0;0;0;0;0;0;0;0
"10370";404;8;2013;0;0;0;0;0;0;0;0
"10371";405;9;2013;0;0;0;0;0;0;0;0
"10372";406;10;2013;0;0;0;0;0;0;0;0
"10373";407;11;2013;0;0;0;0;0;0;0;0
"10374";408;12;2013;0;0;0;0;0;0;0;0
"10375";409;1;2014;0;0;0;0;0;0;0;0
"10376";410;2;2014;0;0;0;0;0;0;0;0
"10377";411;3;2014;0;0;0;0;0;0;0;0
"10378";412;4;2014;0;0;0;0;0;0;0;0
"10379";413;5;2014;0;0;0;0;0;0;0;0
"10380";414;6;2014;0;0;0;0;0;0;0;0
"10381";415;7;2014;0;0;0;0;0;0;0;0
"10382";416;8;2014;0;0;0;0;0;0;0;0
"10383";417;9;2014;0;0;0;0;0;0;0;0
"10384";418;10;2014;0;0;0;0;0;0;0;0
"10385";419;11;2014;0;0;0;0;0;0;0;0
"10386";420;12;2014;0;0;0;0;0;0;0;0
"10387";421;1;2015;0;0;0;0;0;0;0;0
"10388";422;2;2015;0;0;0;0;0;0;0;0
"10389";423;3;2015;0;0;0;0;0;0;0;0
"10390";424;4;2015;0;0;0;0;0;0;0;0
"10391";425;5;2015;0;0;0;0;0;0;0;0
"10392";426;6;2015;0;0;0;0;0;0;0;0
"10393";427;7;2015;0;0;0;0;0;0;0;0
"10394";428;8;2015;0;0;0;0;0;0;0;0
"10395";429;9;2015;0;0;0;0;0;0;0;0
"10396";430;10;2015;0;0;0;0;0;0;0;0
"10397";431;11;2015;0;0;0;0;0;0;0;0
"10398";432;12;2015;0;0;0;0;0;0;0;0
"10399";433;1;2016;0;0;0;0;0;0;0;0
"10400";434;2;2016;0;0;0;0;0;0;0;0
"10401";435;3;2016;0;0;0;0;0;0;0;0
"10402";436;4;2016;0;0;0;0;0;0;0;0
"10403";437;5;2016;0;0;0;0;0;0;0;0
"10404";438;6;2016;0;0;0;0;0;0;0;0
"10405";439;7;2016;0;0;0;0;0;0;0;0
"10406";440;8;2016;0;0;0;0;0;0;0;0
"10407";441;9;2016;0;0;0;0;0;0;0;0
"10408";442;10;2016;0;0;0;0;0;0;0;0
"10409";443;11;2016;0;0;0;0;0;0;0;0
"10410";444;12;2016;0;0;0;0;0;0;0;0
"10411";445;1;2017;0;0;0;0;0;0;0;0
"10412";446;2;2017;0;0;0;0;0;0;0;0
"10413";447;3;2017;0;0;0;0;0;0;0;0
"10414";448;4;2017;0;0;0;0;0;0;0;0
"10415";449;5;2017;0;0;0;0;0;0;0;0
"10416";450;6;2017;0;0;0;0;0;0;0;0
"10417";451;7;2017;0;0;0;0;0;0;0;0
"10418";452;8;2017;0;0;0;0;0;0;0;0
"10419";453;9;2017;0;0;0;0;0;0;0;0
"10420";454;10;2017;0;0;0;0;0;0;0;0
"10421";455;11;2017;0;0;0;0;0;0;0;0
"10422";456;12;2017;0;0;0;0;0;0;0;0
"10423";457;1;2018;0;0;0;0;0;0;0;0
"10424";458;2;2018;0;0;0;0;0;0;0;0
"10425";459;3;2018;0;0;0;0;0;0;0;0
"10426";460;4;2018;0;0;0;0;0;0;0;0
"10427";461;5;2018;0;0;0;0;0;0;0;0
"10428";462;6;2018;0;0;0;0;0;0;0;0
"10429";463;7;2018;0;0;0;0;0;0;0;0
"10430";464;8;2018;0;0;0;0;0;0;0;0
"10431";465;9;2018;0;0;0;0;0;0;0;0
"10432";466;10;2018;0;0;0;0;0;0;0;0
"10433";467;11;2018;0;0;0;0;0;0;0;0
"10434";468;12;2018;0;0;0;0;0;0;0;0
"10435";469;1;2019;0;0;0;0;0;0;0;0
"10436";470;2;2019;0;0;0;0;0;0;0;0
"10437";471;3;2019;0;0;0;0;0;0;0;0
"10438";472;4;2019;0;0;0;0;0;0;0;0
"10439";473;5;2019;0;0;0;0;0;0;0;0
"10440";474;6;2019;0;0;0;0;0;0;0;0
"10441";475;7;2019;0;0;0;0;0;0;0;0
"10442";476;8;2019;0;0;0;0;0;0;0;0
"10443";477;9;2019;0;0;0;0;0;0;0;0
"10444";478;10;2019;0;0;0;0;0;0;0;0
"10445";479;11;2019;0;0;0;0;0;0;0;0
"10446";480;12;2019;0;0;0;0;0;0;0;0
"10447";481;1;2020;0;0;0;0;0;0;0;0
"10448";482;2;2020;0;0;0;0;0;0;0;0
"10449";483;3;2020;0;0;0;0;0;0;0;0
"10450";484;4;2020;0;0;0;0;0;0;0;0
"10451";485;5;2020;0;0;0;0;0;0;0;0
"10452";486;6;2020;0;0;0;0;0;0;0;0
"10453";487;7;2020;0;0;0;0;0;0;0;0
"10454";488;8;2020;0;0;0;0;0;0;0;0
"10455";489;9;2020;0;0;0;0;0;0;0;0
"10456";490;10;2020;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"10457";491;11;2020;1;0;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"10458";492;12;2020;0;-0,693147180559945;-0,693147180559945;0;0;0;0;0
"10459";493;1;2021;0;0;-0,693147180559945;-0,693147180559945;0;0;0;0
"10460";494;2;2021;0;0;0;-0,693147180559945;-0,693147180559945;0;0;0
"10461";495;3;2021;0;0;0;0;-0,693147180559945;-0,693147180559945;0;0
