"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"2835";226;10;1998;0;-4,36944785246702;0;0;0;0;0;0
"2836";227;11;1998;0;0;-4,36944785246702;0;0;0;0;0
"2837";228;12;1998;0;0;0;-4,36944785246702;0;0;0;0
"2838";229;1;1999;0;0;0;0;-4,36944785246702;0;0;0
"2839";230;2;1999;0;0;0;0;0;-4,36944785246702;0;0
"2840";231;3;1999;0;0;0;0;0;0;-4,36944785246702;0
"2841";232;4;1999;0;0;0;0;0;0;0;-4,36944785246702
"2842";233;5;1999;0;0;0;0;0;0;0;0
"2843";234;6;1999;0;0;0;0;0;0;0;0
"2844";235;7;1999;0;0;0;0;0;0;0;0
"2845";236;8;1999;0;0;0;0;0;0;0;0
"2846";237;9;1999;0;0;0;0;0;0;0;0
"2847";238;10;1999;0;0;0;0;0;0;0;0
"2848";239;11;1999;0;0;0;0;0;0;0;0
"2849";240;12;1999;0;0;0;0;0;0;0;0
"2850";241;1;2000;0;0;0;0;0;0;0;0
"2851";242;2;2000;0;0;0;0;0;0;0;0
"2852";243;3;2000;0;0;0;0;0;0;0;0
"2853";244;4;2000;0;0;0;0;0;0;0;0
"2854";245;5;2000;0;0;0;0;0;0;0;0
"2855";246;6;2000;0;0;0;0;0;0;0;0
"2856";247;7;2000;0;0;0;0;0;0;0;0
"2857";248;8;2000;0;0;0;0;0;0;0;0
"2858";249;9;2000;0;0;0;0;0;0;0;0
"2859";250;10;2000;0;0;0;0;0;0;0;0
"2860";251;11;2000;0;0;0;0;0;0;0;0
"2861";252;12;2000;0;0;0;0;0;0;0;0
"2862";253;1;2001;0;0;0;0;0;0;0;0
"2863";254;2;2001;0;0;0;0;0;0;0;0
"2864";255;3;2001;0;0;0;0;0;0;0;0
"2865";256;4;2001;0;0;0;0;0;0;0;0
"2866";257;5;2001;0;0;0;0;0;0;0;0
"2867";258;6;2001;0;0;0;0;0;0;0;0
"2868";259;7;2001;0;0;0;0;0;0;0;0
"2869";260;8;2001;0;0;0;0;0;0;0;0
"2870";261;9;2001;0;0;0;0;0;0;0;0
"2871";262;10;2001;0;0;0;0;0;0;0;0
"2872";263;11;2001;0;0;0;0;0;0;0;0
"2873";264;12;2001;0;0;0;0;0;0;0;0
"2874";265;1;2002;0;0;0;0;0;0;0;0
"2875";266;2;2002;0;0;0;0;0;0;0;0
"2876";267;3;2002;0;0;0;0;0;0;0;0
"2877";268;4;2002;0;0;0;0;0;0;0;0
"2878";269;5;2002;0;0;0;0;0;0;0;0
"2879";270;6;2002;0;0;0;0;0;0;0;0
"2880";271;7;2002;0;0;0;0;0;0;0;0
"2881";272;8;2002;0;0;0;0;0;0;0;0
"2882";273;9;2002;0;0;0;0;0;0;0;0
"2883";274;10;2002;0;0;0;0;0;0;0;0
"2884";275;11;2002;0;0;0;0;0;0;0;0
"2885";276;12;2002;0;0;0;0;0;0;0;0
"2886";277;1;2003;0;0;0;0;0;0;0;0
"2887";278;2;2003;0;0;0;0;0;0;0;0
"2888";279;3;2003;0;0;0;0;0;0;0;0
"2889";280;4;2003;0;0;0;0;0;0;0;0
"2890";281;5;2003;0;0;0;0;0;0;0;0
"2891";282;6;2003;0;0;0;0;0;0;0;0
"2892";283;7;2003;0;0;0;0;0;0;0;0
"2893";284;8;2003;0;0;0;0;0;0;0;0
"2894";285;9;2003;0;0;0;0;0;0;0;0
"2895";286;10;2003;0;0;0;0;0;0;0;0
"2896";287;11;2003;0;0;0;0;0;0;0;0
"2897";288;12;2003;0;0;0;0;0;0;0;0
"2898";289;1;2004;0;0;0;0;0;0;0;0
"2899";290;2;2004;0;0;0;0;0;0;0;0
"2900";291;3;2004;0;0;0;0;0;0;0;0
"2901";292;4;2004;0;0;0;0;0;0;0;0
"2902";293;5;2004;0;0;0;0;0;0;0;0
"2903";294;6;2004;0;0;0;0;0;0;0;0
"2904";295;7;2004;0;0;0;0;0;0;0;0
"2905";296;8;2004;0;0;0;0;0;0;0;0
"2906";297;9;2004;0;0;0;0;0;0;0;0
"2907";298;10;2004;0;0;0;0;0;0;0;0
"2908";299;11;2004;0;0;0;0;0;0;0;0
"2909";300;12;2004;0;0;0;0;0;0;0;0
"2910";301;1;2005;0;0;0;0;0;0;0;0
"2911";302;2;2005;0;0;0;0;0;0;0;0
"2912";303;3;2005;0;0;0;0;0;0;0;0
"2913";304;4;2005;0;0;0;0;0;0;0;0
"2914";305;5;2005;0;0;0;0;0;0;0;0
"2915";306;6;2005;0;0;0;0;0;0;0;0
"2916";307;7;2005;0;0;0;0;0;0;0;0
"2917";308;8;2005;0;0;0;0;0;0;0;0
"2918";309;9;2005;0;0;0;0;0;0;0;0
"2919";310;10;2005;0;0;0;0;0;0;0;0
"2920";311;11;2005;0;0;0;0;0;0;0;0
"2921";312;12;2005;0;0;0;0;0;0;0;0
"2922";313;1;2006;0;0;0;0;0;0;0;0
"2923";314;2;2006;0;0;0;0;0;0;0;0
"2924";315;3;2006;0;0;0;0;0;0;0;0
"2925";316;4;2006;0;0;0;0;0;0;0;0
"2926";317;5;2006;0;0;0;0;0;0;0;0
"2927";318;6;2006;0;0;0;0;0;0;0;0
"2928";319;7;2006;0;0;0;0;0;0;0;0
"2929";320;8;2006;0;0;0;0;0;0;0;0
"2930";321;9;2006;0;0;0;0;0;0;0;0
"2931";322;10;2006;0;0;0;0;0;0;0;0
"2932";323;11;2006;0;0;0;0;0;0;0;0
"2933";324;12;2006;0;0;0;0;0;0;0;0
"2934";325;1;2007;0;0;0;0;0;0;0;0
"2935";326;2;2007;0;0;0;0;0;0;0;0
"2936";327;3;2007;0;0;0;0;0;0;0;0
"2937";328;4;2007;0;0;0;0;0;0;0;0
"2938";329;5;2007;0;0;0;0;0;0;0;0
"2939";330;6;2007;0;0;0;0;0;0;0;0
"2940";331;7;2007;0;0;0;0;0;0;0;0
"2941";332;8;2007;0;0;0;0;0;0;0;0
"2942";333;9;2007;0;0;0;0;0;0;0;0
"2943";334;10;2007;0;0;0;0;0;0;0;0
"2944";335;11;2007;0;0;0;0;0;0;0;0
"2945";336;12;2007;0;0;0;0;0;0;0;0
"2946";337;1;2008;0;0;0;0;0;0;0;0
"2947";338;2;2008;0;0;0;0;0;0;0;0
"2948";339;3;2008;0;0;0;0;0;0;0;0
"2949";340;4;2008;0;0;0;0;0;0;0;0
"2950";341;5;2008;0;0;0;0;0;0;0;0
"2951";342;6;2008;0;0;0;0;0;0;0;0
"2952";343;7;2008;0;0;0;0;0;0;0;0
"2953";344;8;2008;0;0;0;0;0;0;0;0
"2954";345;9;2008;0;0;0;0;0;0;0;0
"2955";346;10;2008;0;0;0;0;0;0;0;0
"2956";347;11;2008;0;0;0;0;0;0;0;0
"2957";348;12;2008;0;0;0;0;0;0;0;0
"2958";349;1;2009;0;0;0;0;0;0;0;0
"2959";350;2;2009;0;0;0;0;0;0;0;0
"2960";351;3;2009;0;0;0;0;0;0;0;0
"2961";352;4;2009;0;0;0;0;0;0;0;0
"2962";353;5;2009;0;0;0;0;0;0;0;0
"2963";354;6;2009;0;0;0;0;0;0;0;0
"2964";355;7;2009;0;0;0;0;0;0;0;0
"2965";356;8;2009;0;0;0;0;0;0;0;0
"2966";357;9;2009;0;0;0;0;0;0;0;0
"2967";358;10;2009;0;0;0;0;0;0;0;0
"2968";359;11;2009;0;0;0;0;0;0;0;0
"2969";360;12;2009;0;0;0;0;0;0;0;0
"2970";361;1;2010;0;0;0;0;0;0;0;0
"2971";362;2;2010;0;0;0;0;0;0;0;0
"2972";363;3;2010;0;0;0;0;0;0;0;0
"2973";364;4;2010;0;0;0;0;0;0;0;0
"2974";365;5;2010;0;0;0;0;0;0;0;0
"2975";366;6;2010;0;0;0;0;0;0;0;0
"2976";367;7;2010;0;0;0;0;0;0;0;0
"2977";368;8;2010;0;0;0;0;0;0;0;0
"2978";369;9;2010;0;0;0;0;0;0;0;0
"2979";370;10;2010;0;0;0;0;0;0;0;0
"2980";371;11;2010;0;0;0;0;0;0;0;0
"2981";372;12;2010;0;0;0;0;0;0;0;0
"2982";373;1;2011;0;0;0;0;0;0;0;0
"2983";374;2;2011;0;0;0;0;0;0;0;0
"2984";375;3;2011;0;0;0;0;0;0;0;0
"2985";376;4;2011;0;0;0;0;0;0;0;0
"2986";377;5;2011;0;0;0;0;0;0;0;0
"2987";378;6;2011;0;0;0;0;0;0;0;0
"2988";379;7;2011;0;0;0;0;0;0;0;0
"2989";380;8;2011;0;0;0;0;0;0;0;0
"2990";381;9;2011;0;0;0;0;0;0;0;0
"2991";382;10;2011;0;0;0;0;0;0;0;0
"2992";383;11;2011;0;0;0;0;0;0;0;0
"2993";384;12;2011;0;0;0;0;0;0;0;0
"2994";385;1;2012;0;0;0;0;0;0;0;0
"2995";386;2;2012;0;0;0;0;0;0;0;0
"2996";387;3;2012;0;0;0;0;0;0;0;0
"2997";388;4;2012;0;0;0;0;0;0;0;0
"2998";389;5;2012;0;0;0;0;0;0;0;0
"2999";390;6;2012;0;0;0;0;0;0;0;0
"3000";391;7;2012;0;0;0;0;0;0;0;0
"3001";392;8;2012;0;0;0;0;0;0;0;0
"3002";393;9;2012;0;0;0;0;0;0;0;0
"3003";394;10;2012;0;0;0;0;0;0;0;0
"3004";395;11;2012;0;0;0;0;0;0;0;0
"3005";396;12;2012;0;0;0;0;0;0;0;0
"3006";397;1;2013;0;0;0;0;0;0;0;0
"3007";398;2;2013;0;0;0;0;0;0;0;0
"3008";399;3;2013;0;0;0;0;0;0;0;0
"3009";400;4;2013;0;0;0;0;0;0;0;0
"3010";401;5;2013;0;0;0;0;0;0;0;0
"3011";402;6;2013;0;0;0;0;0;0;0;0
"3012";403;7;2013;0;0;0;0;0;0;0;0
"3013";404;8;2013;0;0;0;0;0;0;0;0
"3014";405;9;2013;0;0;0;0;0;0;0;0
"3015";406;10;2013;0;0;0;0;0;0;0;0
"3016";407;11;2013;0;0;0;0;0;0;0;0
"3017";408;12;2013;0;0;0;0;0;0;0;0
"3018";409;1;2014;0;0;0;0;0;0;0;0
"3019";410;2;2014;0;0;0;0;0;0;0;0
"3020";411;3;2014;0;0;0;0;0;0;0;0
"3021";412;4;2014;0;0;0;0;0;0;0;0
"3022";413;5;2014;0;0;0;0;0;0;0;0
"3023";414;6;2014;0;0;0;0;0;0;0;0
"3024";415;7;2014;0;0;0;0;0;0;0;0
"3025";416;8;2014;0;0;0;0;0;0;0;0
"3026";417;9;2014;0;0;0;0;0;0;0;0
"3027";418;10;2014;0;0;0;0;0;0;0;0
"3028";419;11;2014;0;0;0;0;0;0;0;0
"3029";420;12;2014;0;0;0;0;0;0;0;0
"3030";421;1;2015;0;0;0;0;0;0;0;0
"3031";422;2;2015;0;0;0;0;0;0;0;0
"3032";423;3;2015;0;0;0;0;0;0;0;0
"3033";424;4;2015;0;0;0;0;0;0;0;0
"3034";425;5;2015;0;0;0;0;0;0;0;0
"3035";426;6;2015;0;0;0;0;0;0;0;0
"3036";427;7;2015;0;0;0;0;0;0;0;0
"3037";428;8;2015;0;0;0;0;0;0;0;0
"3038";429;9;2015;0;0;0;0;0;0;0;0
"3039";430;10;2015;0;0;0;0;0;0;0;0
"3040";431;11;2015;0;0;0;0;0;0;0;0
"3041";432;12;2015;0;0;0;0;0;0;0;0
"3042";433;1;2016;0;0;0;0;0;0;0;0
"3043";434;2;2016;0;0;0;0;0;0;0;0
"3044";435;3;2016;0;0;0;0;0;0;0;0
"3045";436;4;2016;0;0;0;0;0;0;0;0
"3046";437;5;2016;0;0;0;0;0;0;0;0
"3047";438;6;2016;0;0;0;0;0;0;0;0
"3048";439;7;2016;0;0;0;0;0;0;0;0
"3049";440;8;2016;0;0;0;0;0;0;0;0
"3050";441;9;2016;0;0;0;0;0;0;0;0
"3051";442;10;2016;0;0;0;0;0;0;0;0
"3052";443;11;2016;0;0;0;0;0;0;0;0
"3053";444;12;2016;0;0;0;0;0;0;0;0
"3054";445;1;2017;0;0;0;0;0;0;0;0
"3055";446;2;2017;0;0;0;0;0;0;0;0
"3056";447;3;2017;0;0;0;0;0;0;0;0
"3057";448;4;2017;0;0;0;0;0;0;0;0
"3058";449;5;2017;0;0;0;0;0;0;0;0
"3059";450;6;2017;0;0;0;0;0;0;0;0
"3060";451;7;2017;0;0;0;0;0;0;0;0
"3061";452;8;2017;0;0;0;0;0;0;0;0
"3062";453;9;2017;0;0;0;0;0;0;0;0
"3063";454;10;2017;0;0;0;0;0;0;0;0
"3064";455;11;2017;0;0;0;0;0;0;0;0
"3065";456;12;2017;0;0;0;0;0;0;0;0
"3066";457;1;2018;0;0;0;0;0;0;0;0
"3067";458;2;2018;0;0;0;0;0;0;0;0
"3068";459;3;2018;0;0;0;0;0;0;0;0
"3069";460;4;2018;0;0;0;0;0;0;0;0
"3070";461;5;2018;0;0;0;0;0;0;0;0
"3071";462;6;2018;0;0;0;0;0;0;0;0
"3072";463;7;2018;0;0;0;0;0;0;0;0
"3073";464;8;2018;0;0;0;0;0;0;0;0
"3074";465;9;2018;0;0;0;0;0;0;0;0
"3075";466;10;2018;0;0;0;0;0;0;0;0
"3076";467;11;2018;0;0;0;0;0;0;0;0
"3077";468;12;2018;0;0;0;0;0;0;0;0
"3078";469;1;2019;0;0;0;0;0;0;0;0
"3079";470;2;2019;0;0;0;0;0;0;0;0
"3080";471;3;2019;0;0;0;0;0;0;0;0
"3081";472;4;2019;0;0;0;0;0;0;0;0
"3082";473;5;2019;0;0;0;0;0;0;0;0
"3083";474;6;2019;0;0;0;0;0;0;0;0
"3084";475;7;2019;0;0;0;0;0;0;0;0
"3085";476;8;2019;0;0;0;0;0;0;0;0
"3086";477;9;2019;0;0;0;0;0;0;0;0
"3087";478;10;2019;0;0;0;0;0;0;0;0
"3088";479;11;2019;0;0;0;0;0;0;0;0
"3089";480;12;2019;0;0;0;0;0;0;0;0
"3090";481;1;2020;0;0;0;0;0;0;0;0
"3091";482;2;2020;0;0;0;0;0;0;0;0
"3092";483;3;2020;0;0;0;0;0;0;0;0
"3093";484;4;2020;0;0;0;0;0;0;0;0
"3094";485;5;2020;0;0;0;0;0;0;0;0
"3095";486;6;2020;0;0;0;0;0;0;0;0
"3096";487;7;2020;0;0;0;0;0;0;0;0
"3097";488;8;2020;0;0;0;0;0;0;0;0
"3098";489;9;2020;0;0;0;0;0;0;0;0
"3099";490;10;2020;0;0;0;0;0;0;0;0
"3100";491;11;2020;0;0;0;0;0;0;0;0
"3101";492;12;2020;0;0;0;0;0;0;0;0
"3102";493;1;2021;0;0;0;0;0;0;0;0
"3103";494;2;2021;0;0;0;0;0;0;0;0
"3104";495;3;2021;0;0;0;0;0;0;0;0
