"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"20150";191;11;1995;0;0;0;0;0;0;0;0
"20151";192;12;1995;0;0;0;0;0;0;0;0
"20152";193;1;1996;0;0;0;0;0;0;0;0
"20153";194;2;1996;0;0;0;0;0;0;0;0
"20154";195;3;1996;0;0;0;0;0;0;0;0
"20155";196;4;1996;0;0;0;0;0;0;0;0
"20156";197;5;1996;0;0;0;0;0;0;0;0
"20157";198;6;1996;0;0;0;0;0;0;0;0
"20158";199;7;1996;0;0;0;0;0;0;0;0
"20159";200;8;1996;0;0;0;0;0;0;0;0
"20160";201;9;1996;0;0;0;0;0;0;0;0
"20161";202;10;1996;0;0;0;0;0;0;0;0
"20162";203;11;1996;0;0;0;0;0;0;0;0
"20163";204;12;1996;0;0;0;0;0;0;0;0
"20164";205;1;1997;0;0;0;0;0;0;0;0
"20165";206;2;1997;0;0;0;0;0;0;0;0
"20166";207;3;1997;0;0;0;0;0;0;0;0
"20167";208;4;1997;0;0;0;0;0;0;0;0
"20168";209;5;1997;0;0;0;0;0;0;0;0
"20169";210;6;1997;0;0;0;0;0;0;0;0
"20170";211;7;1997;0;0;0;0;0;0;0;0
"20171";212;8;1997;0;0;0;0;0;0;0;0
"20172";213;9;1997;0;0;0;0;0;0;0;0
"20173";214;10;1997;0;0;0;0;0;0;0;0
"20174";215;11;1997;0;0;0;0;0;0;0;0
"20175";216;12;1997;0;0;0;0;0;0;0;0
"20176";217;1;1998;0;0;0;0;0;0;0;0
"20177";218;2;1998;0;0;0;0;0;0;0;0
"20178";219;3;1998;0;0;0;0;0;0;0;0
"20179";220;4;1998;0;0;0;0;0;0;0;0
"20180";221;5;1998;0;0;0;0;0;0;0;0
"20181";222;6;1998;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"20182";223;7;1998;0;-0,693147180559945;0;0;0;0;0;0
"20183";224;8;1998;3;1,38629436111989;0,693147180559945;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"20184";225;9;1998;0;-1,38629436111989;0;-0,693147180559945;0;0;0;0
"20185";226;10;1998;0;0;-1,38629436111989;0;-0,693147180559945;0;0;0
"20186";227;11;1998;0;0;0;-1,38629436111989;0;-0,693147180559945;0;0
"20187";228;12;1998;5;1,79175946922805;1,79175946922805;1,79175946922805;0,405465108108164;1,79175946922805;1,09861228866811;1,79175946922805
"20188";229;1;1999;0;-1,79175946922805;0;0;0;-1,38629436111989;0;-0,693147180559945
"20189";230;2;1999;0;0;-1,79175946922805;0;0;0;-1,38629436111989;0
"20190";231;3;1999;0;0;0;-1,79175946922805;0;0;0;-1,38629436111989
"20191";232;4;1999;0;0;0;0;-1,79175946922805;0;0;0
"20192";233;5;1999;0;0;0;0;0;-1,79175946922805;0;0
"20193";234;6;1999;0;0;0;0;0;0;-1,79175946922805;0
"20194";235;7;1999;0;0;0;0;0;0;0;-1,79175946922805
"20195";236;8;1999;0;0;0;0;0;0;0;0
"20196";237;9;1999;0;0;0;0;0;0;0;0
"20197";238;10;1999;0;0;0;0;0;0;0;0
"20198";239;11;1999;0;0;0;0;0;0;0;0
"20199";240;12;1999;0;0;0;0;0;0;0;0
"20200";241;1;2000;0;0;0;0;0;0;0;0
"20201";242;2;2000;0;0;0;0;0;0;0;0
"20202";243;3;2000;0;0;0;0;0;0;0;0
"20203";244;4;2000;0;0;0;0;0;0;0;0
"20204";245;5;2000;0;0;0;0;0;0;0;0
"20205";246;6;2000;0;0;0;0;0;0;0;0
"20206";247;7;2000;0;0;0;0;0;0;0;0
"20207";248;8;2000;0;0;0;0;0;0;0;0
"20208";249;9;2000;0;0;0;0;0;0;0;0
"20209";250;10;2000;0;0;0;0;0;0;0;0
"20210";251;11;2000;0;0;0;0;0;0;0;0
"20211";252;12;2000;0;0;0;0;0;0;0;0
"20212";253;1;2001;0;0;0;0;0;0;0;0
"20213";254;2;2001;0;0;0;0;0;0;0;0
"20214";255;3;2001;0;0;0;0;0;0;0;0
"20215";256;4;2001;0;0;0;0;0;0;0;0
"20216";257;5;2001;0;0;0;0;0;0;0;0
"20217";258;6;2001;0;0;0;0;0;0;0;0
"20218";259;7;2001;0;0;0;0;0;0;0;0
"20219";260;8;2001;0;0;0;0;0;0;0;0
"20220";261;9;2001;0;0;0;0;0;0;0;0
"20221";262;10;2001;0;0;0;0;0;0;0;0
"20222";263;11;2001;0;0;0;0;0;0;0;0
"20223";264;12;2001;0;0;0;0;0;0;0;0
"20224";265;1;2002;0;0;0;0;0;0;0;0
"20225";266;2;2002;0;0;0;0;0;0;0;0
"20226";267;3;2002;0;0;0;0;0;0;0;0
"20227";268;4;2002;0;0;0;0;0;0;0;0
"20228";269;5;2002;0;0;0;0;0;0;0;0
"20229";270;6;2002;0;0;0;0;0;0;0;0
"20230";271;7;2002;0;0;0;0;0;0;0;0
"20231";272;8;2002;0;0;0;0;0;0;0;0
"20232";273;9;2002;0;0;0;0;0;0;0;0
"20233";274;10;2002;0;0;0;0;0;0;0;0
"20234";275;11;2002;0;0;0;0;0;0;0;0
"20235";276;12;2002;0;0;0;0;0;0;0;0
"20236";277;1;2003;0;0;0;0;0;0;0;0
"20237";278;2;2003;0;0;0;0;0;0;0;0
"20238";279;3;2003;0;0;0;0;0;0;0;0
"20239";280;4;2003;0;0;0;0;0;0;0;0
"20240";281;5;2003;0;0;0;0;0;0;0;0
"20241";282;6;2003;0;0;0;0;0;0;0;0
"20242";283;7;2003;0;0;0;0;0;0;0;0
"20243";284;8;2003;0;0;0;0;0;0;0;0
"20244";285;9;2003;0;0;0;0;0;0;0;0
"20245";286;10;2003;0;0;0;0;0;0;0;0
"20246";287;11;2003;0;0;0;0;0;0;0;0
"20247";288;12;2003;0;0;0;0;0;0;0;0
"20248";289;1;2004;0;0;0;0;0;0;0;0
"20249";290;2;2004;0;0;0;0;0;0;0;0
"20250";291;3;2004;0;0;0;0;0;0;0;0
"20251";292;4;2004;0;0;0;0;0;0;0;0
"20252";293;5;2004;0;0;0;0;0;0;0;0
"20253";294;6;2004;0;0;0;0;0;0;0;0
"20254";295;7;2004;0;0;0;0;0;0;0;0
"20255";296;8;2004;0;0;0;0;0;0;0;0
"20256";297;9;2004;0;0;0;0;0;0;0;0
"20257";298;10;2004;0;0;0;0;0;0;0;0
"20258";299;11;2004;0;0;0;0;0;0;0;0
"20259";300;12;2004;0;0;0;0;0;0;0;0
"20260";301;1;2005;0;0;0;0;0;0;0;0
"20261";302;2;2005;22;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915
"20262";303;3;2005;0;-3,13549421592915;0;0;0;0;0;0
"20263";304;4;2005;398;5,98896141688986;2,85346720096071;5,98896141688986;5,98896141688986;5,98896141688986;5,98896141688986;5,98896141688986
"20264";305;5;2005;15;-3,21637269465008;2,77258872223978;-0,362905493689369;2,77258872223978;2,77258872223978;2,77258872223978;2,77258872223978
"20265";306;6;2005;1;-2,07944154167984;-5,29581423632992;0,693147180559945;-2,4423470353692;0,693147180559945;0,693147180559945;0,693147180559945
"20266";307;7;2005;0;-0,693147180559945;-2,77258872223978;-5,98896141688986;0;-3,13549421592915;0;0
"20267";308;8;2005;0;0;-0,693147180559945;-2,77258872223978;-5,98896141688986;0;-3,13549421592915;0
"20268";309;9;2005;0;0;0;-0,693147180559945;-2,77258872223978;-5,98896141688986;0;-3,13549421592915
"20269";310;10;2005;0;0;0;0;-0,693147180559945;-2,77258872223978;-5,98896141688986;0
"20270";311;11;2005;0;0;0;0;0;-0,693147180559945;-2,77258872223978;-5,98896141688986
"20271";312;12;2005;0;0;0;0;0;0;-0,693147180559945;-2,77258872223978
"20272";313;1;2006;0;0;0;0;0;0;0;-0,693147180559945
"20273";314;2;2006;0;0;0;0;0;0;0;0
"20274";315;3;2006;0;0;0;0;0;0;0;0
"20275";316;4;2006;0;0;0;0;0;0;0;0
"20276";317;5;2006;0;0;0;0;0;0;0;0
"20277";318;6;2006;0;0;0;0;0;0;0;0
"20278";319;7;2006;0;0;0;0;0;0;0;0
"20279";320;8;2006;0;0;0;0;0;0;0;0
"20280";321;9;2006;0;0;0;0;0;0;0;0
"20281";322;10;2006;0;0;0;0;0;0;0;0
"20282";323;11;2006;0;0;0;0;0;0;0;0
"20283";324;12;2006;0;0;0;0;0;0;0;0
"20284";325;1;2007;0;0;0;0;0;0;0;0
"20285";326;2;2007;0;0;0;0;0;0;0;0
"20286";327;3;2007;0;0;0;0;0;0;0;0
"20287";328;4;2007;0;0;0;0;0;0;0;0
"20288";329;5;2007;0;0;0;0;0;0;0;0
"20289";330;6;2007;0;0;0;0;0;0;0;0
"20290";331;7;2007;0;0;0;0;0;0;0;0
"20291";332;8;2007;0;0;0;0;0;0;0;0
"20292";333;9;2007;0;0;0;0;0;0;0;0
"20293";334;10;2007;0;0;0;0;0;0;0;0
"20294";335;11;2007;0;0;0;0;0;0;0;0
"20295";336;12;2007;0;0;0;0;0;0;0;0
"20296";337;1;2008;0;0;0;0;0;0;0;0
"20297";338;2;2008;0;0;0;0;0;0;0;0
"20298";339;3;2008;0;0;0;0;0;0;0;0
"20299";340;4;2008;0;0;0;0;0;0;0;0
"20300";341;5;2008;0;0;0;0;0;0;0;0
"20301";342;6;2008;0;0;0;0;0;0;0;0
"20302";343;7;2008;0;0;0;0;0;0;0;0
"20303";344;8;2008;0;0;0;0;0;0;0;0
"20304";345;9;2008;0;0;0;0;0;0;0;0
"20305";346;10;2008;0;0;0;0;0;0;0;0
"20306";347;11;2008;0;0;0;0;0;0;0;0
"20307";348;12;2008;0;0;0;0;0;0;0;0
"20308";349;1;2009;0;0;0;0;0;0;0;0
"20309";350;2;2009;0;0;0;0;0;0;0;0
"20310";351;3;2009;0;0;0;0;0;0;0;0
"20311";352;4;2009;0;0;0;0;0;0;0;0
"20312";353;5;2009;0;0;0;0;0;0;0;0
"20313";354;6;2009;0;0;0;0;0;0;0;0
"20314";355;7;2009;0;0;0;0;0;0;0;0
"20315";356;8;2009;0;0;0;0;0;0;0;0
"20316";357;9;2009;0;0;0;0;0;0;0;0
"20317";358;10;2009;0;0;0;0;0;0;0;0
"20318";359;11;2009;0;0;0;0;0;0;0;0
"20319";360;12;2009;0;0;0;0;0;0;0;0
"20320";361;1;2010;0;0;0;0;0;0;0;0
"20321";362;2;2010;0;0;0;0;0;0;0;0
"20322";363;3;2010;0;0;0;0;0;0;0;0
"20323";364;4;2010;0;0;0;0;0;0;0;0
"20324";365;5;2010;0;0;0;0;0;0;0;0
"20325";366;6;2010;0;0;0;0;0;0;0;0
"20326";367;7;2010;0;0;0;0;0;0;0;0
"20327";368;8;2010;0;0;0;0;0;0;0;0
"20328";369;9;2010;0;0;0;0;0;0;0;0
"20329";370;10;2010;0;0;0;0;0;0;0;0
"20330";371;11;2010;0;0;0;0;0;0;0;0
"20331";372;12;2010;0;0;0;0;0;0;0;0
"20332";373;1;2011;0;0;0;0;0;0;0;0
"20333";374;2;2011;0;0;0;0;0;0;0;0
"20334";375;3;2011;0;0;0;0;0;0;0;0
"20335";376;4;2011;0;0;0;0;0;0;0;0
"20336";377;5;2011;0;0;0;0;0;0;0;0
"20337";378;6;2011;0;0;0;0;0;0;0;0
"20338";379;7;2011;0;0;0;0;0;0;0;0
"20339";380;8;2011;0;0;0;0;0;0;0;0
"20340";381;9;2011;0;0;0;0;0;0;0;0
"20341";382;10;2011;0;0;0;0;0;0;0;0
"20342";383;11;2011;0;0;0;0;0;0;0;0
"20343";384;12;2011;0;0;0;0;0;0;0;0
"20344";385;1;2012;0;0;0;0;0;0;0;0
"20345";386;2;2012;0;0;0;0;0;0;0;0
"20346";387;3;2012;0;0;0;0;0;0;0;0
"20347";388;4;2012;0;0;0;0;0;0;0;0
"20348";389;5;2012;0;0;0;0;0;0;0;0
"20349";390;6;2012;0;0;0;0;0;0;0;0
"20350";391;7;2012;0;0;0;0;0;0;0;0
"20351";392;8;2012;0;0;0;0;0;0;0;0
"20352";393;9;2012;0;0;0;0;0;0;0;0
"20353";394;10;2012;0;0;0;0;0;0;0;0
"20354";395;11;2012;0;0;0;0;0;0;0;0
"20355";396;12;2012;0;0;0;0;0;0;0;0
"20356";397;1;2013;0;0;0;0;0;0;0;0
"20357";398;2;2013;0;0;0;0;0;0;0;0
"20358";399;3;2013;0;0;0;0;0;0;0;0
"20359";400;4;2013;0;0;0;0;0;0;0;0
"20360";401;5;2013;0;0;0;0;0;0;0;0
"20361";402;6;2013;0;0;0;0;0;0;0;0
"20362";403;7;2013;0;0;0;0;0;0;0;0
"20363";404;8;2013;0;0;0;0;0;0;0;0
"20364";405;9;2013;0;0;0;0;0;0;0;0
"20365";406;10;2013;0;0;0;0;0;0;0;0
"20366";407;11;2013;0;0;0;0;0;0;0;0
"20367";408;12;2013;0;0;0;0;0;0;0;0
"20368";409;1;2014;0;0;0;0;0;0;0;0
"20369";410;2;2014;0;0;0;0;0;0;0;0
"20370";411;3;2014;0;0;0;0;0;0;0;0
"20371";412;4;2014;0;0;0;0;0;0;0;0
"20372";413;5;2014;0;0;0;0;0;0;0;0
"20373";414;6;2014;0;0;0;0;0;0;0;0
"20374";415;7;2014;0;0;0;0;0;0;0;0
"20375";416;8;2014;0;0;0;0;0;0;0;0
"20376";417;9;2014;0;0;0;0;0;0;0;0
"20377";418;10;2014;0;0;0;0;0;0;0;0
"20378";419;11;2014;0;0;0;0;0;0;0;0
"20379";420;12;2014;0;0;0;0;0;0;0;0
"20380";421;1;2015;0;0;0;0;0;0;0;0
"20381";422;2;2015;0;0;0;0;0;0;0;0
"20382";423;3;2015;0;0;0;0;0;0;0;0
"20383";424;4;2015;0;0;0;0;0;0;0;0
"20384";425;5;2015;0;0;0;0;0;0;0;0
"20385";426;6;2015;0;0;0;0;0;0;0;0
"20386";427;7;2015;0;0;0;0;0;0;0;0
"20387";428;8;2015;0;0;0;0;0;0;0;0
"20388";429;9;2015;0;0;0;0;0;0;0;0
"20389";430;10;2015;0;0;0;0;0;0;0;0
"20390";431;11;2015;0;0;0;0;0;0;0;0
"20391";432;12;2015;0;0;0;0;0;0;0;0
"20392";433;1;2016;0;0;0;0;0;0;0;0
"20393";434;2;2016;0;0;0;0;0;0;0;0
"20394";435;3;2016;0;0;0;0;0;0;0;0
"20395";436;4;2016;0;0;0;0;0;0;0;0
"20396";437;5;2016;0;0;0;0;0;0;0;0
"20397";438;6;2016;0;0;0;0;0;0;0;0
"20398";439;7;2016;0;0;0;0;0;0;0;0
"20399";440;8;2016;0;0;0;0;0;0;0;0
"20400";441;9;2016;0;0;0;0;0;0;0;0
"20401";442;10;2016;0;0;0;0;0;0;0;0
"20402";443;11;2016;0;0;0;0;0;0;0;0
"20403";444;12;2016;0;0;0;0;0;0;0;0
"20404";445;1;2017;0;0;0;0;0;0;0;0
"20405";446;2;2017;0;0;0;0;0;0;0;0
"20406";447;3;2017;0;0;0;0;0;0;0;0
"20407";448;4;2017;0;0;0;0;0;0;0;0
"20408";449;5;2017;0;0;0;0;0;0;0;0
"20409";450;6;2017;0;0;0;0;0;0;0;0
"20410";451;7;2017;0;0;0;0;0;0;0;0
"20411";452;8;2017;0;0;0;0;0;0;0;0
"20412";453;9;2017;0;0;0;0;0;0;0;0
"20413";454;10;2017;0;0;0;0;0;0;0;0
"20414";455;11;2017;0;0;0;0;0;0;0;0
"20415";456;12;2017;0;0;0;0;0;0;0;0
"20416";457;1;2018;0;0;0;0;0;0;0;0
"20417";458;2;2018;0;0;0;0;0;0;0;0
"20418";459;3;2018;0;0;0;0;0;0;0;0
"20419";460;4;2018;0;0;0;0;0;0;0;0
"20420";461;5;2018;0;0;0;0;0;0;0;0
"20421";462;6;2018;0;0;0;0;0;0;0;0
"20422";463;7;2018;0;0;0;0;0;0;0;0
"20423";464;8;2018;0;0;0;0;0;0;0;0
"20424";465;9;2018;0;0;0;0;0;0;0;0
"20425";466;10;2018;0;0;0;0;0;0;0;0
"20426";467;11;2018;0;0;0;0;0;0;0;0
"20427";468;12;2018;0;0;0;0;0;0;0;0
"20428";469;1;2019;0;0;0;0;0;0;0;0
"20429";470;2;2019;0;0;0;0;0;0;0;0
"20430";471;3;2019;0;0;0;0;0;0;0;0
"20431";472;4;2019;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"20432";473;5;2019;0;-0,693147180559945;0;0;0;0;0;0
"20433";474;6;2019;0;0;-0,693147180559945;0;0;0;0;0
"20434";475;7;2019;0;0;0;-0,693147180559945;0;0;0;0
"20435";476;8;2019;0;0;0;0;-0,693147180559945;0;0;0
"20436";477;9;2019;0;0;0;0;0;-0,693147180559945;0;0
"20437";478;10;2019;0;0;0;0;0;0;-0,693147180559945;0
"20438";479;11;2019;0;0;0;0;0;0;0;-0,693147180559945
"20439";480;12;2019;0;0;0;0;0;0;0;0
"20440";481;1;2020;0;0;0;0;0;0;0;0
"20441";482;2;2020;0;0;0;0;0;0;0;0
"20442";483;3;2020;0;0;0;0;0;0;0;0
"20443";484;4;2020;0;0;0;0;0;0;0;0
"20444";485;5;2020;0;0;0;0;0;0;0;0
"20445";486;6;2020;0;0;0;0;0;0;0;0
"20446";487;7;2020;0;0;0;0;0;0;0;0
"20447";488;8;2020;0;0;0;0;0;0;0;0
"20448";489;9;2020;0;0;0;0;0;0;0;0
"20449";490;10;2020;0;0;0;0;0;0;0;0
"20450";491;11;2020;0;0;0;0;0;0;0;0
"20451";492;12;2020;0;0;0;0;0;0;0;0
