"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"12519";207;3;1997;0;0;-2,30258509299405;-6,92067150424868;0;0;-3,85014760171006;-1,38629436111989
"12520";208;4;1997;0;0;0;-2,30258509299405;-6,92067150424868;0;0;-3,85014760171006
"12521";209;5;1997;0;0;0;0;-2,30258509299405;-6,92067150424868;0;0
"12522";210;6;1997;0;0;0;0;0;-2,30258509299405;-6,92067150424868;0
"12523";211;7;1997;0;0;0;0;0;0;-2,30258509299405;-6,92067150424868
"12524";212;8;1997;0;0;0;0;0;0;0;-2,30258509299405
"12525";213;9;1997;0;0;0;0;0;0;0;0
"12526";214;10;1997;0;0;0;0;0;0;0;0
"12527";215;11;1997;3;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"12528";216;12;1997;1;-0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"12529";217;1;1998;0;-0,693147180559945;-1,38629436111989;0;0;0;0;0
"12530";218;2;1998;0;0;-0,693147180559945;-1,38629436111989;0;0;0;0
"12531";219;3;1998;0;0;0;-0,693147180559945;-1,38629436111989;0;0;0
"12532";220;4;1998;0;0;0;0;-0,693147180559945;-1,38629436111989;0;0
"12533";221;5;1998;0;0;0;0;0;-0,693147180559945;-1,38629436111989;0
"12534";222;6;1998;0;0;0;0;0;0;-0,693147180559945;-1,38629436111989
"12535";223;7;1998;0;0;0;0;0;0;0;-0,693147180559945
"12536";224;8;1998;0;0;0;0;0;0;0;0
"12537";225;9;1998;13;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526
"12538";226;10;1998;0;-2,63905732961526;0;0;0;0;0;0
"12539";227;11;1998;0;0;-2,63905732961526;0;0;0;0;0
"12540";228;12;1998;0;0;0;-2,63905732961526;0;0;0;0
"12541";229;1;1999;0;0;0;0;-2,63905732961526;0;0;0
"12542";230;2;1999;0;0;0;0;0;-2,63905732961526;0;0
"12543";231;3;1999;0;0;0;0;0;0;-2,63905732961526;0
"12544";232;4;1999;0;0;0;0;0;0;0;-2,63905732961526
"12545";233;5;1999;0;0;0;0;0;0;0;0
"12546";234;6;1999;0;0;0;0;0;0;0;0
"12547";235;7;1999;0;0;0;0;0;0;0;0
"12548";236;8;1999;25;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148
"12549";237;9;1999;25;0;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148
"12550";238;10;1999;20;-0,213574100298059;-0,213574100298059;3,04452243772342;3,04452243772342;3,04452243772342;3,04452243772342;3,04452243772342
"12551";239;11;1999;0;-3,04452243772342;-3,25809653802148;-3,25809653802148;0;0;0;0
"12552";240;12;1999;0;0;-3,04452243772342;-3,25809653802148;-3,25809653802148;0;0;0
"12553";241;1;2000;44;3,80666248977032;3,80666248977032;0,762140052046897;0,548565951748837;0,548565951748837;3,80666248977032;3,80666248977032
"12554";242;2;2000;0;-3,80666248977032;0;0;-3,04452243772342;-3,25809653802148;-3,25809653802148;0
"12555";243;3;2000;0;0;-3,80666248977032;0;0;-3,04452243772342;-3,25809653802148;-3,25809653802148
"12556";244;4;2000;0;0;0;-3,80666248977032;0;0;-3,04452243772342;-3,25809653802148
"12557";245;5;2000;42;3,76120011569356;3,76120011569356;3,76120011569356;-0,0454623740767572;3,76120011569356;3,76120011569356;0,716677677970139
"12558";246;6;2000;0;-3,76120011569356;0;0;0;-3,80666248977032;0;0
"12559";247;7;2000;0;0;-3,76120011569356;0;0;0;-3,80666248977032;0
"12560";248;8;2000;13;2,63905732961526;2,63905732961526;-1,1221427860783;2,63905732961526;2,63905732961526;2,63905732961526;-1,16760516015506
"12561";249;9;2000;0;-2,63905732961526;0;0;-3,76120011569356;0;0;0
"12562";250;10;2000;2;1,09861228866811;-1,54044504094715;1,09861228866811;1,09861228866811;-2,66258782702545;1,09861228866811;1,09861228866811
"12563";251;11;2000;0;-1,09861228866811;0;-2,63905732961526;0;0;-3,76120011569356;0
"12564";252;12;2000;0;0;-1,09861228866811;0;-2,63905732961526;0;0;-3,76120011569356
"12565";253;1;2001;0;0;0;-1,09861228866811;0;-2,63905732961526;0;0
"12566";254;2;2001;3;1,38629436111989;1,38629436111989;1,38629436111989;0,287682072451781;1,38629436111989;-1,25276296849537;1,38629436111989
"12567";255;3;2001;14;1,32175583998232;2,70805020110221;2,70805020110221;2,70805020110221;1,6094379124341;2,70805020110221;0,0689928714869517
"12568";256;4;2001;28;0,659245628884264;1,98100146886658;3,36729582998647;3,36729582998647;3,36729582998647;2,26868354131836;3,36729582998647
"12569";257;5;2001;47;0,503905180921417;1,16315080980568;2,484906649788;3,87120101090789;3,87120101090789;3,87120101090789;2,77258872223978
"12570";258;6;2001;12;-1,30625165344635;-0,802346472524937;-0,143100843640673;1,17865499634165;2,56494935746154;2,56494935746154;2,56494935746154
"12571";259;7;2001;15;0,207639364778244;-1,09861228866811;-0,594707107746693;0,0645385211375711;1,38629436111989;2,77258872223978;2,77258872223978
"12572";260;8;2001;0;-2,77258872223978;-2,56494935746154;-3,87120101090789;-3,36729582998647;-2,70805020110221;-1,38629436111989;0
"12573";261;9;2001;48;3,89182029811063;1,11923157587085;1,32687094064909;0,0206192872027353;0,524524468124152;1,18377009700842;2,50552593699074
"12574";262;10;2001;220;1,50634240340713;5,39816270151775;2,62557397927797;2,83321334405622;1,52696169060986;2,03086687153128;2,69011250041554
"12575";263;11;2001;0;-5,39816270151775;-3,89182029811063;0;-2,77258872223978;-2,56494935746154;-3,87120101090789;-3,36729582998647
"12576";264;12;2001;94;4,55387689160054;-0,844285809917212;0,662056593489914;4,55387689160054;1,78128816936076;1,988927534139;0,68267588069265
"12577";265;1;2002;6;-2,60796674254523;1,94591014905531;-3,45225255246244;-1,94591014905531;1,94591014905531;-0,826678573184468;-0,619039208406224
"12578";266;2;2002;16;0,887303195000903;-1,72066354754432;2,83321334405622;-2,56494935746154;-1,05860695405441;2,83321334405622;0,060624621816435
"12579";267;3;2002;24;0,385662480811984;1,27296567581289;-1,33500106673234;3,2188758248682;-2,17928687664955;-0,672944473242426;3,2188758248682
"12580";268;4;2002;6;-1,27296567581289;-0,887303195000903;0;-2,60796674254523;1,94591014905531;-3,45225255246244;-1,94591014905531
"12581";269;5;2002;193;3,32194801000801;2,04898233419513;2,43464481500711;3,32194801000801;0,713981267462787;5,26785815906333;-0,130304542454424
"12582";270;6;2002;155;-0,218002151813791;3,10394585819422;1,83098018238134;2,21664266319332;3,10394585819422;0,495979115648996;5,04985600724954
"12583";271;7;2002;203;0,268263986594679;0,0502618347808879;3,3722098447889;2,09924416897602;2,484906649788;3,3722098447889;0,764243102243675
"12584";272;8;2002;6;-3,3722098447889;-3,10394585819422;-3,32194801000801;0;-1,27296567581289;-0,887303195000903;0
"12585";273;9;2002;202;3,36729582998647;-0,00491401480242892;0,26334997179225;0,0453478199784589;3,36729582998647;2,09433015417359;2,47999263498557
"12586";274;10;2002;0;-5,31320597904179;-1,94591014905531;-5,31811999384422;-5,04985600724954;-5,26785815906333;-1,94591014905531;-3,2188758248682
"12587";275;11;2002;1;0,693147180559945;-4,62005879848184;-1,25276296849537;-4,62497281328427;-4,35670882668959;-4,57471097850338;-1,25276296849537
"12588";276;12;2002;1447;6,58479139238572;7,27793857294566;1,96473259390387;5,33202842389035;1,95981857910145;2,22808256569612;2,01008041388233
"12589";277;1;2003;3;-5,89164421182577;0,693147180559945;1,38629436111989;-3,9269116179219;-0,559615787935423;-3,93182563272433;-3,66356164612965
"12590";278;2;2003;36;2,22462355152433;-3,66702066030144;2,91777073208428;3,61091791264422;-1,70228806639756;1,66500776358891;-1,70720208119999
"12591";279;3;2003;416;2,42216830915458;4,64679186067891;-1,24485235114686;5,33993904123886;6,0330862217988;0,719880242757014;4,08717607274349
"12592";280;4;2003;8;-3,83586164446258;-1,413693335308;0,810930216216329;-5,08071399560944;1,50407739677627;2,19722457733622;-3,11598140170557
"12593";281;5;2003;99;2,40794560865187;-1,42791603581071;0,994252273343867;3,2188758248682;-2,67276838695757;3,91202300542815;4,60517018598809
"12594";282;6;2003;617;1,8213182714696;4,22926388012147;0,393402235658889;2,81557054481347;5,0401940963378;-0,851450115487971;5,73334127689774
"12595";283;7;2003;1126;0,600826056582086;2,42214432805168;4,83008993670356;0,994228292240975;3,41639660139555;5,64102015291989;-0,250624058905885
"12596";284;8;2003;29;-3,62611713237762;-3,02529107579553;-1,20397280432594;1,20397280432594;-2,63188884013665;-0,209720530982069;2,01490302054227
"12597";285;9;2003;0;-3,40119738166216;-7,02731451403978;-6,42648845745769;-4,60517018598809;-2,19722457733622;-6,0330862217988;-3,61091791264422
"12598";286;10;2003;39;3,68887945411394;0,287682072451781;-3,33843505992584;-2,73760900334375;-0,916290731874156;1,49165487677772;-2,34420676768487
"12599";287;11;2003;3;-2,30258509299405;1,38629436111989;-2,01490302054227;-5,64102015291989;-5,0401940963378;-3,2188758248682;-0,810930216216329
"12600";288;12;2003;905;5,42274494492309;3,12015985192904;6,80903930604298;3,40784192438082;-0,218275207996797;0,382550848585289;2,20386912005489
"12601";289;1;2004;0;-6,80903930604298;-1,38629436111989;-3,68887945411394;0;-3,40119738166216;-7,02731451403978;-6,42648845745769
"12602";290;2;2004;0;0;-6,80903930604298;-1,38629436111989;-3,68887945411394;0;-3,40119738166216;-7,02731451403978
"12603";291;3;2004;0;0;0;-6,80903930604298;-1,38629436111989;-3,68887945411394;0;-3,40119738166216
"12604";292;4;2004;0;0;0;0;-6,80903930604298;-1,38629436111989;-3,68887945411394;0
"12605";293;5;2004;0;0;0;0;0;-6,80903930604298;-1,38629436111989;-3,68887945411394
"12606";294;6;2004;0;0;0;0;0;0;-6,80903930604298;-1,38629436111989
"12607";295;7;2004;0;0;0;0;0;0;0;-6,80903930604298
"12608";296;8;2004;0;0;0;0;0;0;0;0
"12609";297;9;2004;0;0;0;0;0;0;0;0
"12610";298;10;2004;0;0;0;0;0;0;0;0
"12611";299;11;2004;0;0;0;0;0;0;0;0
"12612";300;12;2004;0;0;0;0;0;0;0;0
"12613";301;1;2005;0;0;0;0;0;0;0;0
"12614";302;2;2005;0;0;0;0;0;0;0;0
"12615";303;3;2005;0;0;0;0;0;0;0;0
"12616";304;4;2005;0;0;0;0;0;0;0;0
"12617";305;5;2005;0;0;0;0;0;0;0;0
"12618";306;6;2005;0;0;0;0;0;0;0;0
"12619";307;7;2005;0;0;0;0;0;0;0;0
"12620";308;8;2005;0;0;0;0;0;0;0;0
"12621";309;9;2005;0;0;0;0;0;0;0;0
"12622";310;10;2005;0;0;0;0;0;0;0;0
"12623";311;11;2005;0;0;0;0;0;0;0;0
"12624";312;12;2005;0;0;0;0;0;0;0;0
"12625";313;1;2006;0;0;0;0;0;0;0;0
"12626";314;2;2006;0;0;0;0;0;0;0;0
"12627";315;3;2006;0;0;0;0;0;0;0;0
"12628";316;4;2006;0;0;0;0;0;0;0;0
"12629";317;5;2006;0;0;0;0;0;0;0;0
"12630";318;6;2006;0;0;0;0;0;0;0;0
"12631";319;7;2006;0;0;0;0;0;0;0;0
"12632";320;8;2006;0;0;0;0;0;0;0;0
"12633";321;9;2006;0;0;0;0;0;0;0;0
"12634";322;10;2006;0;0;0;0;0;0;0;0
"12635";323;11;2006;0;0;0;0;0;0;0;0
"12636";324;12;2006;0;0;0;0;0;0;0;0
"12637";325;1;2007;0;0;0;0;0;0;0;0
"12638";326;2;2007;0;0;0;0;0;0;0;0
"12639";327;3;2007;0;0;0;0;0;0;0;0
"12640";328;4;2007;0;0;0;0;0;0;0;0
"12641";329;5;2007;0;0;0;0;0;0;0;0
"12642";330;6;2007;0;0;0;0;0;0;0;0
"12643";331;7;2007;0;0;0;0;0;0;0;0
"12644";332;8;2007;0;0;0;0;0;0;0;0
"12645";333;9;2007;0;0;0;0;0;0;0;0
"12646";334;10;2007;0;0;0;0;0;0;0;0
"12647";335;11;2007;0;0;0;0;0;0;0;0
"12648";336;12;2007;0;0;0;0;0;0;0;0
"12649";337;1;2008;0;0;0;0;0;0;0;0
"12650";338;2;2008;0;0;0;0;0;0;0;0
"12651";339;3;2008;0;0;0;0;0;0;0;0
"12652";340;4;2008;0;0;0;0;0;0;0;0
"12653";341;5;2008;0;0;0;0;0;0;0;0
"12654";342;6;2008;0;0;0;0;0;0;0;0
"12655";343;7;2008;0;0;0;0;0;0;0;0
"12656";344;8;2008;0;0;0;0;0;0;0;0
"12657";345;9;2008;0;0;0;0;0;0;0;0
"12658";346;10;2008;0;0;0;0;0;0;0;0
"12659";347;11;2008;0;0;0;0;0;0;0;0
"12660";348;12;2008;0;0;0;0;0;0;0;0
"12661";349;1;2009;0;0;0;0;0;0;0;0
"12662";350;2;2009;0;0;0;0;0;0;0;0
"12663";351;3;2009;0;0;0;0;0;0;0;0
"12664";352;4;2009;0;0;0;0;0;0;0;0
"12665";353;5;2009;0;0;0;0;0;0;0;0
"12666";354;6;2009;0;0;0;0;0;0;0;0
"12667";355;7;2009;0;0;0;0;0;0;0;0
"12668";356;8;2009;0;0;0;0;0;0;0;0
"12669";357;9;2009;0;0;0;0;0;0;0;0
"12670";358;10;2009;0;0;0;0;0;0;0;0
"12671";359;11;2009;0;0;0;0;0;0;0;0
"12672";360;12;2009;0;0;0;0;0;0;0;0
"12673";361;1;2010;0;0;0;0;0;0;0;0
"12674";362;2;2010;0;0;0;0;0;0;0;0
"12675";363;3;2010;0;0;0;0;0;0;0;0
"12676";364;4;2010;0;0;0;0;0;0;0;0
"12677";365;5;2010;0;0;0;0;0;0;0;0
"12678";366;6;2010;0;0;0;0;0;0;0;0
"12679";367;7;2010;0;0;0;0;0;0;0;0
"12680";368;8;2010;0;0;0;0;0;0;0;0
"12681";369;9;2010;0;0;0;0;0;0;0;0
"12682";370;10;2010;0;0;0;0;0;0;0;0
"12683";371;11;2010;0;0;0;0;0;0;0;0
"12684";372;12;2010;0;0;0;0;0;0;0;0
"12685";373;1;2011;0;0;0;0;0;0;0;0
"12686";374;2;2011;0;0;0;0;0;0;0;0
"12687";375;3;2011;0;0;0;0;0;0;0;0
"12688";376;4;2011;0;0;0;0;0;0;0;0
"12689";377;5;2011;0;0;0;0;0;0;0;0
"12690";378;6;2011;0;0;0;0;0;0;0;0
"12691";379;7;2011;0;0;0;0;0;0;0;0
"12692";380;8;2011;0;0;0;0;0;0;0;0
"12693";381;9;2011;0;0;0;0;0;0;0;0
"12694";382;10;2011;0;0;0;0;0;0;0;0
"12695";383;11;2011;0;0;0;0;0;0;0;0
