"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"11415";168;12;1993;0;0;0;0;0;0;0;0
"11416";169;1;1994;0;0;0;0;0;0;0;0
"11417";170;2;1994;0;0;0;0;0;0;0;0
"11418";171;3;1994;0;0;0;0;0;0;0;0
"11419";172;4;1994;0;0;0;0;0;0;0;0
"11420";173;5;1994;0;0;0;0;0;0;0;0
"11421";174;6;1994;0;0;0;0;0;0;0;0
"11422";175;7;1994;0;0;0;0;0;0;0;0
"11423";176;8;1994;0;0;0;0;0;0;0;0
"11424";177;9;1994;0;0;0;0;0;0;0;0
"11425";178;10;1994;0;0;0;0;0;0;0;0
"11426";179;11;1994;0;0;0;0;0;0;0;0
"11427";180;12;1994;0;0;0;0;0;0;0;0
"11428";181;1;1995;0;0;0;0;0;0;0;0
"11429";182;2;1995;0;0;0;0;0;0;0;0
"11430";183;3;1995;0;0;0;0;0;0;0;0
"11431";184;4;1995;0;0;0;0;0;0;0;0
"11432";185;5;1995;0;0;0;0;0;0;0;0
"11433";186;6;1995;0;0;0;0;0;0;0;0
"11434";187;7;1995;0;0;0;0;0;0;0;0
"11435";188;8;1995;0;0;0;0;0;0;0;0
"11436";189;9;1995;0;0;0;0;0;0;0;0
"11437";190;10;1995;0;0;0;0;0;0;0;0
"11438";191;11;1995;0;0;0;0;0;0;0;0
"11439";192;12;1995;0;0;0;0;0;0;0;0
"11440";193;1;1996;0;0;0;0;0;0;0;0
"11441";194;2;1996;0;0;0;0;0;0;0;0
"11442";195;3;1996;0;0;0;0;0;0;0;0
"11443";196;4;1996;0;0;0;0;0;0;0;0
"11444";197;5;1996;0;0;0;0;0;0;0;0
"11445";198;6;1996;0;0;0;0;0;0;0;0
"11446";199;7;1996;0;0;0;0;0;0;0;0
"11447";200;8;1996;0;0;0;0;0;0;0;0
"11448";201;9;1996;0;0;0;0;0;0;0;0
"11449";202;10;1996;0;0;0;0;0;0;0;0
"11450";203;11;1996;0;0;0;0;0;0;0;0
"11451";204;12;1996;0;0;0;0;0;0;0;0
"11452";205;1;1997;0;0;0;0;0;0;0;0
"11453";206;2;1997;0;0;0;0;0;0;0;0
"11454";207;3;1997;0;0;0;0;0;0;0;0
"11455";208;4;1997;0;0;0;0;0;0;0;0
"11456";209;5;1997;0;0;0;0;0;0;0;0
"11457";210;6;1997;0;0;0;0;0;0;0;0
"11458";211;7;1997;0;0;0;0;0;0;0;0
"11459";212;8;1997;0;0;0;0;0;0;0;0
"11460";213;9;1997;0;0;0;0;0;0;0;0
"11461";214;10;1997;0;0;0;0;0;0;0;0
"11462";215;11;1997;0;0;0;0;0;0;0;0
"11463";216;12;1997;0;0;0;0;0;0;0;0
"11464";217;1;1998;0;0;0;0;0;0;0;0
"11465";218;2;1998;0;0;0;0;0;0;0;0
"11466";219;3;1998;0;0;0;0;0;0;0;0
"11467";220;4;1998;0;0;0;0;0;0;0;0
"11468";221;5;1998;0;0;0;0;0;0;0;0
"11469";222;6;1998;0;0;0;0;0;0;0;0
"11470";223;7;1998;0;0;0;0;0;0;0;0
"11471";224;8;1998;0;0;0;0;0;0;0;0
"11472";225;9;1998;0;0;0;0;0;0;0;0
"11473";226;10;1998;0;0;0;0;0;0;0;0
"11474";227;11;1998;0;0;0;0;0;0;0;0
"11475";228;12;1998;0;0;0;0;0;0;0;0
"11476";229;1;1999;0;0;0;0;0;0;0;0
"11477";230;2;1999;0;0;0;0;0;0;0;0
"11478";231;3;1999;0;0;0;0;0;0;0;0
"11479";232;4;1999;0;0;0;0;0;0;0;0
"11480";233;5;1999;0;0;0;0;0;0;0;0
"11481";234;6;1999;0;0;0;0;0;0;0;0
"11482";235;7;1999;0;0;0;0;0;0;0;0
"11483";236;8;1999;0;0;0;0;0;0;0;0
"11484";237;9;1999;0;0;0;0;0;0;0;0
"11485";238;10;1999;0;0;0;0;0;0;0;0
"11486";239;11;1999;0;0;0;0;0;0;0;0
"11487";240;12;1999;0;0;0;0;0;0;0;0
"11488";241;1;2000;0;0;0;0;0;0;0;0
"11489";242;2;2000;0;0;0;0;0;0;0;0
"11490";243;3;2000;0;0;0;0;0;0;0;0
"11491";244;4;2000;0;0;0;0;0;0;0;0
"11492";245;5;2000;0;0;0;0;0;0;0;0
"11493";246;6;2000;0;0;0;0;0;0;0;0
"11494";247;7;2000;0;0;0;0;0;0;0;0
"11495";248;8;2000;0;0;0;0;0;0;0;0
"11496";249;9;2000;0;0;0;0;0;0;0;0
"11497";250;10;2000;0;0;0;0;0;0;0;0
"11498";251;11;2000;0;0;0;0;0;0;0;0
"11499";252;12;2000;0;0;0;0;0;0;0;0
"11500";253;1;2001;0;0;0;0;0;0;0;0
"11501";254;2;2001;0;0;0;0;0;0;0;0
"11502";255;3;2001;0;0;0;0;0;0;0;0
"11503";256;4;2001;0;0;0;0;0;0;0;0
"11504";257;5;2001;0;0;0;0;0;0;0;0
"11505";258;6;2001;0;0;0;0;0;0;0;0
"11506";259;7;2001;0;0;0;0;0;0;0;0
"11507";260;8;2001;0;0;0;0;0;0;0;0
"11508";261;9;2001;0;0;0;0;0;0;0;0
"11509";262;10;2001;0;0;0;0;0;0;0;0
"11510";263;11;2001;0;0;0;0;0;0;0;0
"11511";264;12;2001;0;0;0;0;0;0;0;0
"11512";265;1;2002;0;0;0;0;0;0;0;0
"11513";266;2;2002;0;0;0;0;0;0;0;0
"11514";267;3;2002;0;0;0;0;0;0;0;0
"11515";268;4;2002;0;0;0;0;0;0;0;0
"11516";269;5;2002;0;0;0;0;0;0;0;0
"11517";270;6;2002;0;0;0;0;0;0;0;0
"11518";271;7;2002;0;0;0;0;0;0;0;0
"11519";272;8;2002;0;0;0;0;0;0;0;0
"11520";273;9;2002;0;0;0;0;0;0;0;0
"11521";274;10;2002;0;0;0;0;0;0;0;0
"11522";275;11;2002;0;0;0;0;0;0;0;0
"11523";276;12;2002;0;0;0;0;0;0;0;0
"11524";277;1;2003;0;0;0;0;0;0;0;0
"11525";278;2;2003;0;0;0;0;0;0;0;0
"11526";279;3;2003;0;0;0;0;0;0;0;0
"11527";280;4;2003;0;0;0;0;0;0;0;0
"11528";281;5;2003;0;0;0;0;0;0;0;0
"11529";282;6;2003;0;0;0;0;0;0;0;0
"11530";283;7;2003;0;0;0;0;0;0;0;0
"11531";284;8;2003;0;0;0;0;0;0;0;0
"11532";285;9;2003;0;0;0;0;0;0;0;0
"11533";286;10;2003;0;0;0;0;0;0;0;0
"11534";287;11;2003;0;0;0;0;0;0;0;0
"11535";288;12;2003;0;0;0;0;0;0;0;0
"11536";289;1;2004;0;0;0;0;0;0;0;0
"11537";290;2;2004;0;0;0;0;0;0;0;0
"11538";291;3;2004;0;0;0;0;0;0;0;0
"11539";292;4;2004;0;0;0;0;0;0;0;0
"11540";293;5;2004;0;0;0;0;0;0;0;0
"11541";294;6;2004;0;0;0;0;0;0;0;0
"11542";295;7;2004;0;0;0;0;0;0;0;0
"11543";296;8;2004;0;0;0;0;0;0;0;0
"11544";297;9;2004;0;0;0;0;0;0;0;0
"11545";298;10;2004;0;0;0;0;0;0;0;0
"11546";299;11;2004;0;0;0;0;0;0;0;0
"11547";300;12;2004;0;0;0;0;0;0;0;0
"11548";301;1;2005;0;0;0;0;0;0;0;0
"11549";302;2;2005;0;0;0;0;0;0;0;0
"11550";303;3;2005;0;0;0;0;0;0;0;0
"11551";304;4;2005;0;0;0;0;0;0;0;0
"11552";305;5;2005;0;0;0;0;0;0;0;0
"11553";306;6;2005;0;0;0;0;0;0;0;0
"11554";307;7;2005;0;0;0;0;0;0;0;0
"11555";308;8;2005;0;0;0;0;0;0;0;0
"11556";309;9;2005;0;0;0;0;0;0;0;0
"11557";310;10;2005;0;0;0;0;0;0;0;0
"11558";311;11;2005;0;0;0;0;0;0;0;0
"11559";312;12;2005;0;0;0;0;0;0;0;0
"11560";313;1;2006;0;0;0;0;0;0;0;0
"11561";314;2;2006;0;0;0;0;0;0;0;0
"11562";315;3;2006;0;0;0;0;0;0;0;0
"11563";316;4;2006;0;0;0;0;0;0;0;0
"11564";317;5;2006;0;0;0;0;0;0;0;0
"11565";318;6;2006;0;0;0;0;0;0;0;0
"11566";319;7;2006;0;0;0;0;0;0;0;0
"11567";320;8;2006;0;0;0;0;0;0;0;0
"11568";321;9;2006;0;0;0;0;0;0;0;0
"11569";322;10;2006;0;0;0;0;0;0;0;0
"11570";323;11;2006;0;0;0;0;0;0;0;0
"11571";324;12;2006;0;0;0;0;0;0;0;0
"11572";325;1;2007;0;0;0;0;0;0;0;0
"11573";326;2;2007;0;0;0;0;0;0;0;0
"11574";327;3;2007;0;0;0;0;0;0;0;0
"11575";328;4;2007;0;0;0;0;0;0;0;0
"11576";329;5;2007;0;0;0;0;0;0;0;0
"11577";330;6;2007;0;0;0;0;0;0;0;0
"11578";331;7;2007;0;0;0;0;0;0;0;0
"11579";332;8;2007;0;0;0;0;0;0;0;0
"11580";333;9;2007;0;0;0;0;0;0;0;0
"11581";334;10;2007;0;0;0;0;0;0;0;0
"11582";335;11;2007;0;0;0;0;0;0;0;0
"11583";336;12;2007;0;0;0;0;0;0;0;0
"11584";337;1;2008;0;0;0;0;0;0;0;0
"11585";338;2;2008;0;0;0;0;0;0;0;0
"11586";339;3;2008;0;0;0;0;0;0;0;0
"11587";340;4;2008;0;0;0;0;0;0;0;0
"11588";341;5;2008;0;0;0;0;0;0;0;0
"11589";342;6;2008;0;0;0;0;0;0;0;0
"11590";343;7;2008;0;0;0;0;0;0;0;0
"11591";344;8;2008;0;0;0;0;0;0;0;0
"11592";345;9;2008;0;0;0;0;0;0;0;0
"11593";346;10;2008;0;0;0;0;0;0;0;0
"11594";347;11;2008;0;0;0;0;0;0;0;0
"11595";348;12;2008;0;0;0;0;0;0;0;0
"11596";349;1;2009;0;0;0;0;0;0;0;0
"11597";350;2;2009;0;0;0;0;0;0;0;0
"11598";351;3;2009;0;0;0;0;0;0;0;0
"11599";352;4;2009;0;0;0;0;0;0;0;0
"11600";353;5;2009;0;0;0;0;0;0;0;0
"11601";354;6;2009;0;0;0;0;0;0;0;0
"11602";355;7;2009;0;0;0;0;0;0;0;0
"11603";356;8;2009;0;0;0;0;0;0;0;0
"11604";357;9;2009;0;0;0;0;0;0;0;0
"11605";358;10;2009;0;0;0;0;0;0;0;0
"11606";359;11;2009;0;0;0;0;0;0;0;0
"11607";360;12;2009;0;0;0;0;0;0;0;0
"11608";361;1;2010;0;0;0;0;0;0;0;0
"11609";362;2;2010;0;0;0;0;0;0;0;0
"11610";363;3;2010;0;0;0;0;0;0;0;0
"11611";364;4;2010;0;0;0;0;0;0;0;0
"11612";365;5;2010;0;0;0;0;0;0;0;0
"11613";366;6;2010;0;0;0;0;0;0;0;0
"11614";367;7;2010;0;0;0;0;0;0;0;0
"11615";368;8;2010;0;0;0;0;0;0;0;0
"11616";369;9;2010;0;0;0;0;0;0;0;0
"11617";370;10;2010;0;0;0;0;0;0;0;0
"11618";371;11;2010;0;0;0;0;0;0;0;0
"11619";372;12;2010;0;0;0;0;0;0;0;0
"11620";373;1;2011;0;0;0;0;0;0;0;0
"11621";374;2;2011;0;0;0;0;0;0;0;0
"11622";375;3;2011;0;0;0;0;0;0;0;0
"11623";376;4;2011;0;0;0;0;0;0;0;0
"11624";377;5;2011;0;0;0;0;0;0;0;0
"11625";378;6;2011;0;0;0;0;0;0;0;0
"11626";379;7;2011;0;0;0;0;0;0;0;0
"11627";380;8;2011;0;0;0;0;0;0;0;0
"11628";381;9;2011;0;0;0;0;0;0;0;0
"11629";382;10;2011;0;0;0;0;0;0;0;0
"11630";383;11;2011;0;0;0;0;0;0;0;0
"11631";384;12;2011;0;0;0;0;0;0;0;0
"11632";385;1;2012;0;0;0;0;0;0;0;0
"11633";386;2;2012;0;0;0;0;0;0;0;0
"11634";387;3;2012;0;0;0;0;0;0;0;0
"11635";388;4;2012;0;0;0;0;0;0;0;0
"11636";389;5;2012;0;0;0;0;0;0;0;0
"11637";390;6;2012;0;0;0;0;0;0;0;0
"11638";391;7;2012;0;0;0;0;0;0;0;0
"11639";392;8;2012;0;0;0;0;0;0;0;0
"11640";393;9;2012;0;0;0;0;0;0;0;0
"11641";394;10;2012;0;0;0;0;0;0;0;0
"11642";395;11;2012;0;0;0;0;0;0;0;0
"11643";396;12;2012;0;0;0;0;0;0;0;0
"11644";397;1;2013;0;0;0;0;0;0;0;0
"11645";398;2;2013;0;0;0;0;0;0;0;0
"11646";399;3;2013;0;0;0;0;0;0;0;0
"11647";400;4;2013;0;0;0;0;0;0;0;0
"11648";401;5;2013;0;0;0;0;0;0;0;0
"11649";402;6;2013;0;0;0;0;0;0;0;0
"11650";403;7;2013;0;0;0;0;0;0;0;0
"11651";404;8;2013;0;0;0;0;0;0;0;0
"11652";405;9;2013;0;0;0;0;0;0;0;0
"11653";406;10;2013;0;0;0;0;0;0;0;0
"11654";407;11;2013;0;0;0;0;0;0;0;0
"11655";408;12;2013;0;0;0;0;0;0;0;0
"11656";409;1;2014;0;0;0;0;0;0;0;0
"11657";410;2;2014;0;0;0;0;0;0;0;0
"11658";411;3;2014;0;0;0;0;0;0;0;0
"11659";412;4;2014;0;0;0;0;0;0;0;0
"11660";413;5;2014;0;0;0;0;0;0;0;0
"11661";414;6;2014;0;0;0;0;0;0;0;0
"11662";415;7;2014;0;0;0;0;0;0;0;0
"11663";416;8;2014;0;0;0;0;0;0;0;0
"11664";417;9;2014;0;0;0;0;0;0;0;0
"11665";418;10;2014;0;0;0;0;0;0;0;0
"11666";419;11;2014;0;0;0;0;0;0;0;0
"11667";420;12;2014;0;0;0;0;0;0;0;0
"11668";421;1;2015;0;0;0;0;0;0;0;0
"11669";422;2;2015;0;0;0;0;0;0;0;0
"11670";423;3;2015;0;0;0;0;0;0;0;0
"11671";424;4;2015;0;0;0;0;0;0;0;0
"11672";425;5;2015;0;0;0;0;0;0;0;0
"11673";426;6;2015;0;0;0;0;0;0;0;0
"11674";427;7;2015;0;0;0;0;0;0;0;0
"11675";428;8;2015;0;0;0;0;0;0;0;0
"11676";429;9;2015;0;0;0;0;0;0;0;0
"11677";430;10;2015;0;0;0;0;0;0;0;0
"11678";431;11;2015;0;0;0;0;0;0;0;0
"11679";432;12;2015;0;0;0;0;0;0;0;0
"11680";433;1;2016;0;0;0;0;0;0;0;0
"11681";434;2;2016;0;0;0;0;0;0;0;0
"11682";435;3;2016;0;0;0;0;0;0;0;0
"11683";436;4;2016;0;0;0;0;0;0;0;0
"11684";437;5;2016;0;0;0;0;0;0;0;0
"11685";438;6;2016;0;0;0;0;0;0;0;0
"11686";439;7;2016;0;0;0;0;0;0;0;0
"11687";440;8;2016;0;0;0;0;0;0;0;0
"11688";441;9;2016;0;0;0;0;0;0;0;0
"11689";442;10;2016;0;0;0;0;0;0;0;0
"11690";443;11;2016;0;0;0;0;0;0;0;0
"11691";444;12;2016;0;0;0;0;0;0;0;0
"11692";445;1;2017;0;0;0;0;0;0;0;0
"11693";446;2;2017;0;0;0;0;0;0;0;0
"11694";447;3;2017;0;0;0;0;0;0;0;0
"11695";448;4;2017;0;0;0;0;0;0;0;0
"11696";449;5;2017;0;0;0;0;0;0;0;0
"11697";450;6;2017;0;0;0;0;0;0;0;0
"11698";451;7;2017;0;0;0;0;0;0;0;0
"11699";452;8;2017;0;0;0;0;0;0;0;0
"11700";453;9;2017;0;0;0;0;0;0;0;0
"11701";454;10;2017;0;0;0;0;0;0;0;0
"11702";455;11;2017;0;0;0;0;0;0;0;0
"11703";456;12;2017;0;0;0;0;0;0;0;0
"11704";457;1;2018;0;0;0;0;0;0;0;0
"11705";458;2;2018;0;0;0;0;0;0;0;0
"11706";459;3;2018;0;0;0;0;0;0;0;0
"11707";460;4;2018;0;0;0;0;0;0;0;0
"11708";461;5;2018;0;0;0;0;0;0;0;0
"11709";462;6;2018;0;0;0;0;0;0;0;0
"11710";463;7;2018;0;0;0;0;0;0;0;0
"11711";464;8;2018;0;0;0;0;0;0;0;0
"11712";465;9;2018;0;0;0;0;0;0;0;0
"11713";466;10;2018;0;0;0;0;0;0;0;0
"11714";467;11;2018;0;0;0;0;0;0;0;0
"11715";468;12;2018;0;0;0;0;0;0;0;0
"11716";469;1;2019;0;0;0;0;0;0;0;0
"11717";470;2;2019;0;0;0;0;0;0;0;0
"11718";471;3;2019;0;0;0;0;0;0;0;0
"11719";472;4;2019;0;0;0;0;0;0;0;0
"11720";473;5;2019;0;0;0;0;0;0;0;0
"11721";474;6;2019;0;0;0;0;0;0;0;0
"11722";475;7;2019;0;0;0;0;0;0;0;0
"11723";476;8;2019;0;0;0;0;0;0;0;0
"11724";477;9;2019;0;0;0;0;0;0;0;0
"11725";478;10;2019;0;0;0;0;0;0;0;0
"11726";479;11;2019;0;0;0;0;0;0;0;0
"11727";480;12;2019;0;0;0;0;0;0;0;0
"11728";481;1;2020;0;0;0;0;0;0;0;0
"11729";482;2;2020;0;0;0;0;0;0;0;0
"11730";483;3;2020;0;0;0;0;0;0;0;0
"11731";484;4;2020;0;0;0;0;0;0;0;0
"11732";485;5;2020;0;0;0;0;0;0;0;0
"11733";486;6;2020;0;0;0;0;0;0;0;0
"11734";487;7;2020;0;0;0;0;0;0;0;0
"11735";488;8;2020;0;0;0;0;0;0;0;0
"11736";489;9;2020;0;0;0;0;0;0;0;0
"11737";490;10;2020;0;0;0;0;0;0;0;0
"11738";491;11;2020;0;0;0;0;0;0;0;0
"11739";492;12;2020;0;0;0;0;0;0;0;0
"11740";493;1;2021;0;0;0;0;0;0;0;0
"11741";494;2;2021;0;0;0;0;0;0;0;0
"11742";495;3;2021;0;0;0;0;0;0;0;0
