"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"3942";199;7;1996;22;3,13549421592915;0,496436886313891;0,832909122935104;-0,871838969303321;3,13549421592915;0,570544858467613;-0,907557051905401
"3943";200;8;1996;19;-0,139761942375159;2,99573227355399;0,356674943938732;0,693147180559945;-1,01160091167848;2,99573227355399;0,430782916092454
"3944";201;9;1996;12;-0,430782916092454;-0,570544858467613;2,56494935746154;-0,0741079721537217;0,262364264467491;-1,44238382777093;2,56494935746154
"3945";202;10;1996;12;0;-0,430782916092454;-0,570544858467613;2,56494935746154;-0,0741079721537217;0,262364264467491;-1,44238382777093
"3946";203;11;1996;3;-1,17865499634165;-1,17865499634165;-1,6094379124341;-1,74919985480926;1,38629436111989;-1,25276296849537;-0,916290731874155
"3947";204;12;1996;0;-1,38629436111989;-2,56494935746154;-2,56494935746154;-2,99573227355399;-3,13549421592915;0;-2,63905732961526
"3948";205;1;1997;0;0;-1,38629436111989;-2,56494935746154;-2,56494935746154;-2,99573227355399;-3,13549421592915;0
"3949";206;2;1997;0;0;0;-1,38629436111989;-2,56494935746154;-2,56494935746154;-2,99573227355399;-3,13549421592915
"3950";207;3;1997;5;1,79175946922805;1,79175946922805;1,79175946922805;0,405465108108164;-0,773189888233482;-0,773189888233482;-1,20397280432594
"3951";208;4;1997;5;0;1,79175946922805;1,79175946922805;1,79175946922805;0,405465108108164;-0,773189888233482;-0,773189888233482
"3952";209;5;1997;0;-1,79175946922805;-1,79175946922805;0;0;0;-1,38629436111989;-2,56494935746154
"3953";210;6;1997;0;0;-1,79175946922805;-1,79175946922805;0;0;0;-1,38629436111989
"3954";211;7;1997;5;1,79175946922805;1,79175946922805;0;0;1,79175946922805;1,79175946922805;1,79175946922805
"3955";212;8;1997;4;-0,182321556793955;1,6094379124341;1,6094379124341;-0,182321556793955;-0,182321556793955;1,6094379124341;1,6094379124341
"3956";213;9;1997;0;-1,6094379124341;-1,79175946922805;0;0;-1,79175946922805;-1,79175946922805;0
"3957";214;10;1997;8;2,19722457733622;0,587786664902119;0,405465108108165;2,19722457733622;2,19722457733622;0,405465108108165;0,405465108108165
"3958";215;11;1997;3;-0,810930216216329;1,38629436111989;-0,22314355131421;-0,405465108108164;1,38629436111989;1,38629436111989;-0,405465108108164
"3959";216;12;1997;0;-1,38629436111989;-2,19722457733622;0;-1,6094379124341;-1,79175946922805;0;0
"3960";217;1;1998;0;0;-1,38629436111989;-2,19722457733622;0;-1,6094379124341;-1,79175946922805;0
"3961";218;2;1998;0;0;0;-1,38629436111989;-2,19722457733622;0;-1,6094379124341;-1,79175946922805
"3962";219;3;1998;0;0;0;0;-1,38629436111989;-2,19722457733622;0;-1,6094379124341
"3963";220;4;1998;0;0;0;0;0;-1,38629436111989;-2,19722457733622;0
"3964";221;5;1998;0;0;0;0;0;0;-1,38629436111989;-2,19722457733622
"3965";222;6;1998;0;0;0;0;0;0;0;-1,38629436111989
"3966";223;7;1998;32;3,49650756146648;3,49650756146648;3,49650756146648;3,49650756146648;3,49650756146648;3,49650756146648;3,49650756146648
"3967";224;8;1998;1;-2,80336038090653;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"3968";225;9;1998;6;1,25276296849537;-1,55059741241117;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531
"3969";226;10;1998;0;-1,94591014905531;-0,693147180559945;-3,49650756146648;0;0;0;0
"3970";227;11;1998;0;0;-1,94591014905531;-0,693147180559945;-3,49650756146648;0;0;0
"3971";228;12;1998;5;1,79175946922805;1,79175946922805;-0,154150679827258;1,09861228866811;-1,70474809223843;1,79175946922805;1,79175946922805
"3972";229;1;1999;12;0,773189888233482;2,56494935746154;2,56494935746154;0,619039208406224;1,87180217690159;-0,931558204004943;2,56494935746154
"3973";230;2;1999;0;-2,56494935746154;-1,79175946922805;0;0;-1,94591014905531;-0,693147180559945;-3,49650756146648
"3974";231;3;1999;0;0;-2,56494935746154;-1,79175946922805;0;0;-1,94591014905531;-0,693147180559945
"3975";232;4;1999;0;0;0;-2,56494935746154;-1,79175946922805;0;0;-1,94591014905531
"3976";233;5;1999;0;0;0;0;-2,56494935746154;-1,79175946922805;0;0
"3977";234;6;1999;0;0;0;0;0;-2,56494935746154;-1,79175946922805;0
"3978";235;7;1999;7;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;-0,485507815781701;0,287682072451781
"3979";236;8;1999;0;-2,07944154167984;0;0;0;0;0;-2,56494935746154
"3980";237;9;1999;0;0;-2,07944154167984;0;0;0;0;0
"3981";238;10;1999;0;0;0;-2,07944154167984;0;0;0;0
"3982";239;11;1999;0;0;0;0;-2,07944154167984;0;0;0
"3983";240;12;1999;0;0;0;0;0;-2,07944154167984;0;0
"3984";241;1;2000;0;0;0;0;0;0;-2,07944154167984;0
"3985";242;2;2000;0;0;0;0;0;0;0;-2,07944154167984
"3986";243;3;2000;0;0;0;0;0;0;0;0
"3987";244;4;2000;0;0;0;0;0;0;0;0
"3988";245;5;2000;0;0;0;0;0;0;0;0
"3989";246;6;2000;0;0;0;0;0;0;0;0
"3990";247;7;2000;0;0;0;0;0;0;0;0
"3991";248;8;2000;0;0;0;0;0;0;0;0
"3992";249;9;2000;0;0;0;0;0;0;0;0
"3993";250;10;2000;0;0;0;0;0;0;0;0
"3994";251;11;2000;0;0;0;0;0;0;0;0
"3995";252;12;2000;0;0;0;0;0;0;0;0
"3996";253;1;2001;0;0;0;0;0;0;0;0
"3997";254;2;2001;0;0;0;0;0;0;0;0
"3998";255;3;2001;0;0;0;0;0;0;0;0
"3999";256;4;2001;0;0;0;0;0;0;0;0
"4000";257;5;2001;0;0;0;0;0;0;0;0
"4001";258;6;2001;0;0;0;0;0;0;0;0
"4002";259;7;2001;0;0;0;0;0;0;0;0
"4003";260;8;2001;0;0;0;0;0;0;0;0
"4004";261;9;2001;0;0;0;0;0;0;0;0
"4005";262;10;2001;0;0;0;0;0;0;0;0
"4006";263;11;2001;0;0;0;0;0;0;0;0
"4007";264;12;2001;0;0;0;0;0;0;0;0
"4008";265;1;2002;0;0;0;0;0;0;0;0
"4009";266;2;2002;0;0;0;0;0;0;0;0
"4010";267;3;2002;0;0;0;0;0;0;0;0
"4011";268;4;2002;0;0;0;0;0;0;0;0
"4012";269;5;2002;0;0;0;0;0;0;0;0
"4013";270;6;2002;0;0;0;0;0;0;0;0
"4014";271;7;2002;0;0;0;0;0;0;0;0
"4015";272;8;2002;0;0;0;0;0;0;0;0
"4016";273;9;2002;0;0;0;0;0;0;0;0
"4017";274;10;2002;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811
"4018";275;11;2002;0;-1,09861228866811;0;0;0;0;0;0
"4019";276;12;2002;0;0;-1,09861228866811;0;0;0;0;0
"4020";277;1;2003;0;0;0;-1,09861228866811;0;0;0;0
"4021";278;2;2003;0;0;0;0;-1,09861228866811;0;0;0
"4022";279;3;2003;0;0;0;0;0;-1,09861228866811;0;0
"4023";280;4;2003;0;0;0;0;0;0;-1,09861228866811;0
"4024";281;5;2003;0;0;0;0;0;0;0;-1,09861228866811
"4025";282;6;2003;0;0;0;0;0;0;0;0
"4026";283;7;2003;0;0;0;0;0;0;0;0
"4027";284;8;2003;0;0;0;0;0;0;0;0
"4028";285;9;2003;0;0;0;0;0;0;0;0
"4029";286;10;2003;0;0;0;0;0;0;0;0
"4030";287;11;2003;0;0;0;0;0;0;0;0
"4031";288;12;2003;0;0;0;0;0;0;0;0
"4032";289;1;2004;0;0;0;0;0;0;0;0
"4033";290;2;2004;0;0;0;0;0;0;0;0
"4034";291;3;2004;0;0;0;0;0;0;0;0
"4035";292;4;2004;0;0;0;0;0;0;0;0
"4036";293;5;2004;0;0;0;0;0;0;0;0
"4037";294;6;2004;0;0;0;0;0;0;0;0
"4038";295;7;2004;0;0;0;0;0;0;0;0
"4039";296;8;2004;0;0;0;0;0;0;0;0
"4040";297;9;2004;0;0;0;0;0;0;0;0
"4041";298;10;2004;0;0;0;0;0;0;0;0
"4042";299;11;2004;0;0;0;0;0;0;0;0
"4043";300;12;2004;0;0;0;0;0;0;0;0
"4044";301;1;2005;0;0;0;0;0;0;0;0
"4045";302;2;2005;0;0;0;0;0;0;0;0
"4046";303;3;2005;0;0;0;0;0;0;0;0
"4047";304;4;2005;0;0;0;0;0;0;0;0
"4048";305;5;2005;0;0;0;0;0;0;0;0
"4049";306;6;2005;0;0;0;0;0;0;0;0
"4050";307;7;2005;0;0;0;0;0;0;0;0
"4051";308;8;2005;0;0;0;0;0;0;0;0
"4052";309;9;2005;0;0;0;0;0;0;0;0
"4053";310;10;2005;0;0;0;0;0;0;0;0
"4054";311;11;2005;0;0;0;0;0;0;0;0
"4055";312;12;2005;0;0;0;0;0;0;0;0
"4056";313;1;2006;0;0;0;0;0;0;0;0
"4057";314;2;2006;0;0;0;0;0;0;0;0
"4058";315;3;2006;0;0;0;0;0;0;0;0
"4059";316;4;2006;0;0;0;0;0;0;0;0
"4060";317;5;2006;0;0;0;0;0;0;0;0
"4061";318;6;2006;0;0;0;0;0;0;0;0
"4062";319;7;2006;0;0;0;0;0;0;0;0
"4063";320;8;2006;0;0;0;0;0;0;0;0
"4064";321;9;2006;0;0;0;0;0;0;0;0
"4065";322;10;2006;0;0;0;0;0;0;0;0
"4066";323;11;2006;0;0;0;0;0;0;0;0
"4067";324;12;2006;0;0;0;0;0;0;0;0
"4068";325;1;2007;0;0;0;0;0;0;0;0
"4069";326;2;2007;0;0;0;0;0;0;0;0
"4070";327;3;2007;0;0;0;0;0;0;0;0
"4071";328;4;2007;0;0;0;0;0;0;0;0
"4072";329;5;2007;0;0;0;0;0;0;0;0
"4073";330;6;2007;0;0;0;0;0;0;0;0
"4074";331;7;2007;0;0;0;0;0;0;0;0
"4075";332;8;2007;0;0;0;0;0;0;0;0
"4076";333;9;2007;0;0;0;0;0;0;0;0
"4077";334;10;2007;0;0;0;0;0;0;0;0
"4078";335;11;2007;0;0;0;0;0;0;0;0
"4079";336;12;2007;0;0;0;0;0;0;0;0
"4080";337;1;2008;0;0;0;0;0;0;0;0
"4081";338;2;2008;0;0;0;0;0;0;0;0
"4082";339;3;2008;0;0;0;0;0;0;0;0
"4083";340;4;2008;0;0;0;0;0;0;0;0
"4084";341;5;2008;0;0;0;0;0;0;0;0
"4085";342;6;2008;0;0;0;0;0;0;0;0
"4086";343;7;2008;0;0;0;0;0;0;0;0
"4087";344;8;2008;0;0;0;0;0;0;0;0
"4088";345;9;2008;0;0;0;0;0;0;0;0
"4089";346;10;2008;0;0;0;0;0;0;0;0
"4090";347;11;2008;0;0;0;0;0;0;0;0
"4091";348;12;2008;0;0;0;0;0;0;0;0
"4092";349;1;2009;0;0;0;0;0;0;0;0
"4093";350;2;2009;0;0;0;0;0;0;0;0
"4094";351;3;2009;0;0;0;0;0;0;0;0
"4095";352;4;2009;0;0;0;0;0;0;0;0
"4096";353;5;2009;0;0;0;0;0;0;0;0
"4097";354;6;2009;0;0;0;0;0;0;0;0
"4098";355;7;2009;0;0;0;0;0;0;0;0
"4099";356;8;2009;0;0;0;0;0;0;0;0
"4100";357;9;2009;0;0;0;0;0;0;0;0
"4101";358;10;2009;0;0;0;0;0;0;0;0
"4102";359;11;2009;0;0;0;0;0;0;0;0
"4103";360;12;2009;0;0;0;0;0;0;0;0
"4104";361;1;2010;0;0;0;0;0;0;0;0
"4105";362;2;2010;0;0;0;0;0;0;0;0
"4106";363;3;2010;0;0;0;0;0;0;0;0
"4107";364;4;2010;0;0;0;0;0;0;0;0
"4108";365;5;2010;0;0;0;0;0;0;0;0
"4109";366;6;2010;0;0;0;0;0;0;0;0
"4110";367;7;2010;0;0;0;0;0;0;0;0
"4111";368;8;2010;0;0;0;0;0;0;0;0
"4112";369;9;2010;0;0;0;0;0;0;0;0
"4113";370;10;2010;0;0;0;0;0;0;0;0
"4114";371;11;2010;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"4115";372;12;2010;0;-0,693147180559945;0;0;0;0;0;0
"4116";373;1;2011;0;0;-0,693147180559945;0;0;0;0;0
"4117";374;2;2011;0;0;0;-0,693147180559945;0;0;0;0
"4118";375;3;2011;0;0;0;0;-0,693147180559945;0;0;0
"4119";376;4;2011;0;0;0;0;0;-0,693147180559945;0;0
"4120";377;5;2011;0;0;0;0;0;0;-0,693147180559945;0
"4121";378;6;2011;0;0;0;0;0;0;0;-0,693147180559945
"4122";379;7;2011;0;0;0;0;0;0;0;0
"4123";380;8;2011;0;0;0;0;0;0;0;0
"4124";381;9;2011;0;0;0;0;0;0;0;0
"4125";382;10;2011;0;0;0;0;0;0;0;0
"4126";383;11;2011;0;0;0;0;0;0;0;0
"4127";384;12;2011;0;0;0;0;0;0;0;0
"4128";385;1;2012;0;0;0;0;0;0;0;0
"4129";386;2;2012;0;0;0;0;0;0;0;0
"4130";387;3;2012;0;0;0;0;0;0;0;0
"4131";388;4;2012;0;0;0;0;0;0;0;0
"4132";389;5;2012;0;0;0;0;0;0;0;0
"4133";390;6;2012;0;0;0;0;0;0;0;0
"4134";391;7;2012;0;0;0;0;0;0;0;0
"4135";392;8;2012;0;0;0;0;0;0;0;0
"4136";393;9;2012;0;0;0;0;0;0;0;0
"4137";394;10;2012;0;0;0;0;0;0;0;0
"4138";395;11;2012;0;0;0;0;0;0;0;0
"4139";396;12;2012;0;0;0;0;0;0;0;0
"4140";397;1;2013;0;0;0;0;0;0;0;0
"4141";398;2;2013;0;0;0;0;0;0;0;0
"4142";399;3;2013;0;0;0;0;0;0;0;0
"4143";400;4;2013;0;0;0;0;0;0;0;0
"4144";401;5;2013;0;0;0;0;0;0;0;0
"4145";402;6;2013;0;0;0;0;0;0;0;0
"4146";403;7;2013;0;0;0;0;0;0;0;0
"4147";404;8;2013;0;0;0;0;0;0;0;0
"4148";405;9;2013;0;0;0;0;0;0;0;0
"4149";406;10;2013;0;0;0;0;0;0;0;0
"4150";407;11;2013;0;0;0;0;0;0;0;0
"4151";408;12;2013;0;0;0;0;0;0;0;0
"4152";409;1;2014;0;0;0;0;0;0;0;0
"4153";410;2;2014;0;0;0;0;0;0;0;0
"4154";411;3;2014;0;0;0;0;0;0;0;0
"4155";412;4;2014;0;0;0;0;0;0;0;0
"4156";413;5;2014;0;0;0;0;0;0;0;0
"4157";414;6;2014;0;0;0;0;0;0;0;0
"4158";415;7;2014;0;0;0;0;0;0;0;0
"4159";416;8;2014;0;0;0;0;0;0;0;0
"4160";417;9;2014;0;0;0;0;0;0;0;0
"4161";418;10;2014;0;0;0;0;0;0;0;0
"4162";419;11;2014;0;0;0;0;0;0;0;0
"4163";420;12;2014;0;0;0;0;0;0;0;0
"4164";421;1;2015;0;0;0;0;0;0;0;0
