"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"16081";231;3;1999;2001;-2,01849297254299;7,60190195987517;0,938769263884363;7,60190195987517;7,60190195987517;7,60190195987517;7,60190195987517
"16082";232;4;1999;25;-4,34380542185368;-6,36229839439667;3,25809653802148;-3,40503615796932;3,25809653802148;3,25809653802148;3,25809653802148
"16083";233;5;1999;1;-2,56494935746154;-6,90875477931522;-8,92724775185821;0,693147180559945;-5,96998551543086;0,693147180559945;0,693147180559945
"16084";234;6;1999;0;-0,693147180559945;-3,25809653802148;-7,60190195987517;-9,62039493241815;0;-6,6631326959908;0
"16085";235;7;1999;0;0;-0,693147180559945;-3,25809653802148;-7,60190195987517;-9,62039493241815;0;-6,6631326959908
"16086";236;8;1999;0;0;0;-0,693147180559945;-3,25809653802148;-7,60190195987517;-9,62039493241815;0
"16087";237;9;1999;0;0;0;0;-0,693147180559945;-3,25809653802148;-7,60190195987517;-9,62039493241815
"16088";238;10;1999;0;0;0;0;0;-0,693147180559945;-3,25809653802148;-7,60190195987517
"16089";239;11;1999;108;4,69134788222914;4,69134788222914;4,69134788222914;4,69134788222914;4,69134788222914;3,9982007016692;1,43325134420766
"16090";240;12;1999;0;-4,69134788222914;0;0;0;0;0;-0,693147180559945
"16091";241;1;2000;0;0;-4,69134788222914;0;0;0;0;0
"16092";242;2;2000;0;0;0;-4,69134788222914;0;0;0;0
"16093";243;3;2000;0;0;0;0;-4,69134788222914;0;0;0
"16094";244;4;2000;0;0;0;0;0;-4,69134788222914;0;0
"16095";245;5;2000;1081;6,98656645940643;6,98656645940643;6,98656645940643;6,98656645940643;6,98656645940643;2,29521857717728;6,98656645940643
"16096";246;6;2000;712;-0,417085038992131;6,5694814204143;6,5694814204143;6,5694814204143;6,5694814204143;6,5694814204143;1,87813353818515
"16097";247;7;2000;0;-6,5694814204143;-6,98656645940643;0;0;0;0;0
"16098";248;8;2000;0;0;-6,5694814204143;-6,98656645940643;0;0;0;0
"16099";249;9;2000;0;0;0;-6,5694814204143;-6,98656645940643;0;0;0
"16100";250;10;2000;0;0;0;0;-6,5694814204143;-6,98656645940643;0;0
"16101";251;11;2000;0;0;0;0;0;-6,5694814204143;-6,98656645940643;0
"16102";252;12;2000;0;0;0;0;0;0;-6,5694814204143;-6,98656645940643
"16103";253;1;2001;0;0;0;0;0;0;0;-6,5694814204143
"16104";254;2;2001;0;0;0;0;0;0;0;0
"16105";255;3;2001;0;0;0;0;0;0;0;0
"16106";256;4;2001;0;0;0;0;0;0;0;0
"16107";257;5;2001;0;0;0;0;0;0;0;0
"16108";258;6;2001;0;0;0;0;0;0;0;0
"16109";259;7;2001;0;0;0;0;0;0;0;0
"16110";260;8;2001;0;0;0;0;0;0;0;0
"16111";261;9;2001;0;0;0;0;0;0;0;0
"16112";262;10;2001;0;0;0;0;0;0;0;0
"16113";263;11;2001;0;0;0;0;0;0;0;0
"16114";264;12;2001;0;0;0;0;0;0;0;0
"16115";265;1;2002;0;0;0;0;0;0;0;0
"16116";266;2;2002;0;0;0;0;0;0;0;0
"16117";267;3;2002;0;0;0;0;0;0;0;0
"16118";268;4;2002;0;0;0;0;0;0;0;0
"16119";269;5;2002;0;0;0;0;0;0;0;0
"16120";270;6;2002;0;0;0;0;0;0;0;0
"16121";271;7;2002;0;0;0;0;0;0;0;0
"16122";272;8;2002;0;0;0;0;0;0;0;0
"16123";273;9;2002;0;0;0;0;0;0;0;0
"16124";274;10;2002;0;0;0;0;0;0;0;0
"16125";275;11;2002;0;0;0;0;0;0;0;0
"16126";276;12;2002;0;0;0;0;0;0;0;0
"16127";277;1;2003;0;0;0;0;0;0;0;0
"16128";278;2;2003;5;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805
"16129";279;3;2003;0;-1,79175946922805;0;0;0;0;0;0
"16130";280;4;2003;0;0;-1,79175946922805;0;0;0;0;0
"16131";281;5;2003;0;0;0;-1,79175946922805;0;0;0;0
"16132";282;6;2003;0;0;0;0;-1,79175946922805;0;0;0
"16133";283;7;2003;44;3,80666248977032;3,80666248977032;3,80666248977032;3,80666248977032;2,01490302054226;3,80666248977032;3,80666248977032
"16134";284;8;2003;8;-1,6094379124341;2,19722457733622;2,19722457733622;2,19722457733622;2,19722457733622;0,405465108108165;2,19722457733622
"16135";285;9;2003;0;-2,19722457733622;-3,80666248977032;0;0;0;0;-1,79175946922805
"16136";286;10;2003;0;0;-2,19722457733622;-3,80666248977032;0;0;0;0
"16137";287;11;2003;0;0;0;-2,19722457733622;-3,80666248977032;0;0;0
"16138";288;12;2003;0;0;0;0;-2,19722457733622;-3,80666248977032;0;0
"16139";289;1;2004;0;0;0;0;0;-2,19722457733622;-3,80666248977032;0
"16140";290;2;2004;0;0;0;0;0;0;-2,19722457733622;-3,80666248977032
"16141";291;3;2004;0;0;0;0;0;0;0;-2,19722457733622
"16142";292;4;2004;0;0;0;0;0;0;0;0
"16143";293;5;2004;0;0;0;0;0;0;0;0
"16144";294;6;2004;0;0;0;0;0;0;0;0
"16145";295;7;2004;0;0;0;0;0;0;0;0
"16146";296;8;2004;0;0;0;0;0;0;0;0
"16147";297;9;2004;0;0;0;0;0;0;0;0
"16148";298;10;2004;0;0;0;0;0;0;0;0
"16149";299;11;2004;0;0;0;0;0;0;0;0
"16150";300;12;2004;0;0;0;0;0;0;0;0
"16151";301;1;2005;0;0;0;0;0;0;0;0
"16152";302;2;2005;0;0;0;0;0;0;0;0
"16153";303;3;2005;0;0;0;0;0;0;0;0
"16154";304;4;2005;0;0;0;0;0;0;0;0
"16155";305;5;2005;0;0;0;0;0;0;0;0
"16156";306;6;2005;0;0;0;0;0;0;0;0
"16157";307;7;2005;0;0;0;0;0;0;0;0
"16158";308;8;2005;0;0;0;0;0;0;0;0
"16159";309;9;2005;0;0;0;0;0;0;0;0
"16160";310;10;2005;0;0;0;0;0;0;0;0
"16161";311;11;2005;0;0;0;0;0;0;0;0
"16162";312;12;2005;0;0;0;0;0;0;0;0
"16163";313;1;2006;0;0;0;0;0;0;0;0
"16164";314;2;2006;0;0;0;0;0;0;0;0
"16165";315;3;2006;0;0;0;0;0;0;0;0
"16166";316;4;2006;0;0;0;0;0;0;0;0
"16167";317;5;2006;0;0;0;0;0;0;0;0
"16168";318;6;2006;0;0;0;0;0;0;0;0
"16169";319;7;2006;0;0;0;0;0;0;0;0
"16170";320;8;2006;0;0;0;0;0;0;0;0
"16171";321;9;2006;0;0;0;0;0;0;0;0
"16172";322;10;2006;0;0;0;0;0;0;0;0
"16173";323;11;2006;0;0;0;0;0;0;0;0
"16174";324;12;2006;0;0;0;0;0;0;0;0
"16175";325;1;2007;0;0;0;0;0;0;0;0
"16176";326;2;2007;0;0;0;0;0;0;0;0
"16177";327;3;2007;0;0;0;0;0;0;0;0
"16178";328;4;2007;0;0;0;0;0;0;0;0
"16179";329;5;2007;0;0;0;0;0;0;0;0
"16180";330;6;2007;0;0;0;0;0;0;0;0
"16181";331;7;2007;0;0;0;0;0;0;0;0
"16182";332;8;2007;0;0;0;0;0;0;0;0
"16183";333;9;2007;0;0;0;0;0;0;0;0
"16184";334;10;2007;0;0;0;0;0;0;0;0
"16185";335;11;2007;0;0;0;0;0;0;0;0
"16186";336;12;2007;0;0;0;0;0;0;0;0
"16187";337;1;2008;0;0;0;0;0;0;0;0
"16188";338;2;2008;0;0;0;0;0;0;0;0
"16189";339;3;2008;0;0;0;0;0;0;0;0
"16190";340;4;2008;0;0;0;0;0;0;0;0
"16191";341;5;2008;0;0;0;0;0;0;0;0
"16192";342;6;2008;0;0;0;0;0;0;0;0
"16193";343;7;2008;0;0;0;0;0;0;0;0
"16194";344;8;2008;0;0;0;0;0;0;0;0
"16195";345;9;2008;0;0;0;0;0;0;0;0
"16196";346;10;2008;0;0;0;0;0;0;0;0
"16197";347;11;2008;0;0;0;0;0;0;0;0
"16198";348;12;2008;0;0;0;0;0;0;0;0
"16199";349;1;2009;0;0;0;0;0;0;0;0
"16200";350;2;2009;0;0;0;0;0;0;0;0
"16201";351;3;2009;0;0;0;0;0;0;0;0
"16202";352;4;2009;0;0;0;0;0;0;0;0
"16203";353;5;2009;0;0;0;0;0;0;0;0
"16204";354;6;2009;0;0;0;0;0;0;0;0
"16205";355;7;2009;0;0;0;0;0;0;0;0
"16206";356;8;2009;0;0;0;0;0;0;0;0
"16207";357;9;2009;0;0;0;0;0;0;0;0
"16208";358;10;2009;0;0;0;0;0;0;0;0
"16209";359;11;2009;0;0;0;0;0;0;0;0
"16210";360;12;2009;0;0;0;0;0;0;0;0
"16211";361;1;2010;0;0;0;0;0;0;0;0
"16212";362;2;2010;0;0;0;0;0;0;0;0
"16213";363;3;2010;0;0;0;0;0;0;0;0
"16214";364;4;2010;0;0;0;0;0;0;0;0
"16215";365;5;2010;0;0;0;0;0;0;0;0
"16216";366;6;2010;0;0;0;0;0;0;0;0
"16217";367;7;2010;0;0;0;0;0;0;0;0
"16218";368;8;2010;0;0;0;0;0;0;0;0
"16219";369;9;2010;0;0;0;0;0;0;0;0
"16220";370;10;2010;0;0;0;0;0;0;0;0
"16221";371;11;2010;0;0;0;0;0;0;0;0
"16222";372;12;2010;0;0;0;0;0;0;0;0
"16223";373;1;2011;0;0;0;0;0;0;0;0
"16224";374;2;2011;0;0;0;0;0;0;0;0
"16225";375;3;2011;0;0;0;0;0;0;0;0
"16226";376;4;2011;0;0;0;0;0;0;0;0
"16227";377;5;2011;0;0;0;0;0;0;0;0
"16228";378;6;2011;0;0;0;0;0;0;0;0
"16229";379;7;2011;0;0;0;0;0;0;0;0
"16230";380;8;2011;0;0;0;0;0;0;0;0
"16231";381;9;2011;0;0;0;0;0;0;0;0
"16232";382;10;2011;0;0;0;0;0;0;0;0
"16233";383;11;2011;0;0;0;0;0;0;0;0
"16234";384;12;2011;0;0;0;0;0;0;0;0
"16235";385;1;2012;0;0;0;0;0;0;0;0
"16236";386;2;2012;0;0;0;0;0;0;0;0
"16237";387;3;2012;0;0;0;0;0;0;0;0
"16238";388;4;2012;0;0;0;0;0;0;0;0
"16239";389;5;2012;0;0;0;0;0;0;0;0
"16240";390;6;2012;0;0;0;0;0;0;0;0
"16241";391;7;2012;0;0;0;0;0;0;0;0
"16242";392;8;2012;0;0;0;0;0;0;0;0
"16243";393;9;2012;0;0;0;0;0;0;0;0
"16244";394;10;2012;0;0;0;0;0;0;0;0
"16245";395;11;2012;0;0;0;0;0;0;0;0
"16246";396;12;2012;0;0;0;0;0;0;0;0
"16247";397;1;2013;0;0;0;0;0;0;0;0
"16248";398;2;2013;0;0;0;0;0;0;0;0
"16249";399;3;2013;0;0;0;0;0;0;0;0
"16250";400;4;2013;0;0;0;0;0;0;0;0
"16251";401;5;2013;0;0;0;0;0;0;0;0
"16252";402;6;2013;0;0;0;0;0;0;0;0
"16253";403;7;2013;0;0;0;0;0;0;0;0
"16254";404;8;2013;0;0;0;0;0;0;0;0
"16255";405;9;2013;0;0;0;0;0;0;0;0
"16256";406;10;2013;0;0;0;0;0;0;0;0
"16257";407;11;2013;0;0;0;0;0;0;0;0
"16258";408;12;2013;0;0;0;0;0;0;0;0
"16259";409;1;2014;0;0;0;0;0;0;0;0
"16260";410;2;2014;0;0;0;0;0;0;0;0
"16261";411;3;2014;0;0;0;0;0;0;0;0
"16262";412;4;2014;0;0;0;0;0;0;0;0
"16263";413;5;2014;0;0;0;0;0;0;0;0
"16264";414;6;2014;0;0;0;0;0;0;0;0
"16265";415;7;2014;0;0;0;0;0;0;0;0
"16266";416;8;2014;0;0;0;0;0;0;0;0
"16267";417;9;2014;0;0;0;0;0;0;0;0
"16268";418;10;2014;0;0;0;0;0;0;0;0
"16269";419;11;2014;0;0;0;0;0;0;0;0
"16270";420;12;2014;0;0;0;0;0;0;0;0
"16271";421;1;2015;0;0;0;0;0;0;0;0
"16272";422;2;2015;0;0;0;0;0;0;0;0
"16273";423;3;2015;0;0;0;0;0;0;0;0
"16274";424;4;2015;0;0;0;0;0;0;0;0
"16275";425;5;2015;0;0;0;0;0;0;0;0
"16276";426;6;2015;0;0;0;0;0;0;0;0
"16277";427;7;2015;0;0;0;0;0;0;0;0
"16278";428;8;2015;0;0;0;0;0;0;0;0
"16279";429;9;2015;0;0;0;0;0;0;0;0
"16280";430;10;2015;0;0;0;0;0;0;0;0
"16281";431;11;2015;0;0;0;0;0;0;0;0
"16282";432;12;2015;0;0;0;0;0;0;0;0
"16283";433;1;2016;0;0;0;0;0;0;0;0
"16284";434;2;2016;0;0;0;0;0;0;0;0
"16285";435;3;2016;0;0;0;0;0;0;0;0
"16286";436;4;2016;0;0;0;0;0;0;0;0
"16287";437;5;2016;0;0;0;0;0;0;0;0
"16288";438;6;2016;25;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148
"16289";439;7;2016;0;-3,25809653802148;0;0;0;0;0;0
"16290";440;8;2016;0;0;-3,25809653802148;0;0;0;0;0
"16291";441;9;2016;0;0;0;-3,25809653802148;0;0;0;0
"16292";442;10;2016;0;0;0;0;-3,25809653802148;0;0;0
"16293";443;11;2016;0;0;0;0;0;-3,25809653802148;0;0
"16294";444;12;2016;0;0;0;0;0;0;-3,25809653802148;0
"16295";445;1;2017;0;0;0;0;0;0;0;-3,25809653802148
"16296";446;2;2017;0;0;0;0;0;0;0;0
"16297";447;3;2017;0;0;0;0;0;0;0;0
"16298";448;4;2017;0;0;0;0;0;0;0;0
"16299";449;5;2017;0;0;0;0;0;0;0;0
"16300";450;6;2017;0;0;0;0;0;0;0;0
"16301";451;7;2017;0;0;0;0;0;0;0;0
"16302";452;8;2017;0;0;0;0;0;0;0;0
"16303";453;9;2017;0;0;0;0;0;0;0;0
"16304";454;10;2017;0;0;0;0;0;0;0;0
"16305";455;11;2017;0;0;0;0;0;0;0;0
"16306";456;12;2017;0;0;0;0;0;0;0;0
"16307";457;1;2018;0;0;0;0;0;0;0;0
"16308";458;2;2018;0;0;0;0;0;0;0;0
"16309";459;3;2018;0;0;0;0;0;0;0;0
"16310";460;4;2018;0;0;0;0;0;0;0;0
"16311";461;5;2018;0;0;0;0;0;0;0;0
"16312";462;6;2018;0;0;0;0;0;0;0;0
"16313";463;7;2018;0;0;0;0;0;0;0;0
"16314";464;8;2018;0;0;0;0;0;0;0;0
"16315";465;9;2018;0;0;0;0;0;0;0;0
"16316";466;10;2018;0;0;0;0;0;0;0;0
"16317";467;11;2018;0;0;0;0;0;0;0;0
"16318";468;12;2018;0;0;0;0;0;0;0;0
"16319";469;1;2019;0;0;0;0;0;0;0;0
"16320";470;2;2019;0;0;0;0;0;0;0;0
"16321";471;3;2019;0;0;0;0;0;0;0;0
"16322";472;4;2019;0;0;0;0;0;0;0;0
"16323";473;5;2019;0;0;0;0;0;0;0;0
"16324";474;6;2019;0;0;0;0;0;0;0;0
"16325";475;7;2019;0;0;0;0;0;0;0;0
"16326";476;8;2019;0;0;0;0;0;0;0;0
"16327";477;9;2019;0;0;0;0;0;0;0;0
"16328";478;10;2019;0;0;0;0;0;0;0;0
"16329";479;11;2019;0;0;0;0;0;0;0;0
"16330";480;12;2019;0;0;0;0;0;0;0;0
"16331";481;1;2020;0;0;0;0;0;0;0;0
"16332";482;2;2020;0;0;0;0;0;0;0;0
"16333";483;3;2020;0;0;0;0;0;0;0;0
"16334";484;4;2020;0;0;0;0;0;0;0;0
"16335";485;5;2020;0;0;0;0;0;0;0;0
"16336";486;6;2020;0;0;0;0;0;0;0;0
"16337";487;7;2020;0;0;0;0;0;0;0;0
"16338";488;8;2020;0;0;0;0;0;0;0;0
"16339";489;9;2020;0;0;0;0;0;0;0;0
"16340";490;10;2020;0;0;0;0;0;0;0;0
"16341";491;11;2020;0;0;0;0;0;0;0;0
"16342";492;12;2020;0;0;0;0;0;0;0;0
"16343";493;1;2021;0;0;0;0;0;0;0;0
"16344";494;2;2021;0;0;0;0;0;0;0;0
"16345";495;3;2021;0;0;0;0;0;0;0;0
