"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"1585";140;8;1991;24;-0,712949807856125;3,2188758248682;-0,587786664902119;-1,45395300959371;3,2188758248682;3,2188758248682;3,2188758248682
"1586";141;9;1991;0;-3,2188758248682;-3,93182563272433;0;-3,80666248977032;-4,67282883446191;0;0
"1587";142;10;1991;0;0;-3,2188758248682;-3,93182563272433;0;-3,80666248977032;-4,67282883446191;0
"1588";143;11;1991;11;2,484906649788;2,484906649788;-0,7339691750802;-1,44691898293633;2,484906649788;-1,32175583998232;-2,18792218467391
"1589";144;12;1991;12;0,0800427076735364;2,56494935746154;2,56494935746154;-0,653926467406664;-1,36687627526279;2,56494935746154;-1,24171313230878
"1590";145;1;1992;2;-1,46633706879343;-1,38629436111989;1,09861228866811;1,09861228866811;-2,12026353620009;-2,83321334405622;1,09861228866811
"1591";146;2;1992;58;2,97892515523761;1,51258808644418;1,59263079411772;4,07753744390572;4,07753744390572;0,858661619037519;0,145711811181394
"1592";147;3;1992;0;-4,07753744390572;-1,09861228866811;-2,56494935746154;-2,484906649788;0;0;-3,2188758248682
"1593";148;4;1992;0;0;-4,07753744390572;-1,09861228866811;-2,56494935746154;-2,484906649788;0;0
"1594";149;5;1992;12;2,56494935746154;2,56494935746154;-1,51258808644418;1,46633706879343;0;0,0800427076735364;2,56494935746154
"1595";150;6;1992;7;-0,485507815781701;2,07944154167984;2,07944154167984;-1,99809590222588;0,980829253011726;-0,485507815781701;-0,405465108108165
"1596";151;7;1992;7;0;-0,485507815781701;2,07944154167984;2,07944154167984;-1,99809590222588;0,980829253011726;-0,485507815781701
"1597";152;8;1992;0;-2,07944154167984;-2,07944154167984;-2,56494935746154;0;0;-4,07753744390572;-1,09861228866811
"1598";153;9;1992;0;0;-2,07944154167984;-2,07944154167984;-2,56494935746154;0;0;-4,07753744390572
"1599";154;10;1992;0;0;0;-2,07944154167984;-2,07944154167984;-2,56494935746154;0;0
"1600";155;11;1992;0;0;0;0;-2,07944154167984;-2,07944154167984;-2,56494935746154;0
"1601";156;12;1992;0;0;0;0;0;-2,07944154167984;-2,07944154167984;-2,56494935746154
"1602";157;1;1993;0;0;0;0;0;0;-2,07944154167984;-2,07944154167984
"1603";158;2;1993;0;0;0;0;0;0;0;-2,07944154167984
"1604";159;3;1993;0;0;0;0;0;0;0;0
"1605";160;4;1993;0;0;0;0;0;0;0;0
"1606";161;5;1993;0;0;0;0;0;0;0;0
"1607";162;6;1993;0;0;0;0;0;0;0;0
"1608";163;7;1993;0;0;0;0;0;0;0;0
"1609";164;8;1993;0;0;0;0;0;0;0;0
"1610";165;9;1993;0;0;0;0;0;0;0;0
"1611";166;10;1993;0;0;0;0;0;0;0;0
"1612";167;11;1993;0;0;0;0;0;0;0;0
"1613";168;12;1993;0;0;0;0;0;0;0;0
"1614";169;1;1994;0;0;0;0;0;0;0;0
"1615";170;2;1994;0;0;0;0;0;0;0;0
"1616";171;3;1994;0;0;0;0;0;0;0;0
"1617";172;4;1994;4;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"1618";173;5;1994;29;1,79175946922806;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216
"1619";174;6;1994;363;2,49595648597459;4,28771595520264;5,89715386763674;5,89715386763674;5,89715386763674;5,89715386763674;5,89715386763674
"1620";175;7;1994;118;-1,11803037452521;1,37792611144937;3,16968558067743;4,77912349311153;4,77912349311153;4,77912349311153;4,77912349311153
"1621";176;8;1994;0;-4,77912349311153;-5,89715386763674;-3,40119738166216;-1,6094379124341;0;0;0
"1622";177;9;1994;48;3,89182029811063;-0,887303195000903;-2,00533356952611;0,490622916448471;2,28238238567653;3,89182029811063;3,89182029811063
"1623";178;10;1994;89;0,607989372219639;4,49980967033027;-0,279313822781265;-1,39734419730648;1,09861228866811;2,89037175789616;4,49980967033027
"1624";179;11;1994;46;-0,649662068620207;-0,041672696400568;3,85014760171006;-0,928975891401471;-2,04700626592668;0,448950220047903;2,24070968927596
"1625";180;12;1994;32;-0,353640040243578;-1,00330210886378;-0,395312736644146;3,49650756146648;-1,28261593164505;-2,40064630617026;0,0953101798043248
"1626";181;1;1995;4;-1,88706964903238;-2,24070968927596;-2,89037175789616;-2,28238238567653;1,6094379124341;-3,16968558067743;-4,28771595520264
"1627";182;2;1995;0;-1,6094379124341;-3,49650756146648;-3,85014760171006;-4,49980967033027;-3,89182029811063;0;-4,77912349311153
"1628";183;3;1995;0;0;-1,6094379124341;-3,49650756146648;-3,85014760171006;-4,49980967033027;-3,89182029811063;0
"1629";184;4;1995;0;0;0;-1,6094379124341;-3,49650756146648;-3,85014760171006;-4,49980967033027;-3,89182029811063
"1630";185;5;1995;0;0;0;0;-1,6094379124341;-3,49650756146648;-3,85014760171006;-4,49980967033027
"1631";186;6;1995;0;0;0;0;0;-1,6094379124341;-3,49650756146648;-3,85014760171006
"1632";187;7;1995;0;0;0;0;0;0;-1,6094379124341;-3,49650756146648
"1633";188;8;1995;0;0;0;0;0;0;0;-1,6094379124341
"1634";189;9;1995;0;0;0;0;0;0;0;0
"1635";190;10;1995;0;0;0;0;0;0;0;0
"1636";191;11;1995;0;0;0;0;0;0;0;0
"1637";192;12;1995;0;0;0;0;0;0;0;0
"1638";193;1;1996;0;0;0;0;0;0;0;0
"1639";194;2;1996;0;0;0;0;0;0;0;0
"1640";195;3;1996;0;0;0;0;0;0;0;0
"1641";196;4;1996;0;0;0;0;0;0;0;0
"1642";197;5;1996;0;0;0;0;0;0;0;0
"1643";198;6;1996;0;0;0;0;0;0;0;0
"1644";199;7;1996;0;0;0;0;0;0;0;0
"1645";200;8;1996;0;0;0;0;0;0;0;0
"1646";201;9;1996;0;0;0;0;0;0;0;0
"1647";202;10;1996;0;0;0;0;0;0;0;0
"1648";203;11;1996;0;0;0;0;0;0;0;0
"1649";204;12;1996;0;0;0;0;0;0;0;0
"1650";205;1;1997;0;0;0;0;0;0;0;0
"1651";206;2;1997;0;0;0;0;0;0;0;0
"1652";207;3;1997;22;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915
"1653";208;4;1997;0;-3,13549421592915;0;0;0;0;0;0
"1654";209;5;1997;0;0;-3,13549421592915;0;0;0;0;0
"1655";210;6;1997;0;0;0;-3,13549421592915;0;0;0;0
"1656";211;7;1997;0;0;0;0;-3,13549421592915;0;0;0
"1657";212;8;1997;0;0;0;0;0;-3,13549421592915;0;0
"1658";213;9;1997;0;0;0;0;0;0;-3,13549421592915;0
"1659";214;10;1997;0;0;0;0;0;0;0;-3,13549421592915
"1660";215;11;1997;0;0;0;0;0;0;0;0
"1661";216;12;1997;0;0;0;0;0;0;0;0
"1662";217;1;1998;0;0;0;0;0;0;0;0
"1663";218;2;1998;0;0;0;0;0;0;0;0
"1664";219;3;1998;0;0;0;0;0;0;0;0
"1665";220;4;1998;0;0;0;0;0;0;0;0
"1666";221;5;1998;0;0;0;0;0;0;0;0
"1667";222;6;1998;0;0;0;0;0;0;0;0
"1668";223;7;1998;0;0;0;0;0;0;0;0
"1669";224;8;1998;0;0;0;0;0;0;0;0
"1670";225;9;1998;0;0;0;0;0;0;0;0
"1671";226;10;1998;0;0;0;0;0;0;0;0
"1672";227;11;1998;0;0;0;0;0;0;0;0
"1673";228;12;1998;0;0;0;0;0;0;0;0
"1674";229;1;1999;0;0;0;0;0;0;0;0
"1675";230;2;1999;0;0;0;0;0;0;0;0
"1676";231;3;1999;0;0;0;0;0;0;0;0
"1677";232;4;1999;0;0;0;0;0;0;0;0
"1678";233;5;1999;0;0;0;0;0;0;0;0
"1679";234;6;1999;0;0;0;0;0;0;0;0
"1680";235;7;1999;30;3,43398720448515;3,43398720448515;3,43398720448515;3,43398720448515;3,43398720448515;3,43398720448515;3,43398720448515
"1681";236;8;1999;9;-1,1314021114911;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405
"1682";237;9;1999;0;-2,30258509299405;-3,43398720448515;0;0;0;0;0
"1683";238;10;1999;20;3,04452243772342;0,741937344729377;-0,389464766761723;3,04452243772342;3,04452243772342;3,04452243772342;3,04452243772342
"1684";239;11;1999;0;-3,04452243772342;0;-2,30258509299405;-3,43398720448515;0;0;0
"1685";240;12;1999;0;0;-3,04452243772342;0;-2,30258509299405;-3,43398720448515;0;0
"1686";241;1;2000;0;0;0;-3,04452243772342;0;-2,30258509299405;-3,43398720448515;0
"1687";242;2;2000;0;0;0;0;-3,04452243772342;0;-2,30258509299405;-3,43398720448515
"1688";243;3;2000;0;0;0;0;0;-3,04452243772342;0;-2,30258509299405
"1689";244;4;2000;0;0;0;0;0;0;-3,04452243772342;0
"1690";245;5;2000;0;0;0;0;0;0;0;-3,04452243772342
"1691";246;6;2000;0;0;0;0;0;0;0;0
"1692";247;7;2000;0;0;0;0;0;0;0;0
"1693";248;8;2000;0;0;0;0;0;0;0;0
"1694";249;9;2000;0;0;0;0;0;0;0;0
"1695";250;10;2000;0;0;0;0;0;0;0;0
"1696";251;11;2000;0;0;0;0;0;0;0;0
"1697";252;12;2000;0;0;0;0;0;0;0;0
"1698";253;1;2001;0;0;0;0;0;0;0;0
"1699";254;2;2001;0;0;0;0;0;0;0;0
"1700";255;3;2001;0;0;0;0;0;0;0;0
"1701";256;4;2001;0;0;0;0;0;0;0;0
"1702";257;5;2001;0;0;0;0;0;0;0;0
"1703";258;6;2001;0;0;0;0;0;0;0;0
"1704";259;7;2001;0;0;0;0;0;0;0;0
"1705";260;8;2001;0;0;0;0;0;0;0;0
"1706";261;9;2001;0;0;0;0;0;0;0;0
"1707";262;10;2001;0;0;0;0;0;0;0;0
"1708";263;11;2001;0;0;0;0;0;0;0;0
"1709";264;12;2001;0;0;0;0;0;0;0;0
"1710";265;1;2002;0;0;0;0;0;0;0;0
"1711";266;2;2002;0;0;0;0;0;0;0;0
"1712";267;3;2002;0;0;0;0;0;0;0;0
"1713";268;4;2002;0;0;0;0;0;0;0;0
"1714";269;5;2002;0;0;0;0;0;0;0;0
"1715";270;6;2002;0;0;0;0;0;0;0;0
"1716";271;7;2002;0;0;0;0;0;0;0;0
"1717";272;8;2002;0;0;0;0;0;0;0;0
"1718";273;9;2002;0;0;0;0;0;0;0;0
"1719";274;10;2002;0;0;0;0;0;0;0;0
"1720";275;11;2002;0;0;0;0;0;0;0;0
"1721";276;12;2002;0;0;0;0;0;0;0;0
"1722";277;1;2003;0;0;0;0;0;0;0;0
"1723";278;2;2003;0;0;0;0;0;0;0;0
"1724";279;3;2003;0;0;0;0;0;0;0;0
"1725";280;4;2003;0;0;0;0;0;0;0;0
"1726";281;5;2003;0;0;0;0;0;0;0;0
"1727";282;6;2003;0;0;0;0;0;0;0;0
"1728";283;7;2003;0;0;0;0;0;0;0;0
"1729";284;8;2003;0;0;0;0;0;0;0;0
"1730";285;9;2003;0;0;0;0;0;0;0;0
"1731";286;10;2003;0;0;0;0;0;0;0;0
"1732";287;11;2003;0;0;0;0;0;0;0;0
"1733";288;12;2003;0;0;0;0;0;0;0;0
"1734";289;1;2004;0;0;0;0;0;0;0;0
"1735";290;2;2004;0;0;0;0;0;0;0;0
"1736";291;3;2004;0;0;0;0;0;0;0;0
"1737";292;4;2004;0;0;0;0;0;0;0;0
"1738";293;5;2004;0;0;0;0;0;0;0;0
"1739";294;6;2004;0;0;0;0;0;0;0;0
"1740";295;7;2004;0;0;0;0;0;0;0;0
"1741";296;8;2004;7;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984
"1742";297;9;2004;13;0,559615787935423;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526
"1743";298;10;2004;0;-2,63905732961526;-2,07944154167984;0;0;0;0;0
"1744";299;11;2004;0;0;-2,63905732961526;-2,07944154167984;0;0;0;0
"1745";300;12;2004;0;0;0;-2,63905732961526;-2,07944154167984;0;0;0
"1746";301;1;2005;0;0;0;0;-2,63905732961526;-2,07944154167984;0;0
"1747";302;2;2005;0;0;0;0;0;-2,63905732961526;-2,07944154167984;0
"1748";303;3;2005;0;0;0;0;0;0;-2,63905732961526;-2,07944154167984
"1749";304;4;2005;0;0;0;0;0;0;0;-2,63905732961526
"1750";305;5;2005;0;0;0;0;0;0;0;0
"1751";306;6;2005;12;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154
"1752";307;7;2005;0;-2,56494935746154;0;0;0;0;0;0
"1753";308;8;2005;0;0;-2,56494935746154;0;0;0;0;0
"1754";309;9;2005;0;0;0;-2,56494935746154;0;0;0;0
"1755";310;10;2005;0;0;0;0;-2,56494935746154;0;0;0
"1756";311;11;2005;0;0;0;0;0;-2,56494935746154;0;0
"1757";312;12;2005;0;0;0;0;0;0;-2,56494935746154;0
"1758";313;1;2006;0;0;0;0;0;0;0;-2,56494935746154
"1759";314;2;2006;0;0;0;0;0;0;0;0
"1760";315;3;2006;0;0;0;0;0;0;0;0
"1761";316;4;2006;0;0;0;0;0;0;0;0
"1762";317;5;2006;0;0;0;0;0;0;0;0
"1763";318;6;2006;0;0;0;0;0;0;0;0
"1764";319;7;2006;0;0;0;0;0;0;0;0
"1765";320;8;2006;0;0;0;0;0;0;0;0
"1766";321;9;2006;0;0;0;0;0;0;0;0
"1767";322;10;2006;0;0;0;0;0;0;0;0
"1768";323;11;2006;0;0;0;0;0;0;0;0
"1769";324;12;2006;0;0;0;0;0;0;0;0
"1770";325;1;2007;0;0;0;0;0;0;0;0
"1771";326;2;2007;0;0;0;0;0;0;0;0
"1772";327;3;2007;0;0;0;0;0;0;0;0
"1773";328;4;2007;0;0;0;0;0;0;0;0
"1774";329;5;2007;10;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837
"1775";330;6;2007;0;-2,39789527279837;0;0;0;0;0;0
"1776";331;7;2007;0;0;-2,39789527279837;0;0;0;0;0
"1777";332;8;2007;16;2,83321334405622;2,83321334405622;0,435318071257845;2,83321334405622;2,83321334405622;2,83321334405622;2,83321334405622
"1778";333;9;2007;13;-0,194156014440958;2,63905732961526;2,63905732961526;0,241162056816888;2,63905732961526;2,63905732961526;2,63905732961526
"1779";334;10;2007;0;-2,63905732961526;-2,83321334405622;0;0;-2,39789527279837;0;0
"1780";335;11;2007;0;0;-2,63905732961526;-2,83321334405622;0;0;-2,39789527279837;0
"1781";336;12;2007;0;0;0;-2,63905732961526;-2,83321334405622;0;0;-2,39789527279837
"1782";337;1;2008;0;0;0;0;-2,63905732961526;-2,83321334405622;0;0
"1783";338;2;2008;0;0;0;0;0;-2,63905732961526;-2,83321334405622;0
"1784";339;3;2008;11;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788;-0,154150679827258;-0,348306694268216
"1785";340;4;2008;0;-2,484906649788;0;0;0;0;0;-2,63905732961526
"1786";341;5;2008;67;4,21950770517611;1,73460105538811;4,21950770517611;4,21950770517611;4,21950770517611;4,21950770517611;4,21950770517611
"1787";342;6;2008;20;-1,17498526745268;3,04452243772342;0,559615787935423;3,04452243772342;3,04452243772342;3,04452243772342;3,04452243772342
"1788";343;7;2008;0;-3,04452243772342;-4,21950770517611;0;-2,484906649788;0;0;0
"1789";344;8;2008;0;0;-3,04452243772342;-4,21950770517611;0;-2,484906649788;0;0
"1790";345;9;2008;0;0;0;-3,04452243772342;-4,21950770517611;0;-2,484906649788;0
"1791";346;10;2008;0;0;0;0;-3,04452243772342;-4,21950770517611;0;-2,484906649788
"1792";347;11;2008;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-2,35137525716348;-3,52636052461616;0,693147180559945
"1793";348;12;2008;14;2,01490302054226;2,70805020110221;2,70805020110221;2,70805020110221;2,70805020110221;-0,336472236621213;-1,5114575040739
"1794";349;1;2009;39;0,980829253011726;2,99573227355399;3,68887945411394;3,68887945411394;3,68887945411394;3,68887945411394;0,644357016390513
"1795";350;2;2009;0;-3,68887945411394;-2,70805020110221;-0,693147180559945;0;0;0;0
"1796";351;3;2009;0;0;-3,68887945411394;-2,70805020110221;-0,693147180559945;0;0;0
"1797";352;4;2009;0;0;0;-3,68887945411394;-2,70805020110221;-0,693147180559945;0;0
"1798";353;5;2009;1;0,693147180559945;0,693147180559945;0,693147180559945;-2,99573227355399;-2,01490302054226;0;0,693147180559945
"1799";354;6;2009;31;2,77258872223978;3,46573590279973;3,46573590279973;3,46573590279973;-0,22314355131421;0,757685701697516;2,77258872223978
"1800";355;7;2009;56;0,577315365034824;3,3499040872746;4,04305126783455;4,04305126783455;4,04305126783455;0,354171813720614;1,33500106673234
"1801";356;8;2009;0;-4,04305126783455;-3,46573590279973;-0,693147180559945;0;0;0;-3,68887945411394
"1802";357;9;2009;0;0;-4,04305126783455;-3,46573590279973;-0,693147180559945;0;0;0
"1803";358;10;2009;0;0;0;-4,04305126783455;-3,46573590279973;-0,693147180559945;0;0
"1804";359;11;2009;0;0;0;0;-4,04305126783455;-3,46573590279973;-0,693147180559945;0
"1805";360;12;2009;0;0;0;0;0;-4,04305126783455;-3,46573590279973;-0,693147180559945
"1806";361;1;2010;0;0;0;0;0;0;-4,04305126783455;-3,46573590279973
"1807";362;2;2010;0;0;0;0;0;0;0;-4,04305126783455
"1808";363;3;2010;0;0;0;0;0;0;0;0
"1809";364;4;2010;0;0;0;0;0;0;0;0
"1810";365;5;2010;0;0;0;0;0;0;0;0
"1811";366;6;2010;0;0;0;0;0;0;0;0
"1812";367;7;2010;6;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531
"1813";368;8;2010;0;-1,94591014905531;0;0;0;0;0;0
"1814";369;9;2010;22;3,13549421592915;1,18958406687384;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915;3,13549421592915
"1815";370;10;2010;0;-3,13549421592915;0;-1,94591014905531;0;0;0;0
"1816";371;11;2010;0;0;-3,13549421592915;0;-1,94591014905531;0;0;0
"1817";372;12;2010;0;0;0;-3,13549421592915;0;-1,94591014905531;0;0
"1818";373;1;2011;0;0;0;0;-3,13549421592915;0;-1,94591014905531;0
"1819";374;2;2011;0;0;0;0;0;-3,13549421592915;0;-1,94591014905531
"1820";375;3;2011;0;0;0;0;0;0;-3,13549421592915;0
"1821";376;4;2011;0;0;0;0;0;0;0;-3,13549421592915
"1822";377;5;2011;0;0;0;0;0;0;0;0
"1823";378;6;2011;17;2,89037175789616;2,89037175789616;2,89037175789616;2,89037175789616;2,89037175789616;2,89037175789616;2,89037175789616
"1824";379;7;2011;0;-2,89037175789616;0;0;0;0;0;0
"1825";380;8;2011;0;0;-2,89037175789616;0;0;0;0;0
"1826";381;9;2011;0;0;0;-2,89037175789616;0;0;0;0
"1827";382;10;2011;1;0,693147180559945;0,693147180559945;0,693147180559945;-2,19722457733622;0,693147180559945;0,693147180559945;0,693147180559945
"1828";383;11;2011;1;0;0,693147180559945;0,693147180559945;0,693147180559945;-2,19722457733622;0,693147180559945;0,693147180559945
"1829";384;12;2011;0;-0,693147180559945;-0,693147180559945;0;0;0;-2,89037175789616;0
"1830";385;1;2012;144;4,97673374242057;4,28358656186063;4,28358656186063;4,97673374242057;4,97673374242057;4,97673374242057;2,08636198452441
"1831";386;2;2012;44;-1,17007125265025;3,80666248977032;3,11351530921037;3,11351530921037;3,80666248977032;3,80666248977032;3,80666248977032
"1832";387;3;2012;38;-0,143100843640673;-1,31317209629093;3,66356164612965;2,9704144655697;2,9704144655697;3,66356164612965;3,66356164612965
"1833";388;4;2012;16;-0,83034830207343;-0,973449145714103;-2,14352039836436;2,83321334405622;2,14006616349627;2,14006616349627;2,83321334405622
"1834";389;5;2012;57;1,2272296664902;0,396881364416773;0,253780520776099;-0,916290731874155;4,06044301054642;3,36729582998647;3,36729582998647
"1835";390;6;2012;26;-0,76460614454209;0,462623521948113;-0,367724780125317;-0,51082562376599;-1,68089687641625;3,29583686600433;2,60268968544438
"1836";391;7;2012;0;-3,29583686600433;-4,06044301054642;-2,83321334405622;-3,66356164612965;-3,80666248977032;-4,97673374242057;0
"1837";392;8;2012;0;0;-3,29583686600433;-4,06044301054642;-2,83321334405622;-3,66356164612965;-3,80666248977032;-4,97673374242057
"1838";393;9;2012;0;0;0;-3,29583686600433;-4,06044301054642;-2,83321334405622;-3,66356164612965;-3,80666248977032
"1839";394;10;2012;9;2,30258509299405;2,30258509299405;2,30258509299405;-0,993251773010283;-1,75785791755237;-0,53062825106217;-1,3609765531356
"1840";395;11;2012;25;0,955511445027436;3,25809653802148;3,25809653802148;3,25809653802148;-0,037740327982847;-0,802346472524937;0,424883193965266
"1841";396;12;2012;0;-3,25809653802148;-2,30258509299405;0;0;0;-3,29583686600433;-4,06044301054642
"1842";397;1;2013;279;5,63478960316925;2,37669306514777;3,3322045101752;5,63478960316925;5,63478960316925;5,63478960316925;2,33895273716492
"1843";398;2;2013;354;0,237328186306167;5,87211778947542;2,61402125145393;3,56953269648137;5,87211778947542;5,87211778947542;5,87211778947542
"1844";399;3;2013;171;-0,724623312661963;-0,487295126355797;5,14749447681345;1,88939793879197;2,84490938381941;5,14749447681345;5,14749447681345
"1845";400;4;2013;11;-2,66258782702545;-3,38721113968742;-3,14988295338125;2,484906649788;-0,773189888233482;0,182321556793954;2,484906649788
"1846";401;5;2013;10;-0,0870113769896297;-2,74959920401508;-3,47422251667705;-3,23689433037088;2,39789527279837;-0,860201265223111;0,0953101798043248
"1847";402;6;2013;7;-0,318453731118535;-0,405465108108165;-3,06805293513362;-3,79267624779558;-3,55534806148941;2,07944154167984;-1,17865499634165
"1848";403;7;2013;0;-2,07944154167984;-2,39789527279837;-2,484906649788;-5,14749447681345;-5,87211778947542;-5,63478960316925;0
"1849";404;8;2013;5;1,79175946922805;-0,287682072451781;-0,606135803570316;-0,693147180559945;-3,3557350075854;-4,08035832024736;-3,84303013394119
"1850";405;9;2013;7;0,287682072451781;2,07944154167984;0;-0,318453731118535;-0,405465108108165;-3,06805293513362;-3,79267624779558
"1851";406;10;2013;11;0,405465108108165;0,693147180559945;2,484906649788;0,405465108108165;0,0870113769896297;0;-2,66258782702545
"1852";407;11;2013;7;-0,405465108108165;0;0,287682072451781;2,07944154167984;0;-0,318453731118535;-0,405465108108165
"1853";408;12;2013;19;0,916290731874155;0,51082562376599;0,916290731874155;1,20397280432594;2,99573227355399;0,916290731874155;0,59783700075562
"1854";409;1;2014;11;-0,51082562376599;0,405465108108165;0;0,405465108108165;0,693147180559945;2,484906649788;0,405465108108165
"1855";410;2;2014;30;0,949080554697146;0,438254930931155;1,35454566280531;0,949080554697146;1,35454566280531;1,64222773525709;3,43398720448515
"1856";411;3;2014;12;-0,86903784702361;0,0800427076735364;-0,430782916092454;0,485507815781701;0,0800427076735364;0,485507815781701;0,773189888233482
"1857";412;4;2014;17;0,325422400434628;-0,543615446588982;0,405465108108164;-0,105360515657826;0,810930216216329;0,405465108108164;0,810930216216329
"1858";413;5;2014;94;1,66350513370438;1,988927534139;1,11988968711539;2,06897024181254;1,55814461804655;2,4744353499207;2,06897024181254
"1859";414;6;2014;1;-3,8607297110406;-2,19722457733622;-1,87180217690159;-2,7408400239252;-1,79175946922805;-2,30258509299405;-1,38629436111989
"1860";415;7;2014;63;3,46573590279973;-0,394993808240869;1,26851132546351;1,59393372589813;0,724895878874525;1,67397643357167;1,16315080980568
"1861";416;8;2014;3;-2,77258872223978;0,693147180559945;-3,16758253048065;-1,50407739677627;-1,17865499634165;-2,04769284336526;-1,09861228866811
"1862";417;9;2014;8;0,810930216216329;-1,96165850602345;1,50407739677627;-2,35665231426432;-0,693147180559945;-0,367724780125317;-1,23676262714893
"1863";418;10;2014;42;1,56397553835734;2,37490575457367;-0,397682967666109;3,06805293513362;-0,792676775906978;0,870828357797398;1,19625075823203
"1864";419;11;2014;4;-2,15176220325946;-0,587786664902119;0,22314355131421;-2,54944517092557;0,916290731874155;-2,94443897916644;-1,28093384546206
"1865";420;12;2014;6;0,336472236621213;-1,81528996663825;-0,251314428280906;0,559615787935423;-2,21297293430436;1,25276296849537;-2,60796674254523
"1866";421;1;2015;67;2,27359755612079;2,61006979274201;0,458307589482545;2,02228312783989;2,83321334405622;0,0606246218164355;3,52636052461616
"1867";422;2;2015;9;-1,91692261218206;0,356674943938733;0,693147180559946;-1,45861502269952;0,105360515657826;0,916290731874155;-1,85629799036563
"1868";423;3;2015;6;-0,356674943938733;-2,27359755612079;0;0,336472236621213;-1,81528996663825;-0,251314428280906;0,559615787935423
