"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"827";158;2;1993;20;-1,21815743931789;1,25276296849537;0,646627164925052;3,04452243772342;2,35137525716348;3,04452243772342;3,04452243772342
"828";159;3;1993;25;0,213574100298059;-1,00458333901983;1,46633706879343;0,860201265223111;3,25809653802148;2,56494935746154;3,25809653802148
"829";160;4;1993;64;0,916290731874155;1,12986483217221;-0,0882926071456787;2,38262780066758;1,77649199709727;4,17438726989564;3,48124008933569
"830";161;5;1993;8;-1,97716269255942;-1,06087196068526;-0,847297860387203;-2,0654552997051;0,405465108108165;-0,200670695462151;2,19722457733622
"831";162;6;1993;0;-2,19722457733622;-4,17438726989564;-3,25809653802148;-3,04452243772342;-4,26267987704132;-1,79175946922805;-2,39789527279837
"832";163;7;1993;3052;8,02387999273488;5,82665541539866;3,84949272283924;4,7657834547134;4,97935755501146;3,76120011569356;6,23212052350682
"833";164;8;1993;0;-8,02387999273488;0;-2,19722457733622;-4,17438726989564;-3,25809653802148;-3,04452243772342;-4,26267987704132
"834";165;9;1993;38;3,66356164612965;-4,36031834660523;3,66356164612965;1,46633706879343;-0,51082562376599;0,405465108108164;0,619039208406223
"835";166;10;1993;0;-3,66356164612965;0;-8,02387999273488;0;-2,19722457733622;-4,17438726989564;-3,25809653802148
"836";167;11;1993;3;1,38629436111989;-2,27726728500976;1,38629436111989;-6,63758563161499;1,38629436111989;-0,810930216216329;-2,78809290877575
"837";168;12;1993;8;0,810930216216329;2,19722457733622;-1,46633706879343;2,19722457733622;-5,82665541539866;2,19722457733622;0
"838";169;1;1994;2;-1,09861228866811;-0,287682072451781;1,09861228866811;-2,56494935746154;1,09861228866811;-6,92526770406677;1,09861228866811
"839";170;2;1994;0;-1,09861228866811;-2,19722457733622;-1,38629436111989;0;-3,66356164612965;0;-8,02387999273488
"840";171;3;1994;0;0;-1,09861228866811;-2,19722457733622;-1,38629436111989;0;-3,66356164612965;0
"841";172;4;1994;2;1,09861228866811;1,09861228866811;0;-1,09861228866811;-0,287682072451781;1,09861228866811;-2,56494935746154
"842";173;5;1994;0;-1,09861228866811;0;0;-1,09861228866811;-2,19722457733622;-1,38629436111989;0
"843";174;6;1994;0;0;-1,09861228866811;0;0;-1,09861228866811;-2,19722457733622;-1,38629436111989
"844";175;7;1994;0;0;0;-1,09861228866811;0;0;-1,09861228866811;-2,19722457733622
"845";176;8;1994;109;4,70048036579242;4,70048036579242;4,70048036579242;3,60186807712431;4,70048036579242;4,70048036579242;3,60186807712431
"846";177;9;1994;63;-0,541597282432745;4,15888308335967;4,15888308335967;4,15888308335967;3,06027079469156;4,15888308335967;4,15888308335967
"847";178;10;1994;0;-4,15888308335967;-4,70048036579242;0;0;0;-1,09861228866811;0
"848";179;11;1994;8;2,19722457733622;-1,96165850602345;-2,5032557884562;2,19722457733622;2,19722457733622;2,19722457733622;1,09861228866811
"849";180;12;1994;146;2,79320800944252;4,99043258677874;0,831549503419065;0,289952220986319;4,99043258677874;4,99043258677874;4,99043258677874
"850";181;1;1995;0;-4,99043258677874;-2,19722457733622;0;-4,15888308335967;-4,70048036579242;0;0
"851";182;2;1995;0;0;-4,99043258677874;-2,19722457733622;0;-4,15888308335967;-4,70048036579242;0
"852";183;3;1995;0;0;0;-4,99043258677874;-2,19722457733622;0;-4,15888308335967;-4,70048036579242
"853";184;4;1995;0;0;0;0;-4,99043258677874;-2,19722457733622;0;-4,15888308335967
"854";185;5;1995;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-4,29728540621879;-1,50407739677627;0,693147180559945
"855";186;6;1995;85;3,76120011569356;4,45434729625351;4,45434729625351;4,45434729625351;4,45434729625351;-0,536085290525229;2,25712271891729
"856";187;7;1995;289;1,21553362672701;4,97673374242057;5,66988092298052;5,66988092298052;5,66988092298052;5,66988092298052;0,679448336201784
"857";188;8;1995;0;-5,66988092298052;-4,45434729625351;-0,693147180559945;0;0;0;0
"858";189;9;1995;25;3,25809653802148;-2,41178438495904;-1,19625075823203;2,56494935746154;3,25809653802148;3,25809653802148;3,25809653802148
"859";190;10;1995;0;-3,25809653802148;0;-5,66988092298052;-4,45434729625351;-0,693147180559945;0;0
"860";191;11;1995;40;3,71357206670431;0,455475528682826;3,71357206670431;-1,95630885627621;-0,740775229549199;3,02042488614436;3,71357206670431
"861";192;12;1995;83;0,717244732139005;4,43081679884331;1,17272026082183;4,43081679884331;-1,23906412413721;-0,023530497410194;3,73766961828337
"862";193;1;1996;12;-1,86586744138178;-1,14862270924277;2,56494935746154;-0,693147180559945;2,56494935746154;-3,10493156551898;-1,88939793879197
"863";194;2;1996;97;2,02001812120904;0,154150679827259;0,871395411966264;4,58496747867057;1,32687094064909;4,58496747867057;-1,08491344430995
"864";195;3;1996;68;-0,350860974073313;1,66915714713572;-0,196710294246054;0,520534437892952;4,23410650459726;0,976009966575778;4,23410650459726
"865";196;4;1996;52;-0,263814591045138;-0,61467556511845;1,40534255609059;-0,460524885291191;0,256719846847814;3,97029191355212;0,71219537553064
"866";197;5;1996;253;1,56704235346641;1,30322776242128;0,952366788347964;2,972384909557;1,10651746817522;1,82376220031423;5,53733426701854
"867";198;6;1996;228;-0,103612263464297;1,46343009000212;1,19961549895698;0,848754524883668;2,8687726460927;1,00290520471093;1,72014993684993
"868";199;7;1996;1;-4,74057482299429;-4,84418708645859;-3,27714473299218;-3,54095932403731;-3,89182029811063;-1,87180217690159;-3,73766961828337
"869";200;8;1996;2;0,405465108108164;-4,33510971488613;-4,43872197835043;-2,87167962488401;-3,13549421592915;-3,48635519000246;-1,46633706879343
"870";201;9;1996;891;5,6948538439119;6,10031895202006;1,35974412902577;1,25613186556147;2,82317421902789;2,55935962798275;2,20849865390944
"871";202;10;1996;11493;2,55611430648768;8,25096815039958;8,65643325850774;3,91585843551345;3,81224617204915;5,37928852551556;5,11547393447043
"872";203;11;1996;12595;0,0915541431532283;2,64766844964091;8,34252229355281;8,74798740166097;4,00741257866667;3,90380031520238;5,47084266866879
"873";204;12;1996;8842;-0,35375311764518;-0,262198974491952;2,29391533199573;7,98876917590762;8,39423428401579;3,6536594610215;3,5500471975572
"874";205;1;1997;3131;-1,03795440746504;-1,39170752511022;-1,30015338195699;1,25596092453068;6,95081476844258;7,35627987655075;2,61570505355645
"875";206;2;1997;2174;-0,36464311358791;-1,40259752105295;-1,75635063869813;-1,6647964955449;0,891317810942775;6,58617165485467;6,99163676296284
"876";207;3;1997;1336;-0,486600366420841;-0,851243480008751;-1,88919788747379;-2,24295100511897;-2,15139686196574;0,404717444521934;6,09957128843383
"877";208;4;1997;1936;0,370712086305052;-0,115888280115789;-0,480531393703699;-1,51848580116874;-1,87223891881392;-1,78068477566069;0,775429530826986
"878";209;5;1997;1834;-0,0540959029183252;0,316616183386727;-0,169984183034114;-0,534627296622024;-1,57258170408706;-1,92633482173224;-1,83478067857902
"879";210;6;1997;309;-1,77822746300948;-1,8323233659278;-1,46161127962275;-1,94821164604359;-2,3128547596315;-3,35080916709654;-3,70456228474172
"880";211;7;1997;2097;1,91216749147705;0,133940028467572;0,079844125549247;0,450556211854299;-0,0360441545665422;-0,400687268154452;-1,43864167561949
"881";212;8;1997;1001;-0,738986507311433;1,17318098416562;-0,60504647884386;-0,659142381762186;-0,288430295457133;-0,775030661877975;-1,13967377546588
"882";213;9;1997;31;-3,44401737884508;-4,18300388615652;-2,27083639467947;-4,04906385768894;-4,10315976060727;-3,73244767430222;-4,21904804072306
"883";214;10;1997;13;-0,826678573184468;-4,27069595202955;-5,00968245934098;-3,09751496786393;-4,87574243087341;-4,92983833379174;-4,55912624748668
"884";215;11;1997;0;-2,63905732961526;-3,46573590279973;-6,90975328164481;-7,64873978895624;-5,73657229747919;-7,51479976048867;-7,568895663407
"885";216;12;1997;22;3,13549421592915;0,496436886313891;-0,330241686870577;-3,77425906571566;-4,51324557302709;-2,60107808155004;-4,37930554455952
"886";217;1;1998;3;-1,74919985480926;1,38629436111989;-1,25276296849537;-2,07944154167984;-5,52345892052492;-6,26244542783635;-4,3502779363593
"887";218;2;1998;303;4,33073334028633;2,58153348547707;5,71702770140622;3,07797037179096;2,2512917986065;-1,19272558023859;-1,93171208755002
"888";219;3;1998;0;-5,71702770140622;-1,38629436111989;-3,13549421592915;0;-2,63905732961526;-3,46573590279973;-6,90975328164481
"889";220;4;1998;764;6,63987583382654;0,922848132420314;5,25358147270664;3,50438161789739;6,63987583382654;4,00081850421128;3,17413993102681
"890";221;5;1998;27;-3,30767132365133;3,3322045101752;-2,38482319123102;1,94591014905531;0,196710294246054;3,3322045101752;0,693147180559945
"891";222;6;1998;3;-1,94591014905531;-5,25358147270664;1,38629436111989;-4,33073334028633;0;-1,74919985480926;1,38629436111989
"892";223;7;1998;26;1,90954250488444;-0,0363676441708747;-3,34403896782221;3,29583686600433;-2,42119083540189;1,90954250488444;0,160342650075179
"893";224;8;1998;3476;4,85808826600353;6,76763077088797;4,82172062183266;1,51404929818133;8,15392513200786;2,43689743060164;6,76763077088797
"894";225;9;1998;614;-1,73230286420134;3,12578540180219;5,03532790668663;3,08941775763131;-0,218253566020018;6,42162226780652;0,704594566400296
"895";226;10;1998;152;-1,39118434641408;-3,12348721061543;1,73460105538811;3,64414356027254;1,69823341121723;-1,6094379124341;5,03043792139244
"896";227;11;1998;1403;2,21664266319332;0,825458316779239;-0,906844547422105;3,95124371858143;5,86078622346587;3,91487607441055;0,60720475075922
"897";228;12;1998;1248;-0,116982074460179;2,09966058873314;0,70847624231906;-1,02382662188228;3,83426164412125;5,74380414900569;3,79789399995037
"898";229;1;1999;600;-0,73150357559037;-0,848485650050549;1,36815701314277;-0,02302733327131;-1,75533019747265;3,10275806853088;5,01230057341532
"899";230;2;1999;236;-0,930534793400076;-1,66203836899045;-1,77902044345062;0,437622219742696;-0,953562126671386;-2,68586499087273;2,1722232751308
"900";231;3;1999;1224;1,6426359818437;0,71210118844362;-0,0194023871467506;-0,136384461606929;2,08025820158639;0,68907385517231;-1,04322900902903
"901";232;4;1999;430;-1,04458803287508;0,598047948968616;-0,33248684443146;-1,06399042002183;-1,18097249448201;1,03567016871131;-0,35551417770277
"902";233;5;1999;1093;0,931487892878179;-0,1131001399969;1,5295358418468;0,599001048446719;-0,132502527143651;-0,24948460160383;1,96715806158949
"903";234;6;1999;516;-0,749553108473497;0,181934784404682;-0,862653248470398;0,779982733373298;-0,150552060026778;-0,882055635617149;-0,999037710077327
"904";235;7;1999;595;0,142197792556921;-0,607355315916577;0,324132576961603;-0,720455455913477;0,922180525930218;-0,00835426746985757;-0,739857843060228
"905";236;8;1999;1127;0,637960764992655;0,780158557549576;0,0306054490760781;0,962093341954257;-0,0824946909208224;1,56014129092287;0,629606497522797
"906";237;9;1999;742;-0,417505387340245;0,220455377652409;0,36265317020933;-0,386899938264167;0,544587954614012;-0,500000078261068;1,14263590358263
"907";238;10;1999;145;-1,62708942300942;-2,04459481034967;-1,40663404535701;-1,26443625280009;-2,01398936127359;-1,08250146839541;-2,12708950127049
"908";239;11;1999;297;0,713486864797068;-0,913602558212355;-1,3311079455526;-0,693147180559945;-0,550949388003025;-1,30050249647652;-0,369014603598343
"909";240;12;1999;540;0,596325792341077;1,30981265713814;-0,317276765871278;-0,734782153211524;-0,0968213882188689;0,045376404338052;-0,704176704135445
"910";241;1;2000;994;0,609323458312112;1,20564925065319;1,91913611545026;0,292046692440834;-0,125458694899412;0,512502070093243;0,654699862650164
"911";242;2;2000;140;-1,95398284678042;-1,34465938846831;-0,748333596127236;-0,0348467313301679;-1,66193615433959;-2,07944154167984;-1,44148077668718
"912";243;3;2000;436;1,13117330471742;-0,822809542063003;-0,213486083750891;0,382839708590185;1,09632657338725;-0,530762849622169;-0,948268236962415
"913";244;4;2000;267;-0,488946214584733;0,642227090132688;-1,31175575664774;-0,702432298335625;-0,106106505994548;0,60738035880252;-1,0197090642069
"914";245;5;2000;99;-0,985816794522765;-1,4747630091075;-0,343589704390077;-2,2975725511705;-1,68824909285839;-1,09192330051731;-0,378436435720245
"915";246;6;2000;42;-0,843970070294529;-1,82978686481729;-2,31873307940203;-1,18755977468461;-3,14154262146503;-2,53221916315292;-1,93589337081184
"916";247;7;2000;95;0,803148075774274;-0,0408219945202557;-1,02663878904302;-1,51558500362775;-0,384411698910332;-2,33839454569076;-1,72907108737865
"917";248;8;2000;80;-0,169899036795397;0,633249038978877;-0,210721031315653;-1,19653782583842;-1,68548404042315;-0,554310735705729;-2,50829358248615
"918";249;9;2000;228;1,0392728488818;0,869373812086404;1,67252188786068;0,828551817566148;-0,157264976956617;-0,64621119154135;0,484962113176072
"919";250;10;2000;163;-0,333855575730041;0,70541727315176;0,535518236356363;1,33866631213064;0,494696241836107;-0,491120552686658;-0,980066767271391
"920";251;11;2000;193;0,167991731239129;-0,165863844490912;0,873409004390889;0,703509967595492;1,50665804336977;0,662687973075236;-0,323128821447528
"921";252;12;2000;315;0,487884054523584;0,655875785762714;0,322020210032672;1,36129305891447;1,19139402211908;1,99454209789335;1,15057202759882
"922";253;1;2001;381;0,189678395019663;0,677562449543247;0,845554180782377;0,511698605052335;1,55097145393414;1,38107241713874;2,18422049291301
"923";254;2;2001;126;-1,10123352214798;-0,911555127128321;-0,423671072604737;-0,255679341365608;-0,589534917095649;0,449737931786152;0,279838894990755
"924";255;3;2001;18;-1,89974810729215;-3,00098162944014;-2,81130323442047;-2,32341917989689;-2,15542744865776;-2,4892830243878;-1,450010175506
"925";256;4;2001;30;0,489548225318706;-1,41019988197344;-2,51143340412143;-2,32175500910177;-1,83387095457818;-1,66587922333905;-1,99973479906909
"926";257;5;2001;4;-1,82454929205105;-1,33500106673234;-3,23474917402449;-4,33598269617247;-4,14630430115281;-3,65842024662923;-3,4904285153901
"927";258;6;2001;101;3,01553490085017;1,19098560879912;1,68053383411783;-0,219214273174321;-1,3204477953223;-1,13076940030264;-0,642885345779058
"928";259;7;2001;11;-2,14006616349627;0,8754687373539;-0,949080554697146;-0,45953232937844;-2,35928043667059;-3,46051395881857;-3,27083556379891
"929";260;8;2001;3;-1,09861228866811;-3,23867845216438;-0,22314355131421;-2,04769284336526;-1,55814461804655;-3,4578927253387;-4,55912624748668
"930";261;9;2001;466;4,76003489654901;3,6614226078809;1,52135644438463;4,5368913452348;2,71234205318375;3,20189027850246;1,30214217121031
"931";262;10;2001;14;-3,43827905656669;1,32175583998232;0,22314355131421;-1,91692261218206;1,09861228866811;-0,725937003382936;-0,23638877806423
"932";263;11;2001;12;-0,143100843640673;-3,58137990020736;1,17865499634165;0,0800427076735364;-2,06002345582273;0,955511445027436;-0,86903784702361
"933";264;12;2001;175;2,60553463757661;2,46243379393594;-0,975845262630746;3,78418963391826;2,68557734525015;0,545511181753881;3,56104608260405
"934";265;1;2002;481;1,00746011901245;3,61299475658906;3,46989391294839;0,0316148563817027;4,79164975293071;3,6930374642626;1,55297130076633
"935";266;2;2002;837;0,553073986431483;1,56053410544393;4,16606874302055;4,02296789937987;0,584688842813185;5,34472373936219;4,24611145069408
"936";267;3;2002;315;-0,97527588689517;-0,422201900463688;0,585258218548761;3,19079285612538;3,0476920124847;-0,390587044081985;4,36944785246702
"937";268;4;2002;1119;1,26534175070223;0,290065863807057;0,84313985023854;1,85059996925099;4,4561346068276;4,31303376318693;0,874754706620243
"938";269;5;2002;389;-1,05493722516545;0,21040452553678;-0,764871361358391;-0,211797374926908;0,795662744085541;3,40119738166216;3,25809653802148
"939";270;6;2002;686;0,566187553098657;-0,488749672066791;0,776592078635437;-0,198683808259734;0,354390178171749;1,3618502971842;3,96738493476081
"940";271;7;2002;66;-2,32764167283138;-1,76145411973273;-2,81639134489817;-1,55104959419595;-2,52632548109112;-1,97325149465963;-0,965791375647186
"941";272;8;2002;1039;2,74228337274445;0,414641699913069;0,980829253011726;-0,0741079721537217;1,19123377854851;0,215957891653336;0,769031878084818
"942";273;9;2002;1528;0,385393213793644;3,1276765865381;0,800034913706713;1,36622246680537;0,311285241639922;1,57662699234215;0,601351105446979
"943";274;10;2002;907;-0,521124827327768;-0,135731613534125;2,60655175921033;0,278910086378945;0,845097639477602;-0,209839585687846;1,05550216501438
"944";275;11;2002;361;-0,919600166775522;-1,44072499410329;-1,05533178030965;1,68695159243481;-0,640690080396578;-0,0745025272979207;-1,12943975246337
"945";276;12;2002;180;-0,693147180559945;-1,61274734733547;-2,13387217466324;-1,74847896086959;0,99380441187486;-1,33383726095652;-0,767649707857866
"946";277;1;2003;58;-1,12095958736011;-1,81410676792005;-2,73370693469557;-3,25483176202334;-2,8694385482297;-0,127155175485246;-2,45479684831663
"947";278;2;2003;409;1,93861971579263;0,817660128432528;0,124512947872582;-0,79508721890294;-1,31621204623071;-0,930818832437065;1,81146454030739
"948";279;3;2003;388;-0,052577816079908;1,88604189971273;0,76508231235262;0,0719351317926744;-0,847665034982848;-1,36878986231062;-0,983396648516973
"949";280;4;2003;103;-1,31918844447707;-1,37176626055698;0,566853455235653;-0,554106132124454;-1,2472533126844;-2,16685347945992;-2,68797830678769
"950";281;5;2003;1213;2,45728507247807;1,138096628001;1,08551881192109;3,02413852771372;1,90317894035362;1,21003175979367;0,29043159301815
"951";282;6;2003;618;-0,673570698934848;1,78371437354322;0,46452592906615;0,411948112986242;2,35056782877888;1,22960824141877;0,536461060858825
"952";283;7;2003;858;0,327663649299659;-0,345907049635189;2,11137802284288;0,792189578365809;0,739611762285901;2,67823147807854;1,55727189071843
"953";284;8;2003;82;-2,33692831418766;-2,009264664888;-2,68283536382285;-0,225550291344774;-1,54473873582185;-1,59731655190176;0,341303163890879
"954";285;9;2003;1;-3,72569342723665;-6,06262174142431;-5,73495809212465;-6,4085287910595;-3,95124371858143;-5,2704321630585;-5,32300997913841
"955";286;10;2003;119;4,0943445622221;0,368651134985448;-1,96827717920221;-1,64061352990255;-2,3141842288374;0,143100843640673;-1,1760876008364
"956";287;11;2003;6;-2,84158159372673;1,25276296849537;-2,47293045874128;-4,80985877292894;-4,48219512362928;-5,15576582256413;-2,69848075008606
"957";288;12;2003;0;-1,94591014905531;-4,78749174278205;-0,693147180559945;-4,4188406077966;-6,75576892198425;-6,4281052726846;-7,10167597161944
"958";289;1;2004;307;5,73009978297357;3,78418963391826;0,942608040191528;5,03695260241363;1,31125917517698;-1,02566913901068;-0,698005489711022
"959";290;2;2004;30;-2,29611257848843;3,43398720448515;1,48807705542983;-1,3535045382969;2,7408400239252;-0,984853403311452;-3,32178171749911
"960";291;3;2004;12;-0,86903784702361;-3,16515042551204;2,56494935746154;0,619039208406224;-2,22254238532051;1,87180217690159;-1,85389125033506
"961";292;4;2004;49;1,34707364796661;0,478035800943;-1,81807677754543;3,91202300542815;1,96611285637283;-0,8754687373539;3,2188758248682
"962";293;5;2004;21;-0,82098055206983;0,526093095896779;-0,34294475112683;-2,63905732961526;3,09104245335832;1,145132304303;-1,69644928942373
"963";294;6;2004;22;0,0444517625708336;-0,776528789498996;0,570544858467613;-0,298492988555997;-2,59460556704442;3,13549421592915;1,18958406687384
"964";295;7;2004;51;0,815749502652278;0,860201265223111;0,0392207131532816;1,38629436111989;0,517256514096281;-1,77885606439215;3,95124371858143
"965";296;8;2004;7;-1,87180217690159;-1,05605267424931;-1,01160091167848;-1,83258146374831;-0,485507815781701;-1,35454566280531;-3,65065824129374
"966";297;9;2004;16;0,75377180237638;-1,11803037452521;-0,302280871872934;-0,2578291093021;-1,07880966137193;0,268263986594679;-0,60077386042893
"967";298;10;2004;76;1,51059207779747;2,26436388017385;0,392561703272257;1,20831120592453;1,25276296849537;0,431782416425538;1,77885606439215
"968";299;11;2004;96;0,230905556649699;1,74149763444717;2,49526943682355;0,623467259921955;1,43921676257423;1,48366852514507;0,662687973075237
"969";300;12;2004;112;0,152676840208958;0,383582396858657;1,89417447465612;2,6479462770325;0,776144100130913;1,59189360278319;1,63634536535402
"970";301;1;2005;0;-4,72738781871234;-4,57471097850338;-4,34380542185368;-2,83321334405622;-2,07944154167984;-3,95124371858143;-3,13549421592915
"971";302;2;2005;62;4,14313472639153;-0,584253092320808;-0,43157625211185;-0,200670695462152;1,30992138233532;2,0636931847117;0,191891007810105
"972";303;3;2005;51;-0,191891007810105;3,95124371858143;-0,776144100130913;-0,623467259921955;-0,392561703272257;1,11803037452521;1,87180217690159
"973";304;4;2005;29;-0,550046336919272;-0,741937344729377;3,40119738166216;-1,32619043705019;-1,17351359684123;-0,942608040191529;0,567984037605939
"974";305;5;2005;25;-0,143100843640673;-0,693147180559945;-0,88503818837005;3,25809653802148;-1,46929128069086;-1,3166144404819;-1,0857088838322
"975";306;6;2005;0;-3,25809653802148;-3,40119738166216;-3,95124371858143;-4,14313472639153;0;-4,72738781871234;-4,57471097850338
"976";307;7;2005;69;4,24849524204936;0,990398704027877;0,847297860387204;0,297251523467932;0,105360515657827;4,24849524204936;-0,478892576662981
"977";308;8;2005;0;-4,24849524204936;0;-3,25809653802148;-3,40119738166216;-3,95124371858143;-4,14313472639153;0
"978";309;9;2005;0;0;-4,24849524204936;0;-3,25809653802148;-3,40119738166216;-3,95124371858143;-4,14313472639153
"979";310;10;2005;21;3,09104245335832;3,09104245335832;-1,15745278869104;3,09104245335832;-0,167054084663166;-0,310154928303839;-0,860201265223111
"980";311;11;2005;49;0,82098055206983;3,91202300542815;3,91202300542815;-0,336472236621213;3,91202300542815;0,653926467406664;0,51082562376599
"981";312;12;2005;6;-1,96611285637283;-1,145132304303;1,94591014905531;1,94591014905531;-2,30258509299405;1,94591014905531;-1,31218638896617
"982";313;1;2006;15;0,826678573184468;-1,13943428318836;-0,318453731118535;2,77258872223978;2,77258872223978;-1,47590651980958;2,77258872223978
"983";314;2;2006;4;-1,16315080980568;-0,336472236621213;-2,30258509299405;-1,48160454092422;1,6094379124341;1,6094379124341;-2,63905732961526
"984";315;3;2006;4;0;-1,16315080980568;-0,336472236621213;-2,30258509299405;-1,48160454092422;1,6094379124341;1,6094379124341
"985";316;4;2006;9;0,693147180559946;0,693147180559946;-0,470003629245735;0,356674943938733;-1,6094379124341;-0,78845736036427;2,30258509299405
"986";317;5;2006;23;0,8754687373539;1,56861591791385;1,56861591791385;0,405465108108165;1,23214368129263;-0,7339691750802;0,0870113769896297
"987";318;6;2006;76;1,16575159150574;2,04122032885964;2,73436750941958;2,73436750941958;1,5712166996139;2,39789527279837;0,431782416425538
"988";319;7;2006;15;-1,5712166996139;-0,405465108108165;0,470003629245735;1,16315080980568;1,16315080980568;0;0,826678573184468
"989";320;8;2006;12;-0,207639364778244;-1,77885606439215;-0,613104472886409;0,262364264467491;0,955511445027436;0,955511445027436;-0,207639364778244
"990";321;9;2006;6;-0,619039208406224;-0,826678573184468;-2,39789527279837;-1,23214368129263;-0,356674943938733;0,336472236621213;0,336472236621213
"991";322;10;2006;9;0,356674943938733;-0,262364264467491;-0,470003629245735;-2,04122032885964;-0,8754687373539;0;0,693147180559946
