"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"12942";245;5;2000;0;0;0;0;0;0;0;0
"12943";246;6;2000;0;0;0;0;0;0;0;0
"12944";247;7;2000;0;0;0;0;0;0;0;0
"12945";248;8;2000;0;0;0;0;0;0;0;0
"12946";249;9;2000;0;0;0;0;0;0;0;0
"12947";250;10;2000;0;0;0;0;0;0;0;0
"12948";251;11;2000;0;0;0;0;0;0;0;0
"12949";252;12;2000;0;0;0;0;0;0;0;0
"12950";253;1;2001;0;0;0;0;0;0;0;0
"12951";254;2;2001;0;0;0;0;0;0;0;0
"12952";255;3;2001;0;0;0;0;0;0;0;0
"12953";256;4;2001;0;0;0;0;0;0;0;0
"12954";257;5;2001;0;0;0;0;0;0;0;0
"12955";258;6;2001;0;0;0;0;0;0;0;0
"12956";259;7;2001;0;0;0;0;0;0;0;0
"12957";260;8;2001;0;0;0;0;0;0;0;0
"12958";261;9;2001;0;0;0;0;0;0;0;0
"12959";262;10;2001;0;0;0;0;0;0;0;0
"12960";263;11;2001;0;0;0;0;0;0;0;0
"12961";264;12;2001;0;0;0;0;0;0;0;0
"12962";265;1;2002;0;0;0;0;0;0;0;0
"12963";266;2;2002;0;0;0;0;0;0;0;0
"12964";267;3;2002;0;0;0;0;0;0;0;0
"12965";268;4;2002;0;0;0;0;0;0;0;0
"12966";269;5;2002;0;0;0;0;0;0;0;0
"12967";270;6;2002;0;0;0;0;0;0;0;0
"12968";271;7;2002;0;0;0;0;0;0;0;0
"12969";272;8;2002;0;0;0;0;0;0;0;0
"12970";273;9;2002;0;0;0;0;0;0;0;0
"12971";274;10;2002;0;0;0;0;0;0;0;0
"12972";275;11;2002;0;0;0;0;0;0;0;0
"12973";276;12;2002;0;0;0;0;0;0;0;0
"12974";277;1;2003;0;0;0;0;0;0;0;0
"12975";278;2;2003;0;0;0;0;0;0;0;0
"12976";279;3;2003;0;0;0;0;0;0;0;0
"12977";280;4;2003;0;0;0;0;0;0;0;0
"12978";281;5;2003;0;0;0;0;0;0;0;0
"12979";282;6;2003;0;0;0;0;0;0;0;0
"12980";283;7;2003;0;0;0;0;0;0;0;0
"12981";284;8;2003;0;0;0;0;0;0;0;0
"12982";285;9;2003;0;0;0;0;0;0;0;0
"12983";286;10;2003;0;0;0;0;0;0;0;0
"12984";287;11;2003;0;0;0;0;0;0;0;0
"12985";288;12;2003;0;0;0;0;0;0;0;0
"12986";289;1;2004;0;0;0;0;0;0;0;0
"12987";290;2;2004;0;0;0;0;0;0;0;0
"12988";291;3;2004;0;0;0;0;0;0;0;0
"12989";292;4;2004;0;0;0;0;0;0;0;0
"12990";293;5;2004;0;0;0;0;0;0;0;0
"12991";294;6;2004;0;0;0;0;0;0;0;0
"12992";295;7;2004;0;0;0;0;0;0;0;0
"12993";296;8;2004;0;0;0;0;0;0;0;0
"12994";297;9;2004;0;0;0;0;0;0;0;0
"12995";298;10;2004;0;0;0;0;0;0;0;0
"12996";299;11;2004;0;0;0;0;0;0;0;0
"12997";300;12;2004;0;0;0;0;0;0;0;0
"12998";301;1;2005;0;0;0;0;0;0;0;0
"12999";302;2;2005;0;0;0;0;0;0;0;0
"13000";303;3;2005;0;0;0;0;0;0;0;0
"13001";304;4;2005;0;0;0;0;0;0;0;0
"13002";305;5;2005;0;0;0;0;0;0;0;0
"13003";306;6;2005;0;0;0;0;0;0;0;0
"13004";307;7;2005;0;0;0;0;0;0;0;0
"13005";308;8;2005;0;0;0;0;0;0;0;0
"13006";309;9;2005;0;0;0;0;0;0;0;0
"13007";310;10;2005;0;0;0;0;0;0;0;0
"13008";311;11;2005;0;0;0;0;0;0;0;0
"13009";312;12;2005;0;0;0;0;0;0;0;0
"13010";313;1;2006;0;0;0;0;0;0;0;0
"13011";314;2;2006;0;0;0;0;0;0;0;0
"13012";315;3;2006;0;0;0;0;0;0;0;0
"13013";316;4;2006;0;0;0;0;0;0;0;0
"13014";317;5;2006;0;0;0;0;0;0;0;0
"13015";318;6;2006;0;0;0;0;0;0;0;0
"13016";319;7;2006;0;0;0;0;0;0;0;0
"13017";320;8;2006;0;0;0;0;0;0;0;0
"13018";321;9;2006;0;0;0;0;0;0;0;0
"13019";322;10;2006;0;0;0;0;0;0;0;0
"13020";323;11;2006;0;0;0;0;0;0;0;0
"13021";324;12;2006;0;0;0;0;0;0;0;0
"13022";325;1;2007;0;0;0;0;0;0;0;0
"13023";326;2;2007;0;0;0;0;0;0;0;0
"13024";327;3;2007;0;0;0;0;0;0;0;0
"13025";328;4;2007;0;0;0;0;0;0;0;0
"13026";329;5;2007;0;0;0;0;0;0;0;0
"13027";330;6;2007;0;0;0;0;0;0;0;0
"13028";331;7;2007;0;0;0;0;0;0;0;0
"13029";332;8;2007;0;0;0;0;0;0;0;0
"13030";333;9;2007;0;0;0;0;0;0;0;0
"13031";334;10;2007;0;0;0;0;0;0;0;0
"13032";335;11;2007;0;0;0;0;0;0;0;0
"13033";336;12;2007;0;0;0;0;0;0;0;0
"13034";337;1;2008;0;0;0;0;0;0;0;0
"13035";338;2;2008;0;0;0;0;0;0;0;0
"13036";339;3;2008;0;0;0;0;0;0;0;0
"13037";340;4;2008;0;0;0;0;0;0;0;0
"13038";341;5;2008;0;0;0;0;0;0;0;0
"13039";342;6;2008;0;0;0;0;0;0;0;0
"13040";343;7;2008;0;0;0;0;0;0;0;0
"13041";344;8;2008;0;0;0;0;0;0;0;0
"13042";345;9;2008;0;0;0;0;0;0;0;0
"13043";346;10;2008;0;0;0;0;0;0;0;0
"13044";347;11;2008;0;0;0;0;0;0;0;0
"13045";348;12;2008;0;0;0;0;0;0;0;0
"13046";349;1;2009;0;0;0;0;0;0;0;0
"13047";350;2;2009;0;0;0;0;0;0;0;0
"13048";351;3;2009;0;0;0;0;0;0;0;0
"13049";352;4;2009;0;0;0;0;0;0;0;0
"13050";353;5;2009;0;0;0;0;0;0;0;0
"13051";354;6;2009;0;0;0;0;0;0;0;0
"13052";355;7;2009;0;0;0;0;0;0;0;0
"13053";356;8;2009;0;0;0;0;0;0;0;0
"13054";357;9;2009;0;0;0;0;0;0;0;0
"13055";358;10;2009;0;0;0;0;0;0;0;0
"13056";359;11;2009;0;0;0;0;0;0;0;0
"13057";360;12;2009;0;0;0;0;0;0;0;0
"13058";361;1;2010;0;0;0;0;0;0;0;0
"13059";362;2;2010;0;0;0;0;0;0;0;0
"13060";363;3;2010;0;0;0;0;0;0;0;0
"13061";364;4;2010;0;0;0;0;0;0;0;0
"13062";365;5;2010;0;0;0;0;0;0;0;0
"13063";366;6;2010;0;0;0;0;0;0;0;0
"13064";367;7;2010;0;0;0;0;0;0;0;0
"13065";368;8;2010;0;0;0;0;0;0;0;0
"13066";369;9;2010;0;0;0;0;0;0;0;0
"13067";370;10;2010;0;0;0;0;0;0;0;0
"13068";371;11;2010;0;0;0;0;0;0;0;0
"13069";372;12;2010;0;0;0;0;0;0;0;0
"13070";373;1;2011;0;0;0;0;0;0;0;0
"13071";374;2;2011;0;0;0;0;0;0;0;0
"13072";375;3;2011;0;0;0;0;0;0;0;0
"13073";376;4;2011;0;0;0;0;0;0;0;0
"13074";377;5;2011;0;0;0;0;0;0;0;0
"13075";378;6;2011;0;0;0;0;0;0;0;0
"13076";379;7;2011;0;0;0;0;0;0;0;0
"13077";380;8;2011;0;0;0;0;0;0;0;0
"13078";381;9;2011;0;0;0;0;0;0;0;0
"13079";382;10;2011;0;0;0;0;0;0;0;0
"13080";383;11;2011;0;0;0;0;0;0;0;0
"13081";384;12;2011;0;0;0;0;0;0;0;0
"13082";385;1;2012;0;0;0;0;0;0;0;0
"13083";386;2;2012;0;0;0;0;0;0;0;0
"13084";387;3;2012;0;0;0;0;0;0;0;0
"13085";388;4;2012;0;0;0;0;0;0;0;0
"13086";389;5;2012;0;0;0;0;0;0;0;0
"13087";390;6;2012;0;0;0;0;0;0;0;0
"13088";391;7;2012;0;0;0;0;0;0;0;0
"13089";392;8;2012;0;0;0;0;0;0;0;0
"13090";393;9;2012;0;0;0;0;0;0;0;0
"13091";394;10;2012;0;0;0;0;0;0;0;0
"13092";395;11;2012;0;0;0;0;0;0;0;0
"13093";396;12;2012;0;0;0;0;0;0;0;0
"13094";397;1;2013;0;0;0;0;0;0;0;0
"13095";398;2;2013;0;0;0;0;0;0;0;0
"13096";399;3;2013;0;0;0;0;0;0;0;0
"13097";400;4;2013;0;0;0;0;0;0;0;0
"13098";401;5;2013;0;0;0;0;0;0;0;0
"13099";402;6;2013;0;0;0;0;0;0;0;0
"13100";403;7;2013;0;0;0;0;0;0;0;0
"13101";404;8;2013;0;0;0;0;0;0;0;0
"13102";405;9;2013;0;0;0;0;0;0;0;0
"13103";406;10;2013;0;0;0;0;0;0;0;0
"13104";407;11;2013;0;0;0;0;0;0;0;0
"13105";408;12;2013;0;0;0;0;0;0;0;0
"13106";409;1;2014;0;0;0;0;0;0;0;0
"13107";410;2;2014;0;0;0;0;0;0;0;0
"13108";411;3;2014;0;0;0;0;0;0;0;0
"13109";412;4;2014;0;0;0;0;0;0;0;0
"13110";413;5;2014;0;0;0;0;0;0;0;0
"13111";414;6;2014;0;0;0;0;0;0;0;0
"13112";415;7;2014;0;0;0;0;0;0;0;0
"13113";416;8;2014;0;0;0;0;0;0;0;0
"13114";417;9;2014;0;0;0;0;0;0;0;0
"13115";418;10;2014;0;0;0;0;0;0;0;0
"13116";419;11;2014;0;0;0;0;0;0;0;0
"13117";420;12;2014;0;0;0;0;0;0;0;0
"13118";421;1;2015;0;0;0;0;0;0;0;0
"13119";422;2;2015;0;0;0;0;0;0;0;0
"13120";423;3;2015;0;0;0;0;0;0;0;0
"13121";424;4;2015;0;0;0;0;0;0;0;0
"13122";425;5;2015;0;0;0;0;0;0;0;0
"13123";426;6;2015;0;0;0;0;0;0;0;0
"13124";427;7;2015;0;0;0;0;0;0;0;0
"13125";428;8;2015;0;0;0;0;0;0;0;0
"13126";429;9;2015;0;0;0;0;0;0;0;0
"13127";430;10;2015;0;0;0;0;0;0;0;0
"13128";431;11;2015;0;0;0;0;0;0;0;0
"13129";432;12;2015;0;0;0;0;0;0;0;0
"13130";433;1;2016;25;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148;3,25809653802148
"13131";434;2;2016;0;-3,25809653802148;0;0;0;0;0;0
"13132";435;3;2016;0;0;-3,25809653802148;0;0;0;0;0
"13133";436;4;2016;0;0;0;-3,25809653802148;0;0;0;0
"13134";437;5;2016;0;0;0;0;-3,25809653802148;0;0;0
"13135";438;6;2016;0;0;0;0;0;-3,25809653802148;0;0
"13136";439;7;2016;0;0;0;0;0;0;-3,25809653802148;0
"13137";440;8;2016;0;0;0;0;0;0;0;-3,25809653802148
"13138";441;9;2016;0;0;0;0;0;0;0;0
"13139";442;10;2016;0;0;0;0;0;0;0;0
"13140";443;11;2016;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"13141";444;12;2016;0;-0,693147180559945;0;0;0;0;0;0
"13142";445;1;2017;3;1,38629436111989;0,693147180559945;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"13143";446;2;2017;0;-1,38629436111989;0;-0,693147180559945;0;0;0;0
"13144";447;3;2017;2;1,09861228866811;-0,287682072451781;1,09861228866811;0,405465108108164;1,09861228866811;1,09861228866811;1,09861228866811
"13145";448;4;2017;0;-1,09861228866811;0;-1,38629436111989;0;-0,693147180559945;0;0
"13146";449;5;2017;1;0,693147180559945;-0,405465108108164;0,693147180559945;-0,693147180559945;0,693147180559945;0;0,693147180559945
"13147";450;6;2017;14;2,01490302054226;2,70805020110221;1,6094379124341;2,70805020110221;1,32175583998232;2,70805020110221;2,01490302054226
"13148";451;7;2017;8;-0,51082562376599;1,50407739677627;2,19722457733622;1,09861228866811;2,19722457733622;0,810930216216329;2,19722457733622
"13149";452;8;2017;0;-2,19722457733622;-2,70805020110221;-0,693147180559945;0;-1,09861228866811;0;-1,38629436111989
"13150";453;9;2017;8;2,19722457733622;0;-0,51082562376599;1,50407739677627;2,19722457733622;1,09861228866811;2,19722457733622
"13151";454;10;2017;8;0;2,19722457733622;0;-0,51082562376599;1,50407739677627;2,19722457733622;1,09861228866811
"13152";455;11;2017;8;0;0;2,19722457733622;0;-0,51082562376599;1,50407739677627;2,19722457733622
"13153";456;12;2017;2;-1,09861228866811;-1,09861228866811;-1,09861228866811;1,09861228866811;-1,09861228866811;-1,6094379124341;0,405465108108164
"13154";457;1;2018;3;0,287682072451781;-0,810930216216329;-0,810930216216329;-0,810930216216329;1,38629436111989;-0,810930216216329;-1,32175583998232
"13155";458;2;2018;6;0,559615787935423;0,847297860387203;-0,251314428280906;-0,251314428280906;-0,251314428280906;1,94591014905531;-0,251314428280906
"13156";459;3;2018;18;0,998528830111127;1,55814461804655;1,84582669049833;0,747214401830221;0,747214401830221;0,747214401830221;2,94443897916644
"13157";460;4;2018;6;-0,998528830111127;0;0,559615787935423;0,847297860387203;-0,251314428280906;-0,251314428280906;-0,251314428280906
"13158";461;5;2018;6;0;-0,998528830111127;0;0,559615787935423;0,847297860387203;-0,251314428280906;-0,251314428280906
"13159";462;6;2018;0;-1,94591014905531;-1,94591014905531;-2,94443897916644;-1,94591014905531;-1,38629436111989;-1,09861228866811;-2,19722457733622
"13160";463;7;2018;2;1,09861228866811;-0,847297860387203;-0,847297860387203;-1,84582669049833;-0,847297860387203;-0,287682072451781;0
"13161";464;8;2018;9;1,20397280432594;2,30258509299405;0,356674943938733;0,356674943938733;-0,641853886172394;0,356674943938733;0,916290731874155
"13162";465;9;2018;29;1,09861228866811;2,30258509299405;3,40119738166216;1,45528723260684;1,45528723260684;0,456758402495715;1,45528723260684
"13163";466;10;2018;43;0,382992252256106;1,48160454092422;2,68557734525015;3,78418963391826;1,83827948486295;1,83827948486295;0,839750654751821
"13164";467;11;2018;34;-0,228841572428848;0,154150679827258;1,25276296849537;2,4567357728213;3,55534806148941;1,6094379124341;1,6094379124341
"13165";468;12;2018;39;0,133531392624523;-0,0953101798043248;0,287682072451781;1,38629436111989;2,59026716544583;3,68887945411394;1,74296930505862
"13166";469;1;2019;260;1,87564095320876;2,00917234583328;1,78033077340443;2,16332302566054;3,26193531432865;4,46590811865458;5,56452040732269
"13167";470;2;2019;120;-0,768729861725952;1,10691109148281;1,24044248410733;1,01160091167848;1,39459316393459;2,4932054526027;3,69717825692863
"13168";471;3;2019;29;-1,39459316393459;-2,16332302566054;-0,287682072451781;-0,154150679827258;-0,382992252256106;0;1,09861228866811
"13169";472;4;2019;154;1,64222773525709;0,247634571322505;-0,521095290403447;1,35454566280531;1,48807705542983;1,25923548300099;1,64222773525709
"13170";473;5;2019;70;-0,780745239877931;0,86148249537916;-0,533110668555426;-1,30184053028138;0,573800422927379;0,707331815551902;0,478490243123054
"13171";474;6;2019;77;0,0940289496482762;-0,686716290229655;0,955511445027436;-0,43908171890715;-1,2078115806331;0,667829372575655;0,801360765200178
"13172";475;7;2019;45;-0,528067430200497;-0,43403848055222;-1,21478372043015;0,42744401482694;-0,967149149107646;-1,7358790108336;0,139761942375159
"13173";476;8;2019;49;0,0833816089390509;-0,444685821261446;-0,35065687161317;-1,1314021114911;0,51082562376599;-0,883767540168595;-1,65249740189455
"13174";477;9;2019;93;0,631271776841858;0,714653385780909;0,186585955580412;0,280614905228688;-0,500130334649243;1,14209740060785;-0,252495763326738
"13175";478;10;2019;104;0,110665567887519;0,741937344729377;0,825318953668428;0,297251523467931;0,391280473116208;-0,389464766761724;1,25276296849537
"13176";479;11;2019;83;-0,22314355131421;-0,11247798342669;0,518793793415167;0,602175402354218;0,0741079721537217;0,168136921801998;-0,612608318075933
"13177";480;12;2019;156;0,625429006504994;0,402285455190785;0,512951023078304;1,14422279992016;1,22760440885921;0,699536978658716;0,793565928306992
"13178";481;1;2020;75;-0,725512465061977;-0,100083458556982;-0,323227009871192;-0,212561441983673;0,418710334858185;0,502091943797236;-0,0259754864032606
"13179";482;2;2020;190;0,921540087760299;0,196027622698322;0,821456629203317;0,598313077889107;0,708978645776626;1,34025042261848;1,42363203155753
"13180";483;3;2020;185;-0,0265267543334282;0,895013333426871;0,169500868364894;0,794929874869888;0,571786323555679;0,682451891443198;1,31372366828506
"13181";484;4;2020;218;0,163325056103299;0,136798301769871;1,05833838953017;0,332825924468193;0,958254930973188;0,735111379658978;0,845776947546497
"13182";485;5;2020;209;-0,0419641990990325;0,121360857004267;0,0948341026708386;1,01637419043114;0,290861725369161;0,916290731874155;0,693147180559945
"13183";486;6;2020;54;-1,339774345485;-1,38173854458403;-1,21841348848073;-1,24494024281416;-0,32340015505386;-1,04891262011584;-0,423483613610842
"13184";487;7;2020;35;-0,423814246776361;-1,76358859226136;-1,80555279136039;-1,64222773525709;-1,66875448959052;-0,747214401830221;-1,4727268668922
"13185";488;8;2020;34;-0,0281708769666964;-0,451985123743058;-1,79175946922805;-1,83372366832709;-1,67039861222379;-1,69692536655722;-0,775385278796918
"13186";489;9;2020;52;0,414943852062708;0,386772975096012;-0,0370412716803492;-1,37681561716535;-1,41877981626438;-1,25545476016108;-1,28198151449451
"13187";490;10;2020;51;-0,0190481949706944;0,395895657092014;0,367724780125318;-0,0560894666510436;-1,39586381213604;-1,43782801123507;-1,27450295513177
"13188";491;11;2020;70;0,311436158459888;0,292387963489193;0,707331815551902;0,679160938585206;0,255346691808844;-1,08442765367615;-1,12639185277519
"13189";492;12;2020;34;-0,707331815551902;-0,395895657092014;-0,414943852062708;0;-0,0281708769666964;-0,451985123743058;-1,79175946922805
