"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"16642";148;4;1992;6;-1,74296930505862;-0,944461608840851;1,25276296849537;-1,51982575374441;0,559615787935423;1,94591014905531;1,94591014905531
"16643";149;5;1992;20;1,09861228866811;-0,644357016390513;0,154150679827258;2,35137525716348;-0,421213465076304;1,65822807660353;3,04452243772342
"16644";150;6;1992;14;-0,336472236621213;0,762140052046897;-0,980829253011726;-0,182321556793954;2,01490302054226;-0,757685701697516;1,32175583998232
"16645";151;7;1992;22;0,42744401482694;0,0909717782057267;1,18958406687384;-0,553385238184787;0,245122458032985;2,4423470353692;-0,330241686870577
"16646";152;8;1992;22;0;0,42744401482694;0,0909717782057267;1,18958406687384;-0,553385238184787;0,245122458032985;2,4423470353692
"16647";153;9;1992;26;0,160342650075179;0,160342650075179;0,587786664902119;0,251314428280906;1,34992671694902;-0,393042588109607;0,405465108108165
"16648";154;10;1992;33;0,230523658611832;0,390866308687012;0,390866308687012;0,818310323513951;0,481838086892739;1,58045037556085;-0,162518929497775
"16649";155;11;1992;33;0;0,230523658611832;0,390866308687012;0,390866308687012;0,818310323513951;0,481838086892739;1,58045037556085
"16650";156;12;1992;41;0,211309093667207;0,211309093667207;0,441832752279039;0,602175402354219;0,602175402354219;1,02961941718116;0,693147180559945
"16651";157;1;1993;36;-0,126751705639144;0,0845573880280628;0,0845573880280628;0,315081046639895;0,475423696715075;0,475423696715075;0,902867711542014
"16652";158;2;1993;35;-0,0273989741881144;-0,154150679827258;0,0571584138399484;0,0571584138399484;0,287682072451781;0,44802472252696;0,44802472252696
"16653";159;3;1993;101;1,04145387482816;1,01405490064005;0,887303195000902;1,09861228866811;1,09861228866811;1,32913594727994;1,48947859735512
"16654";160;4;1993;62;-0,481838086892738;0,559615787935423;0,532216813747308;0,405465108108164;0,616774201775371;0,616774201775371;0,847297860387203
"16655";161;5;1993;71;0,133531392624523;-0,348306694268215;0,693147180559945;0,665748206371831;0,538996500732687;0,750305594399894;0,750305594399894
"16656";162;6;1993;44;-0,470003629245736;-0,336472236621213;-0,818310323513951;0,22314355131421;0,195744577126095;0,0689928714869512;0,280301965154158
"16657";163;7;1993;58;0,2708749541354;-0,199128675110336;-0,0655972824858129;-0,547435369378551;0,49401850544961;0,466619531261495;0,339867825622351
"16658";164;8;1993;47;-0,206336432997829;0,0645385211375715;-0,405465108108164;-0,271933715483641;-0,75377180237638;0,287682072451781;0,260283098263667
"16659";165;9;1993;77;0,485507815781701;0,279171382783872;0,550046336919272;0,0800427076735364;0,213574100298059;-0,268263986594679;0,773189888233482
"16660";166;10;1993;63;-0,19782574332992;0,28768207245178;0,0813456394539518;0,352220593589352;-0,117783035656384;0,0157483569681389;-0,466089729924599
"16661";167;11;1993;99;0,44628710262842;0,2484613592985;0,733969175080201;0,527632742082372;0,798507696217772;0,328504066972036;0,462035459596559
"16662";168;12;1993;133;0,292669613962819;0,73895671659124;0,541130973261319;1,02663878904302;0,820302356045191;1,09117731018059;0,621173680934856
"16663";169;1;1994;62;-0,754705073559379;-0,462035459596559;-0,0157483569681389;-0,213574100298059;0,271933715483641;0,0655972824858129;0,336472236621213
"16664";170;2;1994;112;0,584253092320808;-0,17045198123857;0,122217632724249;0,568504735352669;0,370678992022749;0,85618680780445;0,649850374806621
"16665";171;3;1994;315;1,02835439487457;1,61260748719538;0,857902413636001;1,15057202759882;1,59685913022724;1,39903338689732;1,88454120267902
"16666";172;4;1994;164;-0,649796739686332;0,37855765518824;0,962810747509048;0,208105673949669;0,500775287912488;0,947062390540909;0,749236647210989
"16667";173;5;1994;144;-0,129211731480006;-0,779008471166338;0,249345923708233;0,833599016029042;0,0788939424696631;0,371563556432482;0,817850659060903
"16668";174;6;1994;116;-0,214559807622818;-0,343771539102824;-0,993568278789156;0,0347861160854155;0,619039208406224;-0,135665865153155;0,157003748809665
"16669";175;7;1994;81;-0,355454687533503;-0,570014495156321;-0,699226226636327;-1,34902296632266;-0,320668571448087;0,263584520872721;-0,491120552686658
"16670";176;8;1994;114;0,338212881098997;-0,0172418064345061;-0,231801614057324;-0,36101334553733;-1,01081008522366;0,0175443096509094;0,601797401971718
"16671";177;9;1994;167;0,379031851040009;0,717244732139005;0,361790044605502;0,147230236982685;0,0180185055026785;-0,631778234183654;0,396576160690918
"16672";178;10;1994;210;0,227894154072808;0,606926005112816;0,945138886211813;0,58968419867831;0,375124391055492;0,245912659575486;-0,403884080110846
"16673";179;11;1994;290;0,321465133695426;0,549359287768234;0,928391138808243;1,26660401990724;0,911149332373737;0,696589524750919;0,567377793270913
"16674";180;12;1994;168;-0,543424552248419;-0,221959418552993;0,00593473551981472;0,384966586559823;0,72317946765882;0,367724780125317;0,153164972502499
"16675";181;1;1995;154;-0,0864735980038267;-0,629898150252246;-0,30843301655682;-0,080538862484012;0,298492988555997;0,636705869654993;0,28125118212149
"16676";182;2;1995;205;0,284451051870334;0,197977453866508;-0,345447098381912;-0,0239819646864854;0,203912189386322;0,582944040426331;0,921156921525328
"16677";183;3;1995;857;1,42672793069838;1,71117898256872;1,62470538456489;1,08128083231647;1,4027459660119;1,6306401200847;2,00967197112471
"16678";184;4;1995;230;-1,31218638896617;0,114541541732212;0,398992593602546;0,31251899559872;-0,2309055566497;0,0905595770457266;0,318453731118534
"16679";185;5;1995;265;0,141078598259906;-1,17110779070626;0,255620139992118;0,540071191862452;0,453597593858626;-0,0898269583897937;0,231638175305632
"16680";186;6;1995;91;-1,06170773173266;-0,920629133472753;-2,23281552243892;-0,806087591740541;-0,521636539870206;-0,608110137874033;-1,15153469012245
"16681";187;7;1995;222;0,885383194411078;-0,17632453732158;-0,0352459390616744;-1,34743232802784;0,0792956026705376;0,363746654540872;0,277273056537045
"16682";188;8;1995;207;-0,069633691758801;0,815749502652277;-0,245958229080381;-0,104879630820475;-1,41706601978664;0,00966191091173663;0,294112962782071
"16683";189;9;1995;177;-0,155754529409233;-0,225388221168034;0,659994973243045;-0,401712758489614;-0,260634160229708;-1,57282054919588;-0,146092618497496
"16684";190;10;1995;281;0,460123520646029;0,304368991236796;0,234735299477995;1,12011849388907;0,0584107621564147;0,199489360416321;-1,11269702854985
"16685";191;11;1995;132;-0,75155794271636;-0,291434422070331;-0,447188951479564;-0,516822643238365;0,368560551172713;-0,693147180559945;-0,55206858230004
"16686";192;12;1995;238;0,586114423709757;-0,165443519006603;0,294680001639426;0,138925472230193;0,0692917804713922;0,95467497488247;-0,107032756850188
"16687";193;1;1996;139;-0,534821129322207;0,0512932943875501;-0,70026464832881;-0,240141127682781;-0,395895657092014;-0,465529348850815;0,419853845560263
"16688";194;2;1996;95;-0,377294231141468;-0,912115360463675;-0,326000936753918;-1,07755887947028;-0,617435358824249;-0,773189888233482;-0,842823579992283
"16689";195;3;1996;32;-1,06784063000136;-1,44513486114282;-1,97995599046503;-1,39384156675527;-2,14539950947163;-1,6852759888256;-1,84103051823484
"16690";196;4;1996;56;0,54654370636807;-0,521296923633286;-0,898591154774754;-1,43341228409696;-0,847297860387203;-1,59885580310356;-1,13873228245753
"16691";197;5;1996;48;-0,151230969723924;0,395312736644146;-0,67252789335721;-1,04982212449868;-1,58464325382088;-0,998528830111127;-1,75008677282749
"16692";198;6;1996;61;0,235314086934465;0,0840831172105414;0,630626823578611;-0,437213806422744;-0,814508037564212;-1,34932916688642;-0,763214743176662
"16693";199;7;1996;24;-0,908258560176891;-0,672944473242426;-0,82417544296635;-0,27763173659828;-1,34547236659964;-1,7227665977411;-2,25758772706331
"16694";200;8;1996;436;2,86105737022739;1,9527988100505;2,18811289698496;2,03688192726104;2,58342563362911;1,51558500362775;1,13829077248629
"16695";201;9;1996;22;-2,94443897916644;-0,0833816089390509;-0,991640169115942;-0,756326082181477;-0,907557051905401;-0,361013345537331;-1,42885397553869
"16696";202;10;1996;63;1,02338886743052;-1,92105011173592;0,940007258491471;0,0317486983145798;0,267062785249045;0,115831815525121;0,662375521893191
"16697";203;11;1996;24;-0,940007258491471;0,0833816089390509;-2,86105737022739;0;-0,908258560176891;-0,672944473242426;-0,82417544296635
"16698";204;12;1996;91;1,30291275218084;0,362905493689369;1,38629436111989;-1,55814461804655;1,30291275218084;0,394654192003949;0,629968278938414
"16699";205;1;1997;28;-1,15449274706257;0,148420005118274;-0,791587253373197;0,231801614057324;-2,71263736510912;0,148420005118274;-0,759838555058618
"16700";206;2;1997;199;1,93102153656156;0,776528789498996;2,07944154167984;1,13943428318836;2,16282315061889;-0,781615828547554;2,07944154167984
"16701";207;3;1997;116;-0,53614343175028;1,39487810481128;0,240385357748716;1,54329810992956;0,603290851438085;1,62667971886861;-1,31775926029783
"16702";208;4;1997;114;-0,0172418064345061;-0,553385238184786;1,37763629837678;0,22314355131421;1,52605630349505;0,586049045003579;1,6094379124341
"16703";209;5;1997;173;0,414123170851279;0,396881364416773;-0,139262067333507;1,79175946922805;0,637266722165489;1,94017947434633;1,00017221585486
"16704";210;6;1997;47;-1,28785428830664;-0,873731117455359;-0,890972923889865;-1,42711635564015;0,503905180921417;-0,650587566141149;0,652325186039691
"16705";211;7;1997;81;0,535518236356362;-0,752336051950276;-0,338212881098997;-0,355454687533503;-0,891598119283783;1,03942341727778;-0,115069329784787
"16706";212;8;1997;61;-0,279584862219162;0,255933374137201;-1,03192091416944;-0,617797743318159;-0,635039549752665;-1,17118298150294;0,759838555058618
"16707";213;9;1997;585;2,24618540453192;1,96660054231276;2,50211877866912;1,21426449036248;1,62838766121376;1,61114585477926;1,07500242302898
"16708";214;10;1997;123;-1,55303822397198;0,693147180559945;0,413562318340784;0,949080554697146;-0,338773733609492;0,0753494372417869;0,0581076308072808
"16709";215;11;1997;36;-1,20936365296081;-2,76240187693279;-0,516216472400867;-0,795801334620029;-0,260283098263667;-1,5481373865703;-1,13401421571903
"16710";216;12;1997;445;2,48940103937584;1,28003738641503;-0,273000837556948;1,97318456697497;1,69359970475581;2,22911794111217;0,941263652805535
"16711";217;1;1998;201;-0,792051254618859;1,69734978475698;0,487986131796168;-1,06505209217581;1,18113331235611;0,901548450136952;1,43706668649331
"16712";218;2;1998;317;0,453783685378972;-0,338267569239887;2,15113347013595;0,94176981717514;-0,611268406796835;1,63491699773509;1,35533213551592
"16713";219;3;1998;362;0,132351451484674;0,586135136863645;-0,205916117755214;2,28348492162063;1,07412126865981;-0,478916955312162;1,76726844921976
"16714";220;4;1998;337;-0,0713569387818316;0,060994512702842;0,514778198081814;-0,277273056537045;2,21212798283879;1,00276432987798;-0,550273894093993
"16715";221;5;1998;657;0,666159035842298;0,594802097060467;0,72715354854514;1,18093723392411;0,388885979305253;2,87828701868109;1,66892336572028
"16716";222;6;1998;394;-0,510319166424195;0,155839869418103;0,0844829306362715;0,216834382120945;0,670618067499917;-0,121433187118942;2,3679678522569
"16717";223;7;1998;145;-0,995279143192786;-1,50559830961698;-0,839439273774683;-0,910796212556514;-0,778444761071841;-0,324661075692869;-1,11671233031173
"16718";224;8;1998;160;0,0977977432761268;-0,897481399916659;-1,40780056634085;-0,741641530498556;-0,812998469280387;-0,680647017795714;-0,226863332416742
"16719";225;9;1998;168;0,0484943499386103;0,146292093214737;-0,848987049978049;-1,35930621640224;-0,693147180559945;-0,764504119341777;-0,632152667857103
"16720";226;10;1998;316;0,629003058954207;0,677497408892817;0,775295152168944;-0,219983991023842;-0,730303157448037;-0,0641441216057386;-0,13550106038757
"16721";227;11;1998;78;-1,38945392141026;-0,760450862456052;-0,711956512517442;-0,614158769241315;-1,6094379124341;-2,1197570788583;-1,453598043016
"16722";228;12;1998;149;0,641187441629234;-0,748266479781025;-0,119263420826818;-0,0707690708882076;0,0270286723879192;-0,968250470804866;-1,47856963722906
"16723";229;1;1999;200;0,29266961396282;0,933857055592054;-0,455596865818205;0,173406193136002;0,221900543074613;0,319698286350739;-0,675580856842046
"16724";230;2;1999;96;-0,728593929555693;-0,435924315592873;0,205263126036361;-1,1841907953739;-0,555187736419691;-0,50669338648108;-0,408895643204954
"16725";231;3;1999;124;0,253602758798919;-0,474991170756774;-0,182321556793954;0,45886588483528;-0,930588036574979;-0,301584977620772;-0,253090627682162
"16726";232;4;1999;86;-0,362405618647718;-0,108802859848799;-0,837396789404492;-0,544727175441672;0,0964602661875622;-1,2929936552227;-0,66399059626849
"16727";233;5;1999;131;0,416893803931787;0,0544881852840691;0,308090944082988;-0,420502985472705;-0,127833371509885;0,513354070119349;-0,87609985129091
"16728";234;6;1999;67;-0,663294217410264;-0,246400413478477;-0,608806032126195;-0,355203273327276;-1,08379720288297;-0,791127588920149;-0,149940147290915
"16729";235;7;1999;47;-0,348306694268216;-1,01160091167848;-0,594707107746693;-0,95711272639441;-0,703509967595492;-1,43210389715118;-1,13943428318836
"16730";236;8;1999;98;0,723918839226699;0,375612144958483;-0,287682072451781;0,129211731480006;-0,233193887167712;0,020408871631207;-0,708185057924486
"16731";237;9;1999;75;-0,264386509848259;0,45953232937844;0,111225635110224;-0,55206858230004;-0,135174778368253;-0,49758039701597;-0,243977638217052
"16732";238;10;1999;80;0,0637158143861081;-0,200670695462151;0,523248143764548;0,174941449496332;-0,488352767913931;-0,0714589639821446;-0,433864582629862
"16733";239;11;1999;26;-1,09861228866811;-1,034896474282;-1,29928298413026;-0,575364144903562;-0,923670839171778;-1,58696505658204;-1,17007125265025
"16734";240;12;1999;123;1,52444469960071;0,425832410932598;0,489548225318706;0,225161715470447;0,949080554697146;0,60077386042893;-0,0625203569813335
"16735";241;1;2000;135;0,0923733201310153;1,61681801973172;0,518205731063613;0,581921545449721;0,317535035601463;1,04145387482816;0,693147180559945
"16736";242;2;2000;137;0,0145987994211527;0,106972119552168;1,63141681915288;0,532804530484766;0,596520344870874;0,332133835022615;1,05605267424931
"16737";243;3;2000;120;-0,131463139560464;-0,116864340139311;-0,0244910200082957;1,49995367959241;0,401341390924302;0,46505720531041;0,200670695462152
"16738";244;4;2000;61;-0,66865616055165;-0,800119300112113;-0,785520500690961;-0,693147180559945;0,831297519040763;-0,267314769627347;-0,203598955241239
"16739";245;5;2000;112;0,600253433667249;-0,0684027268844005;-0,199865866444864;-0,185267067023712;-0,0928937468926962;1,43155095270801;0,332938664039902
"16740";246;6;2000;94;-0,1735109271118;0,426742506555449;-0,241913653996201;-0,373376793556664;-0,358777994135512;-0,266404674004496;1,25804002559621
"16741";247;7;2000;162;0,539873309206222;0,366362382094422;0,966615815761671;0,297959655210021;0,166496515649557;0,18109531507071;0,273468635201725
"16742";248;8;2000;59;-0,999405638584662;-0,45953232937844;-0,63304325649024;-0,0327898228229913;-0,701445983374641;-0,832909122935105;-0,818310323513952
"16743";249;9;2000;46;-0,244196960512042;-1,2436025990967;-0,703729289890482;-0,877240217002282;-0,276986783335033;-0,945642943886683;-1,07710608344715
"16744";250;10;2000;72;0,440311839438333;0,196114878926291;-0,803290759658371;-0,26341745045215;-0,43692837756395;0,163325056103299;-0,50533110444835
"16745";251;11;2000;52;-0,320167527596269;0,120144311842064;-0,124052648669978;-1,12345828725464;-0,583584978048419;-0,757095905160219;-0,15684247149297
"16746";252;12;2000;128;0,88952049080955;0,569352963213281;1,00966480265161;0,765467842139572;-0,23393779644509;0,305935512761131;0,132424585649331
"16747";253;1;2001;75;-0,529079064075341;0,360441426734209;0,0402738991379401;0,480585738576273;0,236388778064231;-0,763016860520431;-0,22314355131421
"16748";254;2;2001;121;0,473287704446926;-0,0557913596284152;0,833729131181135;0,513561603584866;0,953873443023198;0,709676482511156;-0,289729156073506
"16749";255;3;2001;161;0,283575290499127;0,756862994946053;0,227783930870712;1,11730442168026;0,797136894083993;1,23744873352233;0,993251773010283
"16750";256;4;2001;88;-0,598959965500244;-0,315384675001117;0,157903029445809;-0,371176034629532;0,518344456180018;0,198176928583749;0,638488768022081
"16751";257;5;2001;80;-0,0941872150597005;-0,693147180559945;-0,409571890060818;0,0637158143861081;-0,465363249689233;0,424157241120317;0,103989713524048
"16752";258;6;2001;53;-0,405465108108165;-0,499652323167865;-1,09861228866811;-0,815036998168982;-0,341749293722057;-0,870828357797397;0,0186921330121526
"16753";259;7;2001;0;-3,98898404656427;-4,39444915467244;-4,48863636973214;-5,08759633523238;-4,80402104473326;-4,33073334028633;-4,85981240436167
"16754";260;8;2001;8;2,19722457733622;-1,79175946922805;-2,19722457733622;-2,29141179239592;-2,89037175789616;-2,60679646739704;-2,13350876295011
"16755";261;9;2001;7;-0,117783035656384;2,07944154167984;-1,90954250488444;-2,3150076129926;-2,4091948280523;-3,00815479355255;-2,72457950305342
"16756";262;10;2001;54;1,92789164355264;1,81010860789625;4,00733318523247;0,0183491386681967;-0,387115969439968;-0,481303184499668;-1,08026314999991
"16757";263;11;2001;11;-1,52242653544447;0,405465108108165;0,287682072451781;2,484906649788;-1,50407739677627;-1,90954250488444;-2,00372971994414
"16758";264;12;2001;16;0,348306694268216;-1,17411984117626;0,75377180237638;0,635988766719997;2,83321334405622;-1,15577070250806;-1,56123581061622
"16759";265;1;2002;60;1,2776605201171;1,62596721438531;0,10354067894084;2,03143232249348;1,91364928683709;4,11087386417331;0,121889817609037
"16760";266;2;2002;60;0;1,2776605201171;1,62596721438531;0,10354067894084;2,03143232249348;1,91364928683709;4,11087386417331
"16761";267;3;2002;63;0,0480092191863601;0,0480092191863601;1,32566973930346;1,67397643357167;0,1515498981272;2,07944154167984;1,96165850602345
"16762";268;4;2002;75;0,17185025692666;0,21985947611302;0,21985947611302;1,49751999623011;1,84582669049833;0,32340015505386;2,2512917986065
"16763";269;5;2002;156;0,725512465061977;0,897362721988636;0,945371941174996;0,945371941174996;2,22303246129209;2,57133915556031;1,04891262011584
"16764";270;6;2002;98;-0,461125955213718;0,264386509848259;0,436236766774918;0,484245985961278;0,484245985961278;1,76190650607837;2,11021320034659
"16765";271;7;2002;137;0,332133835022615;-0,128992120191103;0,596520344870874;0,768370601797534;0,816379820983894;0,816379820983894;2,09404034110099
"16766";272;8;2002;117;-0,15656906069154;0,175564774331075;-0,285561180882643;0,439951284179334;0,611801541105994;0,659810760292354;0,659810760292354
"16767";273;9;2002;88;-0,282048254733525;-0,438617315425065;-0,10648348040245;-0,567609435616168;0,157903029445809;0,329753286372468;0,377762505558828
"16768";274;10;2002;94;0,0652405218684011;-0,216807732865124;-0,373376793556664;-0,041242958534049;-0,502368913747767;0,22314355131421;0,394993808240869
"16769";275;11;2002;48;-0,662056593489914;-0,596816071621513;-0,878864326355039;-1,03543338704658;-0,703299552023963;-1,16442550723768;-0,438913042175705
"16770";276;12;2002;62;0,251314428280906;-0,410742165209008;-0,345501643340607;-0,627549898074133;-0,784118958765673;-0,451985123743057;-0,913111078956775
"16771";277;1;2003;157;0,919460306635434;1,17077473491634;0,508718141426426;0,573958663294827;0,291910408561302;0,135341347869762;0,467475182892377
"16772";278;2;2003;21;-1,97155257966865;-1,05209227303322;-0,80077784475231;-1,46283443824222;-1,39759391637382;-1,67964217110735;-1,83621123179889
"16773";279;3;2003;41;0,646627164925052;-1,3249254147436;-0,405465108108164;-0,154150679827258;-0,816207273317172;-0,750966751448771;-1,0330150061823
"16774";280;4;2003;46;0,11247798342669;0,759105148351742;-1,21244743131691;-0,292987124681474;-0,041672696400568;-0,703729289890482;-0,638488768022081
"16775";281;5;2003;92;0,682451891443198;0,794929874869888;1,44155703979494;-0,529995539873711;0,389464766761724;0,64077919504263;-0,0212773984472845
"16776";282;6;2003;99;0,0725706928348355;0,755022584278033;0,867500567704723;1,51412773262978;-0,457424847038875;0,462035459596559;0,713349887877465
"16777";283;7;2003;24;-1,38629436111989;-1,31372366828506;-0,631271776841858;-0,518793793415168;0,127833371509884;-1,84371920815877;-0,924258901523332
"16778";284;8;2003;17;-0,328504066972036;-1,71479842809193;-1,64222773525709;-0,959775843813894;-0,847297860387204;-0,200670695462152;-2,1722232751308
"16779";285;9;2003;64;1,28401551199947;0,955511445027436;-0,430782916092455;-0,35821222325762;0,324239668185578;0,436717651612268;1,08334481653732
"16780";286;10;2003;78;0,195060582571385;1,47907609457086;1,15057202759882;-0,23572233352107;-0,163151640686235;0,519300250756963;0,631778234183653
"16781";287;11;2003;55;-0,344096161731872;-0,149035579160487;1,13497993283899;0,806475865866949;-0,579818495252942;-0,507247802418107;0,175204089025091
"16782";288;12;2003;20;-0,980829253011727;-1,3249254147436;-1,12986483217221;0,154150679827258;-0,174353387144778;-1,56064774826467;-1,48807705542983
"16783";289;1;2004;24;0,174353387144778;-0,806475865866949;-1,15057202759882;-0,955511445027436;0,328504066972036;0;-1,38629436111989
"16784";290;2;2004;54;0,788457360364271;0,962810747509048;-0,0180185055026785;-0,36211466723455;-0,167054084663166;1,11696142733631;0,788457360364271
"16785";291;3;2004;69;0,241162056816888;1,02961941718116;1,20397280432594;0,22314355131421;-0,120952610417662;0,0741079721537226;1,35812348415319
"16786";292;4;2004;24;-1,02961941718116;-0,788457360364271;0;0,174353387144778;-0,806475865866949;-1,15057202759882;-0,955511445027436
"16787";293;5;2004;33;0,307484699747961;-0,722134717433198;-0,48097266061631;0,307484699747961;0,481838086892739;-0,498991166118988;-0,84308732785086
"16788";294;6;2004;68;0,707745979981098;1,01523067972906;-0,0143887374520997;0,226773319364789;1,01523067972906;1,18958406687384;0,20875481386211
"16789";295;7;2004;26;-0,93826963859293;-0,230523658611832;0,0769610411361286;-0,95265837604503;-0,711496319228142;0,0769610411361286;0,251314428280906
"16790";296;8;2004;38;0,367724780125317;-0,570544858467613;0,137201121513485;0,444685821261446;-0,584933595919713;-0,343771539102825;0,444685821261446
"16791";297;9;2004;55;0,361790044605503;0,72951482473082;-0,20875481386211;0,498991166118988;0,806475865866949;-0,22314355131421;0,0180185055026785
"16792";298;10;2004;60;0,0855221734381617;0,447312218043665;0,815036998168982;-0,123232640423948;0,58451333955715;0,891998039305111;-0,137621377876048
"16793";299;11;2004;24;-0,891998039305111;-0,806475865866949;-0,444685821261446;-0,0769610411361286;-1,01523067972906;-0,307484699747961;0
"16794";300;12;2004;25;0,0392207131532816;-0,852777326151829;-0,767255152713668;-0,405465108108164;-0,037740327982847;-0,976009966575778;-0,268263986594679
"16795";301;1;2005;32;0,238411023444998;0,27763173659828;-0,614366302706831;-0,528844129268669;-0,167054084663166;0,200670695462151;-0,73759894313078
"16796";302;2;2005;11;-1,01160091167848;-0,773189888233482;-0,7339691750802;-1,62596721438531;-1,54044504094715;-1,17865499634165;-0,810930216216329
"16797";303;3;2005;13;0,154150679827258;-0,857450231851222;-0,619039208406224;-0,579818495252942;-1,47181653455805;-1,38629436111989;-1,02450431651439
"16798";304;4;2005;21;0,451985123743058;0,606135803570316;-0,405465108108164;-0,167054084663166;-0,127833371509884;-1,019831410815;-0,934309237376834
"16799";305;5;2005;18;-0,146603474191876;0,305381649551182;0,45953232937844;-0,55206858230004;-0,313657558855042;-0,27443684570176;-1,16643488500687
"16800";306;6;2005;18;0;-0,146603474191876;0,305381649551182;0,45953232937844;-0,55206858230004;-0,313657558855042;-0,27443684570176
"16801";307;7;2005;14;-0,23638877806423;-0,23638877806423;-0,382992252256106;0,0689928714869517;0,22314355131421;-0,78845736036427;-0,550046336919272
"16802";308;8;2005;32;0,78845736036427;0,55206858230004;0,55206858230004;0,405465108108164;0,857450231851222;1,01160091167848;0
"16803";309;9;2005;23;-0,318453731118534;0,470003629245736;0,233614851181505;0,233614851181505;0,0870113769896297;0,538996500732687;0,693147180559945
"16804";310;10;2005;33;0,348306694268216;0,0298529631496813;0,818310323513951;0,581921545449721;0,581921545449721;0,435318071257845;0,887303195000903
"16805";311;11;2005;1;-2,83321334405622;-2,484906649788;-2,80336038090653;-2,01490302054226;-2,2512917986065;-2,2512917986065;-2,39789527279837
"16806";312;12;2005;16;2,14006616349627;-0,693147180559945;-0,34484048629173;-0,663294217410264;0,125163142954006;-0,111225635110224;-0,111225635110224
"16807";313;1;2006;7;-0,75377180237638;1,38629436111989;-1,44691898293633;-1,09861228866811;-1,41706601978664;-0,628608659422374;-0,864997437486605
"16808";314;2;2006;4;-0,470003629245735;-1,22377543162212;0,916290731874155;-1,91692261218206;-1,56861591791385;-1,88706964903238;-1,09861228866811
"16809";315;3;2006;14;1,09861228866811;0,628608659422374;-0,125163142954006;2,01490302054226;-0,818310323513951;-0,470003629245736;-0,78845736036427
"16810";316;4;2006;52;1,26224171244991;2,36085400111802;1,89085037187229;1,13707856949591;3,27714473299218;0,44393138893596;0,792238083204176
"16811";317;5;2006;42;-0,20909179785856;1,05314991459135;2,15176220325946;1,68175857401373;0,927986771637346;3,06805293513362;0,234839591077401
"16812";318;6;2006;49;0,150822889734584;-0,058268908123976;1,20397280432594;2,30258509299405;1,83258146374831;1,07880966137193;3,2188758248682
