"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"18983";179;11;1994;0;0;-0,693147180559945;-2,70805020110221;0;0;-3,29583686600433;0
"18984";180;12;1994;0;0;0;-0,693147180559945;-2,70805020110221;0;0;-3,29583686600433
"18985";181;1;1995;0;0;0;0;-0,693147180559945;-2,70805020110221;0;0
"18986";182;2;1995;0;0;0;0;0;-0,693147180559945;-2,70805020110221;0
"18987";183;3;1995;9;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;1,6094379124341;-0,405465108108164
"18988";184;4;1995;0;-2,30258509299405;0;0;0;0;0;-0,693147180559945
"18989";185;5;1995;0;0;-2,30258509299405;0;0;0;0;0
"18990";186;6;1995;0;0;0;-2,30258509299405;0;0;0;0
"18991";187;7;1995;27;3,3322045101752;3,3322045101752;3,3322045101752;1,02961941718116;3,3322045101752;3,3322045101752;3,3322045101752
"18992";188;8;1995;29;0,0689928714869517;3,40119738166216;3,40119738166216;3,40119738166216;1,09861228866811;3,40119738166216;3,40119738166216
"18993";189;9;1995;2;-2,30258509299405;-2,23359222150709;1,09861228866811;1,09861228866811;1,09861228866811;-1,20397280432594;1,09861228866811
"18994";190;10;1995;0;-1,09861228866811;-3,40119738166216;-3,3322045101752;0;0;0;-2,30258509299405
"18995";191;11;1995;0;0;-1,09861228866811;-3,40119738166216;-3,3322045101752;0;0;0
"18996";192;12;1995;0;0;0;-1,09861228866811;-3,40119738166216;-3,3322045101752;0;0
"18997";193;1;1996;0;0;0;0;-1,09861228866811;-3,40119738166216;-3,3322045101752;0
"18998";194;2;1996;8;2,19722457733622;2,19722457733622;2,19722457733622;2,19722457733622;1,09861228866811;-1,20397280432594;-1,13497993283898
"18999";195;3;1996;0;-2,19722457733622;0;0;0;0;-1,09861228866811;-3,40119738166216
"19000";196;4;1996;0;0;-2,19722457733622;0;0;0;0;-1,09861228866811
"19001";197;5;1996;0;0;0;-2,19722457733622;0;0;0;0
"19002";198;6;1996;3;1,38629436111989;1,38629436111989;1,38629436111989;-0,810930216216329;1,38629436111989;1,38629436111989;1,38629436111989
"19003";199;7;1996;0;-1,38629436111989;0;0;0;-2,19722457733622;0;0
"19004";200;8;1996;0;0;-1,38629436111989;0;0;0;-2,19722457733622;0
"19005";201;9;1996;0;0;0;-1,38629436111989;0;0;0;-2,19722457733622
"19006";202;10;1996;0;0;0;0;-1,38629436111989;0;0;0
"19007";203;11;1996;0;0;0;0;0;-1,38629436111989;0;0
"19008";204;12;1996;3;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;0;1,38629436111989
"19009";205;1;1997;0;-1,38629436111989;0;0;0;0;0;-1,38629436111989
"19010";206;2;1997;0;0;-1,38629436111989;0;0;0;0;0
"19011";207;3;1997;0;0;0;-1,38629436111989;0;0;0;0
"19012";208;4;1997;0;0;0;0;-1,38629436111989;0;0;0
"19013";209;5;1997;0;0;0;0;0;-1,38629436111989;0;0
"19014";210;6;1997;0;0;0;0;0;0;-1,38629436111989;0
"19015";211;7;1997;12;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;1,17865499634165
"19016";212;8;1997;0;-2,56494935746154;0;0;0;0;0;0
"19017";213;9;1997;5;1,79175946922805;-0,773189888233482;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805
"19018";214;10;1997;55;2,23359222150709;4,02535169073515;1,46040233327361;4,02535169073515;4,02535169073515;4,02535169073515;4,02535169073515
"19019";215;11;1997;9;-1,7227665977411;0,510825623765991;2,30258509299405;-0,262364264467491;2,30258509299405;2,30258509299405;2,30258509299405
"19020";216;12;1997;0;-2,30258509299405;-4,02535169073515;-1,79175946922805;0;-2,56494935746154;0;0
"19021";217;1;1998;0;0;-2,30258509299405;-4,02535169073515;-1,79175946922805;0;-2,56494935746154;0
"19022";218;2;1998;0;0;0;-2,30258509299405;-4,02535169073515;-1,79175946922805;0;-2,56494935746154
"19023";219;3;1998;0;0;0;0;-2,30258509299405;-4,02535169073515;-1,79175946922805;0
"19024";220;4;1998;0;0;0;0;0;-2,30258509299405;-4,02535169073515;-1,79175946922805
"19025";221;5;1998;0;0;0;0;0;0;-2,30258509299405;-4,02535169073515
"19026";222;6;1998;0;0;0;0;0;0;0;-2,30258509299405
"19027";223;7;1998;0;0;0;0;0;0;0;0
"19028";224;8;1998;0;0;0;0;0;0;0;0
"19029";225;9;1998;0;0;0;0;0;0;0;0
"19030";226;10;1998;0;0;0;0;0;0;0;0
"19031";227;11;1998;0;0;0;0;0;0;0;0
"19032";228;12;1998;147;4,99721227376411;4,99721227376411;4,99721227376411;4,99721227376411;4,99721227376411;4,99721227376411;4,99721227376411
"19033";229;1;1999;0;-4,99721227376411;0;0;0;0;0;0
"19034";230;2;1999;0;0;-4,99721227376411;0;0;0;0;0
"19035";231;3;1999;0;0;0;-4,99721227376411;0;0;0;0
"19036";232;4;1999;0;0;0;0;-4,99721227376411;0;0;0
"19037";233;5;1999;0;0;0;0;0;-4,99721227376411;0;0
"19038";234;6;1999;0;0;0;0;0;0;-4,99721227376411;0
"19039";235;7;1999;0;0;0;0;0;0;0;-4,99721227376411
"19040";236;8;1999;0;0;0;0;0;0;0;0
"19041";237;9;1999;0;0;0;0;0;0;0;0
"19042";238;10;1999;0;0;0;0;0;0;0;0
"19043";239;11;1999;0;0;0;0;0;0;0;0
"19044";240;12;1999;0;0;0;0;0;0;0;0
"19045";241;1;2000;0;0;0;0;0;0;0;0
"19046";242;2;2000;0;0;0;0;0;0;0;0
"19047";243;3;2000;0;0;0;0;0;0;0;0
"19048";244;4;2000;0;0;0;0;0;0;0;0
"19049";245;5;2000;0;0;0;0;0;0;0;0
"19050";246;6;2000;0;0;0;0;0;0;0;0
"19051";247;7;2000;0;0;0;0;0;0;0;0
"19052";248;8;2000;0;0;0;0;0;0;0;0
"19053";249;9;2000;0;0;0;0;0;0;0;0
"19054";250;10;2000;0;0;0;0;0;0;0;0
"19055";251;11;2000;0;0;0;0;0;0;0;0
"19056";252;12;2000;0;0;0;0;0;0;0;0
"19057";253;1;2001;0;0;0;0;0;0;0;0
"19058";254;2;2001;0;0;0;0;0;0;0;0
"19059";255;3;2001;0;0;0;0;0;0;0;0
"19060";256;4;2001;0;0;0;0;0;0;0;0
"19061";257;5;2001;0;0;0;0;0;0;0;0
"19062";258;6;2001;0;0;0;0;0;0;0;0
"19063";259;7;2001;0;0;0;0;0;0;0;0
"19064";260;8;2001;0;0;0;0;0;0;0;0
"19065";261;9;2001;0;0;0;0;0;0;0;0
"19066";262;10;2001;0;0;0;0;0;0;0;0
"19067";263;11;2001;0;0;0;0;0;0;0;0
"19068";264;12;2001;0;0;0;0;0;0;0;0
"19069";265;1;2002;0;0;0;0;0;0;0;0
"19070";266;2;2002;0;0;0;0;0;0;0;0
"19071";267;3;2002;0;0;0;0;0;0;0;0
"19072";268;4;2002;0;0;0;0;0;0;0;0
"19073";269;5;2002;0;0;0;0;0;0;0;0
"19074";270;6;2002;0;0;0;0;0;0;0;0
"19075";271;7;2002;0;0;0;0;0;0;0;0
"19076";272;8;2002;0;0;0;0;0;0;0;0
"19077";273;9;2002;0;0;0;0;0;0;0;0
"19078";274;10;2002;0;0;0;0;0;0;0;0
"19079";275;11;2002;0;0;0;0;0;0;0;0
"19080";276;12;2002;0;0;0;0;0;0;0;0
"19081";277;1;2003;0;0;0;0;0;0;0;0
"19082";278;2;2003;0;0;0;0;0;0;0;0
"19083";279;3;2003;0;0;0;0;0;0;0;0
"19084";280;4;2003;0;0;0;0;0;0;0;0
"19085";281;5;2003;0;0;0;0;0;0;0;0
"19086";282;6;2003;0;0;0;0;0;0;0;0
"19087";283;7;2003;0;0;0;0;0;0;0;0
"19088";284;8;2003;0;0;0;0;0;0;0;0
"19089";285;9;2003;0;0;0;0;0;0;0;0
"19090";286;10;2003;0;0;0;0;0;0;0;0
"19091";287;11;2003;0;0;0;0;0;0;0;0
"19092";288;12;2003;0;0;0;0;0;0;0;0
"19093";289;1;2004;0;0;0;0;0;0;0;0
"19094";290;2;2004;0;0;0;0;0;0;0;0
"19095";291;3;2004;0;0;0;0;0;0;0;0
"19096";292;4;2004;4;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"19097";293;5;2004;0;-1,6094379124341;0;0;0;0;0;0
"19098";294;6;2004;0;0;-1,6094379124341;0;0;0;0;0
"19099";295;7;2004;0;0;0;-1,6094379124341;0;0;0;0
"19100";296;8;2004;0;0;0;0;-1,6094379124341;0;0;0
"19101";297;9;2004;0;0;0;0;0;-1,6094379124341;0;0
"19102";298;10;2004;0;0;0;0;0;0;-1,6094379124341;0
"19103";299;11;2004;0;0;0;0;0;0;0;-1,6094379124341
"19104";300;12;2004;0;0;0;0;0;0;0;0
"19105";301;1;2005;0;0;0;0;0;0;0;0
"19106";302;2;2005;0;0;0;0;0;0;0;0
"19107";303;3;2005;0;0;0;0;0;0;0;0
"19108";304;4;2005;0;0;0;0;0;0;0;0
"19109";305;5;2005;0;0;0;0;0;0;0;0
"19110";306;6;2005;0;0;0;0;0;0;0;0
"19111";307;7;2005;0;0;0;0;0;0;0;0
"19112";308;8;2005;0;0;0;0;0;0;0;0
"19113";309;9;2005;0;0;0;0;0;0;0;0
"19114";310;10;2005;0;0;0;0;0;0;0;0
"19115";311;11;2005;0;0;0;0;0;0;0;0
"19116";312;12;2005;0;0;0;0;0;0;0;0
"19117";313;1;2006;0;0;0;0;0;0;0;0
"19118";314;2;2006;0;0;0;0;0;0;0;0
"19119";315;3;2006;0;0;0;0;0;0;0;0
"19120";316;4;2006;0;0;0;0;0;0;0;0
"19121";317;5;2006;0;0;0;0;0;0;0;0
"19122";318;6;2006;0;0;0;0;0;0;0;0
"19123";319;7;2006;0;0;0;0;0;0;0;0
"19124";320;8;2006;0;0;0;0;0;0;0;0
"19125";321;9;2006;0;0;0;0;0;0;0;0
"19126";322;10;2006;0;0;0;0;0;0;0;0
"19127";323;11;2006;0;0;0;0;0;0;0;0
"19128";324;12;2006;0;0;0;0;0;0;0;0
"19129";325;1;2007;0;0;0;0;0;0;0;0
"19130";326;2;2007;19;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399
"19131";327;3;2007;5;-1,20397280432594;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805
"19132";328;4;2007;1;-1,09861228866811;-2,30258509299405;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"19133";329;5;2007;0;-0,693147180559945;-1,79175946922805;-2,99573227355399;0;0;0;0
"19134";330;6;2007;13;2,63905732961526;1,94591014905531;0,847297860387203;-0,356674943938732;2,63905732961526;2,63905732961526;2,63905732961526
"19135";331;7;2007;13;0;2,63905732961526;1,94591014905531;0,847297860387203;-0,356674943938732;2,63905732961526;2,63905732961526
"19136";332;8;2007;6;-0,693147180559945;-0,693147180559945;1,94591014905531;1,25276296849537;0,154150679827258;-1,04982212449868;1,94591014905531
"19137";333;9;2007;2;-0,847297860387203;-1,54044504094715;-1,54044504094715;1,09861228866811;0,405465108108164;-0,693147180559945;-1,89711998488588
"19138";334;10;2007;12;1,46633706879343;0,619039208406224;-0,0741079721537217;-0,0741079721537217;2,56494935746154;1,87180217690159;0,773189888233482
"19139";335;11;2007;6;-0,619039208406224;0,847297860387203;0;-0,693147180559945;-0,693147180559945;1,94591014905531;1,25276296849537
"19140";336;12;2007;21;1,145132304303;0,526093095896779;1,99243016469021;1,145132304303;0,451985123743058;0,451985123743058;3,09104245335832
"19141";337;1;2008;2;-1,99243016469021;-0,847297860387203;-1,46633706879343;0;-0,847297860387203;-1,54044504094715;-1,54044504094715
"19142";338;2;2008;0;-1,09861228866811;-3,09104245335832;-1,94591014905531;-2,56494935746154;-1,09861228866811;-1,94591014905531;-2,63905732961526
"19143";339;3;2008;24;3,2188758248682;2,12026353620009;0,127833371509884;1,27296567581289;0,653926467406664;2,12026353620009;1,27296567581289
"19144";340;4;2008;0;-3,2188758248682;0;-1,09861228866811;-3,09104245335832;-1,94591014905531;-2,56494935746154;-1,09861228866811
"19145";341;5;2008;13;2,63905732961526;-0,579818495252942;2,63905732961526;1,54044504094715;-0,451985123743058;0,693147180559945;0,0741079721537217
"19146";342;6;2008;10;-0,241162056816888;2,39789527279837;-0,82098055206983;2,39789527279837;1,29928298413026;-0,693147180559945;0,451985123743057
"19147";343;7;2008;0;-2,39789527279837;-2,63905732961526;0;-3,2188758248682;0;-1,09861228866811;-3,09104245335832
"19148";344;8;2008;0;0;-2,39789527279837;-2,63905732961526;0;-3,2188758248682;0;-1,09861228866811
"19149";345;9;2008;0;0;0;-2,39789527279837;-2,63905732961526;0;-3,2188758248682;0
"19150";346;10;2008;3;1,38629436111989;1,38629436111989;1,38629436111989;-1,01160091167848;-1,25276296849537;1,38629436111989;-1,83258146374831
"19151";347;11;2008;4;0,22314355131421;1,6094379124341;1,6094379124341;1,6094379124341;-0,78845736036427;-1,02961941718116;1,6094379124341
"19152";348;12;2008;0;-1,6094379124341;-1,38629436111989;0;0;0;-2,39789527279837;-2,63905732961526
"19153";349;1;2009;0;0;-1,6094379124341;-1,38629436111989;0;0;0;-2,39789527279837
"19154";350;2;2009;0;0;0;-1,6094379124341;-1,38629436111989;0;0;0
"19155";351;3;2009;0;0;0;0;-1,6094379124341;-1,38629436111989;0;0
"19156";352;4;2009;0;0;0;0;0;-1,6094379124341;-1,38629436111989;0
"19157";353;5;2009;0;0;0;0;0;0;-1,6094379124341;-1,38629436111989
"19158";354;6;2009;0;0;0;0;0;0;0;-1,6094379124341
"19159";355;7;2009;0;0;0;0;0;0;0;0
"19160";356;8;2009;0;0;0;0;0;0;0;0
"19161";357;9;2009;0;0;0;0;0;0;0;0
"19162";358;10;2009;0;0;0;0;0;0;0;0
"19163";359;11;2009;0;0;0;0;0;0;0;0
"19164";360;12;2009;0;0;0;0;0;0;0;0
"19165";361;1;2010;0;0;0;0;0;0;0;0
"19166";362;2;2010;0;0;0;0;0;0;0;0
"19167";363;3;2010;0;0;0;0;0;0;0;0
"19168";364;4;2010;0;0;0;0;0;0;0;0
"19169";365;5;2010;0;0;0;0;0;0;0;0
"19170";366;6;2010;0;0;0;0;0;0;0;0
"19171";367;7;2010;0;0;0;0;0;0;0;0
"19172";368;8;2010;0;0;0;0;0;0;0;0
"19173";369;9;2010;0;0;0;0;0;0;0;0
"19174";370;10;2010;0;0;0;0;0;0;0;0
"19175";371;11;2010;0;0;0;0;0;0;0;0
"19176";372;12;2010;0;0;0;0;0;0;0;0
"19177";373;1;2011;0;0;0;0;0;0;0;0
"19178";374;2;2011;0;0;0;0;0;0;0;0
"19179";375;3;2011;0;0;0;0;0;0;0;0
"19180";376;4;2011;0;0;0;0;0;0;0;0
"19181";377;5;2011;0;0;0;0;0;0;0;0
"19182";378;6;2011;0;0;0;0;0;0;0;0
"19183";379;7;2011;0;0;0;0;0;0;0;0
"19184";380;8;2011;0;0;0;0;0;0;0;0
"19185";381;9;2011;0;0;0;0;0;0;0;0
"19186";382;10;2011;0;0;0;0;0;0;0;0
"19187";383;11;2011;0;0;0;0;0;0;0;0
"19188";384;12;2011;0;0;0;0;0;0;0;0
"19189";385;1;2012;0;0;0;0;0;0;0;0
"19190";386;2;2012;0;0;0;0;0;0;0;0
"19191";387;3;2012;0;0;0;0;0;0;0;0
"19192";388;4;2012;0;0;0;0;0;0;0;0
"19193";389;5;2012;0;0;0;0;0;0;0;0
"19194";390;6;2012;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"19195";391;7;2012;0;-0,693147180559945;0;0;0;0;0;0
"19196";392;8;2012;0;0;-0,693147180559945;0;0;0;0;0
"19197";393;9;2012;0;0;0;-0,693147180559945;0;0;0;0
"19198";394;10;2012;0;0;0;0;-0,693147180559945;0;0;0
"19199";395;11;2012;0;0;0;0;0;-0,693147180559945;0;0
"19200";396;12;2012;0;0;0;0;0;0;-0,693147180559945;0
"19201";397;1;2013;0;0;0;0;0;0;0;-0,693147180559945
"19202";398;2;2013;0;0;0;0;0;0;0;0
"19203";399;3;2013;0;0;0;0;0;0;0;0
"19204";400;4;2013;0;0;0;0;0;0;0;0
"19205";401;5;2013;29;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216;3,40119738166216
"19206";402;6;2013;2;-2,30258509299405;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811
"19207";403;7;2013;0;-1,09861228866811;-3,40119738166216;0;0;0;0;0
"19208";404;8;2013;0;0;-1,09861228866811;-3,40119738166216;0;0;0;0
"19209";405;9;2013;0;0;0;-1,09861228866811;-3,40119738166216;0;0;0
"19210";406;10;2013;0;0;0;0;-1,09861228866811;-3,40119738166216;0;0
"19211";407;11;2013;0;0;0;0;0;-1,09861228866811;-3,40119738166216;0
"19212";408;12;2013;0;0;0;0;0;0;-1,09861228866811;-3,40119738166216
"19213";409;1;2014;0;0;0;0;0;0;0;-1,09861228866811
"19214";410;2;2014;0;0;0;0;0;0;0;0
"19215";411;3;2014;0;0;0;0;0;0;0;0
"19216";412;4;2014;0;0;0;0;0;0;0;0
"19217";413;5;2014;0;0;0;0;0;0;0;0
"19218";414;6;2014;0;0;0;0;0;0;0;0
"19219";415;7;2014;0;0;0;0;0;0;0;0
"19220";416;8;2014;5;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805
"19221";417;9;2014;0;-1,79175946922805;0;0;0;0;0;0
"19222";418;10;2014;0;0;-1,79175946922805;0;0;0;0;0
"19223";419;11;2014;0;0;0;-1,79175946922805;0;0;0;0
"19224";420;12;2014;0;0;0;0;-1,79175946922805;0;0;0
"19225";421;1;2015;0;0;0;0;0;-1,79175946922805;0;0
"19226";422;2;2015;196;5,28320372873799;5,28320372873799;5,28320372873799;5,28320372873799;5,28320372873799;3,49144425950993;5,28320372873799
"19227";423;3;2015;47;-1,4120027178301;3,87120101090789;3,87120101090789;3,87120101090789;3,87120101090789;3,87120101090789;2,07944154167984
"19228";424;4;2015;76;0,472604410945793;-0,939398306884304;4,34380542185368;4,34380542185368;4,34380542185368;4,34380542185368;4,34380542185368
"19229";425;5;2015;5;-2,55204595262563;-2,07944154167984;-3,49144425950993;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805
"19230";426;6;2015;76;2,55204595262563;0;0,472604410945793;-0,939398306884304;4,34380542185368;4,34380542185368;4,34380542185368
"19231";427;7;2015;30;-0,909818217368538;1,64222773525709;-0,909818217368538;-0,437213806422745;-1,84921652425284;3,43398720448515;3,43398720448515
"19232";428;8;2015;0;-3,43398720448515;-4,34380542185368;-1,79175946922805;-4,34380542185368;-3,87120101090789;-5,28320372873799;0
"19233";429;9;2015;15;2,77258872223978;-0,661398482245365;-1,5712166996139;0,980829253011726;-1,5712166996139;-1,09861228866811;-2,51061500649821
"19234";430;10;2015;32;0,723918839226699;3,49650756146648;0,062520356981334;-0,847297860387204;1,70474809223843;-0,847297860387204;-0,374693449441411
"19235";431;11;2015;48;0,395312736644146;1,11923157587085;3,89182029811063;0,45783309362548;-0,451985123743058;2,10006082888257;-0,451985123743058
"19236";432;12;2015;8;-1,69459572077441;-1,29928298413026;-0,575364144903562;2,19722457733622;-1,23676262714893;-2,14658084451746;0,405465108108165
"19237";433;1;2016;6;-0,251314428280906;-1,94591014905531;-1,55059741241117;-0,826678573184468;1,94591014905531;-1,48807705542983;-2,39789527279837
"19238";434;2;2016;0;-1,94591014905531;-2,19722457733622;-3,89182029811063;-3,49650756146648;-2,77258872223978;0;-3,43398720448515
"19239";435;3;2016;7;2,07944154167984;0,133531392624523;-0,117783035656384;-1,81237875643079;-1,41706601978664;-0,693147180559945;2,07944154167984
"19240";436;4;2016;5;-0,287682072451781;1,79175946922805;-0,154150679827258;-0,405465108108165;-2,10006082888257;-1,70474809223843;-0,980829253011726
"19241";437;5;2016;18;1,15267950993839;0,864997437486605;2,94443897916644;0,998528830111127;0,747214401830221;-0,947381318944186;-0,55206858230004
"19242";438;6;2016;103;1,69995191997493;2,85263142991332;2,56494935746154;4,64439089914137;2,69848075008606;2,44716632180515;0,752570601030746
"19243";439;7;2016;0;-4,64439089914137;-2,94443897916644;-1,79175946922805;-2,07944154167984;0;-1,94591014905531;-2,19722457733622
"19244";440;8;2016;0;0;-4,64439089914137;-2,94443897916644;-1,79175946922805;-2,07944154167984;0;-1,94591014905531
"19245";441;9;2016;142;4,96284463025991;4,96284463025991;0,318453731118534;2,01840565109347;3,17108516103185;2,88340308858007;4,96284463025991
"19246";442;10;2016;0;-4,96284463025991;0;0;-4,64439089914137;-2,94443897916644;-1,79175946922805;-2,07944154167984
"19247";443;11;2016;0;0;-4,96284463025991;0;0;-4,64439089914137;-2,94443897916644;-1,79175946922805
"19248";444;12;2016;18;2,94443897916644;2,94443897916644;-2,01840565109347;2,94443897916644;2,94443897916644;-1,69995191997493;0
