"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"14505";154;10;1992;32;-0,897941593205959;3,49650756146648;3,49650756146648;3,49650756146648;3,49650756146648;2,80336038090653;3,49650756146648
"14506";155;11;1992;9;-1,19392246847243;-2,09186406167839;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;1,6094379124341
"14507";156;12;1992;13;0,336472236621213;-0,857450231851222;-1,75539182505718;2,63905732961526;2,63905732961526;2,63905732961526;2,63905732961526
"14508";157;1;1993;18;0,305381649551182;0,641853886172394;-0,55206858230004;-1,450010175506;2,94443897916644;2,94443897916644;2,94443897916644
"14509";158;2;1993;53;1,04454506739783;1,34992671694902;1,68639895357023;0,492476485097794;-0,405465108108165;3,98898404656427;3,98898404656427
"14510";159;3;1993;80;0,405465108108165;1,450010175506;1,75539182505718;2,09186406167839;0,897941593205959;0;4,39444915467244
"14511";160;4;1993;108;0,296898727556704;0,702363835664869;1,7469089030627;2,05229055261389;2,3887627892351;1,19484032076266;0,296898727556704
"14512";161;5;1993;4;-3,08190996979504;-2,78501124223834;-2,37954613413017;-1,33500106673234;-1,02961941718116;-0,693147180559946;-1,88706964903238
"14513";162;6;1993;20;1,43508452528932;-1,64682544450572;-1,34992671694902;-0,944461608840852;0,100083458556983;0,405465108108165;0,741937344729377
"14514";163;7;1993;1;-2,35137525716348;-0,916290731874155;-3,9982007016692;-3,70130197411249;-3,29583686600433;-2,2512917986065;-1,94591014905531
"14515";164;8;1993;0;-0,693147180559945;-3,04452243772342;-1,6094379124341;-4,69134788222914;-4,39444915467244;-3,98898404656427;-2,94443897916644
"14516";165;9;1993;0;0;-0,693147180559945;-3,04452243772342;-1,6094379124341;-4,69134788222914;-4,39444915467244;-3,98898404656427
"14517";166;10;1993;0;0;0;-0,693147180559945;-3,04452243772342;-1,6094379124341;-4,69134788222914;-4,39444915467244
"14518";167;11;1993;1;0,693147180559945;0,693147180559945;0,693147180559945;0;-2,35137525716348;-0,916290731874155;-3,9982007016692
"14519";168;12;1993;0;-0,693147180559945;0;0;0;-0,693147180559945;-3,04452243772342;-1,6094379124341
"14520";169;1;1994;0;0;-0,693147180559945;0;0;0;-0,693147180559945;-3,04452243772342
"14521";170;2;1994;0;0;0;-0,693147180559945;0;0;0;-0,693147180559945
"14522";171;3;1994;0;0;0;0;-0,693147180559945;0;0;0
"14523";172;4;1994;0;0;0;0;0;-0,693147180559945;0;0
"14524";173;5;1994;0;0;0;0;0;0;-0,693147180559945;0
"14525";174;6;1994;0;0;0;0;0;0;0;-0,693147180559945
"14526";175;7;1994;0;0;0;0;0;0;0;0
"14527";176;8;1994;0;0;0;0;0;0;0;0
"14528";177;9;1994;0;0;0;0;0;0;0;0
"14529";178;10;1994;0;0;0;0;0;0;0;0
"14530";179;11;1994;0;0;0;0;0;0;0;0
"14531";180;12;1994;0;0;0;0;0;0;0;0
"14532";181;1;1995;5;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805
"14533";182;2;1995;3;-0,405465108108164;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"14534";183;3;1995;11;1,09861228866811;0,693147180559945;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788
"14535";184;4;1995;20;0,559615787935423;1,65822807660353;1,25276296849537;3,04452243772342;3,04452243772342;3,04452243772342;3,04452243772342
"14536";185;5;1995;0;-3,04452243772342;-2,484906649788;-1,38629436111989;-1,79175946922805;0;0;0
"14537";186;6;1995;10;2,39789527279837;-0,646627164925052;-0,0870113769896297;1,01160091167848;0,606135803570316;2,39789527279837;2,39789527279837
"14538";187;7;1995;42;1,36330484289519;3,76120011569356;0,716677677970139;1,27629346590556;2,37490575457367;1,96944064646551;3,76120011569356
"14539";188;8;1995;9;-1,45861502269952;-0,0953101798043248;2,30258509299405;-0,741937344729377;-0,182321556793954;0,916290731874155;0,510825623765991
"14540";189;9;1995;6;-0,356674943938733;-1,81528996663825;-0,451985123743057;1,94591014905531;-1,09861228866811;-0,538996500732687;0,559615787935423
"14541";190;10;1995;15;0,826678573184468;0,470003629245735;-0,988611393453781;0,37469344944141;2,77258872223978;-0,271933715483642;0,287682072451781
"14542";191;11;1995;56;1,27046254559477;2,09714111877924;1,7404661748405;0,281851152140988;1,64515599503618;4,04305126783455;0,998528830111127
"14543";192;12;1995;152;0,987386653557885;2,25784919915265;3,08452777233712;2,72785282839839;1,26923780569887;2,63254264859406;5,03043792139244
"14544";193;1;1996;0;-5,03043792139244;-4,04305126783455;-2,77258872223978;-1,94591014905531;-2,30258509299405;-3,76120011569356;-2,39789527279837
"14545";194;2;1996;0;0;-5,03043792139244;-4,04305126783455;-2,77258872223978;-1,94591014905531;-2,30258509299405;-3,76120011569356
"14546";195;3;1996;0;0;0;-5,03043792139244;-4,04305126783455;-2,77258872223978;-1,94591014905531;-2,30258509299405
"14547";196;4;1996;0;0;0;0;-5,03043792139244;-4,04305126783455;-2,77258872223978;-1,94591014905531
"14548";197;5;1996;0;0;0;0;0;-5,03043792139244;-4,04305126783455;-2,77258872223978
"14549";198;6;1996;0;0;0;0;0;0;-5,03043792139244;-4,04305126783455
"14550";199;7;1996;3;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;-3,64414356027254
"14551";200;8;1996;2;-0,287682072451781;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811
"14552";201;9;1996;0;-1,09861228866811;-1,38629436111989;0;0;0;0;0
"14553";202;10;1996;0;0;-1,09861228866811;-1,38629436111989;0;0;0;0
"14554";203;11;1996;0;0;0;-1,09861228866811;-1,38629436111989;0;0;0
"14555";204;12;1996;0;0;0;0;-1,09861228866811;-1,38629436111989;0;0
"14556";205;1;1997;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;0;-0,287682072451781;1,09861228866811
"14557";206;2;1997;0;-1,09861228866811;0;0;0;0;-1,09861228866811;-1,38629436111989
"14558";207;3;1997;32;3,49650756146648;2,39789527279837;3,49650756146648;3,49650756146648;3,49650756146648;3,49650756146648;2,39789527279837
"14559";208;4;1997;0;-3,49650756146648;0;-1,09861228866811;0;0;0;0
"14560";209;5;1997;0;0;-3,49650756146648;0;-1,09861228866811;0;0;0
"14561";210;6;1997;0;0;0;-3,49650756146648;0;-1,09861228866811;0;0
"14562";211;7;1997;3;1,38629436111989;1,38629436111989;1,38629436111989;-2,11021320034659;1,38629436111989;0,287682072451781;1,38629436111989
"14563";212;8;1997;67;2,83321334405622;4,21950770517611;4,21950770517611;4,21950770517611;0,723000143709627;4,21950770517611;3,120895416508
"14564";213;9;1997;86;0,246400413478477;3,07961375753469;4,46590811865458;4,46590811865458;4,46590811865458;0,969400557188103;4,46590811865458
"14565";214;10;1997;126;0,378278967804007;0,624679381282484;3,4578927253387;4,84418708645859;4,84418708645859;4,84418708645859;1,34767952499211
"14566";215;11;1997;37;-1,20660092673221;-0,828321958928198;-0,581921545449721;2,2512917986065;3,63758615972639;3,63758615972639;3,63758615972639
"14567";216;12;1997;13;-0,998528830111127;-2,20512975684333;-1,82685078903933;-1,58045037556085;1,25276296849537;2,63905732961526;2,63905732961526
"14568";217;1;1998;10;-0,241162056816888;-1,23969088692801;-2,44629181366022;-2,06801284585621;-1,82161243237774;1,01160091167848;2,39789527279837
"14569";218;2;1998;17;0,492476485097794;0,251314428280906;-0,747214401830221;-1,95381532856243;-1,57553636075842;-1,32913594727994;1,50407739677627
"14570";219;3;1998;0;-2,89037175789616;-2,39789527279837;-2,63905732961526;-3,63758615972639;-4,84418708645859;-4,46590811865458;-4,21950770517611
"14571";220;4;1998;25;3,25809653802148;0,367724780125318;0,860201265223111;0,619039208406224;-0,379489621704904;-1,58609054843711;-1,2078115806331
"14572";221;5;1998;64;0,916290731874155;4,17438726989564;1,28401551199947;1,77649199709727;1,53532994028038;0,536801110169251;-0,669799816562954
"14573";222;6;1998;10;-1,77649199709727;-0,860201265223111;2,39789527279837;-0,492476485097794;0;-0,241162056816888;-1,23969088692801
"14574";223;7;1998;5;-0,606135803570316;-2,38262780066758;-1,46633706879343;1,79175946922805;-1,09861228866811;-0,606135803570316;-0,847297860387203
"14575";224;8;1998;80;2,60268968544438;1,99655388187407;0,220061884776802;1,13635261665096;4,39444915467244;1,50407739677627;1,99655388187407
"14576";225;9;1998;0;-4,39444915467244;-1,79175946922805;-2,39789527279837;-4,17438726989564;-3,25809653802148;0;-2,89037175789616
"14577";226;10;1998;67;4,21950770517611;-0,174941449496332;2,42774823594805;1,82161243237774;0,0451204352804702;0,961411167154625;4,21950770517611
"14578";227;11;1998;65;-0,0298529631496818;4,18965474202643;-0,204794412646014;2,39789527279837;1,79175946922805;0,0152674721307884;0,931558204004943
"14579";228;12;1998;0;-4,18965474202643;-4,21950770517611;0;-4,39444915467244;-1,79175946922805;-2,39789527279837;-4,17438726989564
"14580";229;1;1999;0;0;-4,18965474202643;-4,21950770517611;0;-4,39444915467244;-1,79175946922805;-2,39789527279837
"14581";230;2;1999;0;0;0;-4,18965474202643;-4,21950770517611;0;-4,39444915467244;-1,79175946922805
"14582";231;3;1999;1;0,693147180559945;0,693147180559945;0,693147180559945;-3,49650756146648;-3,52636052461616;0,693147180559945;-3,70130197411249
"14583";232;4;1999;21;2,39789527279837;3,09104245335832;3,09104245335832;3,09104245335832;-1,09861228866811;-1,12846525181779;3,09104245335832
"14584";233;5;1999;6;-1,145132304303;1,25276296849537;1,94591014905531;1,94591014905531;1,94591014905531;-2,24374459297111;-2,27359755612079
"14585";234;6;1999;0;-1,94591014905531;-3,09104245335832;-0,693147180559945;0;0;0;-4,18965474202643
"14586";235;7;1999;2;1,09861228866811;-0,847297860387203;-1,99243016469021;0,405465108108164;1,09861228866811;1,09861228866811;1,09861228866811
"14587";236;8;1999;0;-1,09861228866811;0;-1,94591014905531;-3,09104245335832;-0,693147180559945;0;0
"14588";237;9;1999;0;0;-1,09861228866811;0;-1,94591014905531;-3,09104245335832;-0,693147180559945;0
"14589";238;10;1999;0;0;0;-1,09861228866811;0;-1,94591014905531;-3,09104245335832;-0,693147180559945
"14590";239;11;1999;0;0;0;0;-1,09861228866811;0;-1,94591014905531;-3,09104245335832
"14591";240;12;1999;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-0,405465108108164;0,693147180559945;-1,25276296849537
"14592";241;1;2000;1;0;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-0,405465108108164;0,693147180559945
"14593";242;2;2000;6;1,25276296849537;1,25276296849537;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;0,847297860387203
"14594";243;3;2000;4;-0,336472236621213;0,916290731874155;0,916290731874155;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"14595";244;4;2000;24;1,6094379124341;1,27296567581289;2,52572864430826;2,52572864430826;3,2188758248682;3,2188758248682;3,2188758248682
"14596";245;5;2000;3;-1,83258146374831;-0,22314355131421;-0,559615787935423;0,693147180559945;0,693147180559945;1,38629436111989;1,38629436111989
"14597";246;6;2000;0;-1,38629436111989;-3,2188758248682;-1,6094379124341;-1,94591014905531;-0,693147180559945;-0,693147180559945;0
"14598";247;7;2000;4;1,6094379124341;0,22314355131421;-1,6094379124341;0;-0,336472236621213;0,916290731874155;0,916290731874155
"14599";248;8;2000;4;0;1,6094379124341;0,22314355131421;-1,6094379124341;0;-0,336472236621213;0,916290731874155
"14600";249;9;2000;2;-0,51082562376599;-0,51082562376599;1,09861228866811;-0,287682072451781;-2,12026353620009;-0,51082562376599;-0,847297860387203
"14601";250;10;2000;0;-1,09861228866811;-1,6094379124341;-1,6094379124341;0;-1,38629436111989;-3,2188758248682;-1,6094379124341
"14602";251;11;2000;0;0;-1,09861228866811;-1,6094379124341;-1,6094379124341;0;-1,38629436111989;-3,2188758248682
"14603";252;12;2000;8;2,19722457733622;2,19722457733622;1,09861228866811;0,587786664902119;0,587786664902119;2,19722457733622;0,810930216216329
"14604";253;1;2001;0;-2,19722457733622;0;0;-1,09861228866811;-1,6094379124341;-1,6094379124341;0
"14605";254;2;2001;18;2,94443897916644;0,747214401830221;2,94443897916644;2,94443897916644;1,84582669049833;1,33500106673234;1,33500106673234
"14606";255;3;2001;0;-2,94443897916644;0;-2,19722457733622;0;0;-1,09861228866811;-1,6094379124341
"14607";256;4;2001;0;0;-2,94443897916644;0;-2,19722457733622;0;0;-1,09861228866811
"14608";257;5;2001;13;2,63905732961526;2,63905732961526;-0,305381649551182;2,63905732961526;0,441832752279039;2,63905732961526;2,63905732961526
"14609";258;6;2001;6;-0,693147180559945;1,94591014905531;1,94591014905531;-0,998528830111127;1,94591014905531;-0,251314428280906;1,94591014905531
"14610";259;7;2001;0;-1,94591014905531;-2,63905732961526;0;0;-2,94443897916644;0;-2,19722457733622
"14611";260;8;2001;0;0;-1,94591014905531;-2,63905732961526;0;0;-2,94443897916644;0
"14612";261;9;2001;2;1,09861228866811;1,09861228866811;-0,847297860387203;-1,54044504094715;1,09861228866811;1,09861228866811;-1,84582669049833
"14613";262;10;2001;6;0,847297860387203;1,94591014905531;1,94591014905531;0;-0,693147180559945;1,94591014905531;1,94591014905531
"14614";263;11;2001;0;-1,94591014905531;-1,09861228866811;0;0;-1,94591014905531;-2,63905732961526;0
"14615";264;12;2001;2;1,09861228866811;-0,847297860387203;0;1,09861228866811;1,09861228866811;-0,847297860387203;-1,54044504094715
"14616";265;1;2002;2;0;1,09861228866811;-0,847297860387203;0;1,09861228866811;1,09861228866811;-0,847297860387203
"14617";266;2;2002;0;-1,09861228866811;-1,09861228866811;0;-1,94591014905531;-1,09861228866811;0;0
"14618";267;3;2002;14;2,70805020110221;1,6094379124341;1,6094379124341;2,70805020110221;0,762140052046897;1,6094379124341;2,70805020110221
"14619";268;4;2002;8;-0,51082562376599;2,19722457733622;1,09861228866811;1,09861228866811;2,19722457733622;0,251314428280906;1,09861228866811
"14620";269;5;2002;18;0,747214401830221;0,23638877806423;2,94443897916644;1,84582669049833;1,84582669049833;2,94443897916644;0,998528830111127
"14621";270;6;2002;2;-1,84582669049833;-1,09861228866811;-1,6094379124341;1,09861228866811;0;0;1,09861228866811
"14622";271;7;2002;0;-1,09861228866811;-2,94443897916644;-2,19722457733622;-2,70805020110221;0;-1,09861228866811;-1,09861228866811
"14623";272;8;2002;0;0;-1,09861228866811;-2,94443897916644;-2,19722457733622;-2,70805020110221;0;-1,09861228866811
"14624";273;9;2002;0;0;0;-1,09861228866811;-2,94443897916644;-2,19722457733622;-2,70805020110221;0
"14625";274;10;2002;1;0,693147180559945;0,693147180559945;0,693147180559945;-0,405465108108164;-2,2512917986065;-1,50407739677627;-2,01490302054226
"14626";275;11;2002;0;-0,693147180559945;0;0;0;-1,09861228866811;-2,94443897916644;-2,19722457733622
"14627";276;12;2002;0;0;-0,693147180559945;0;0;0;-1,09861228866811;-2,94443897916644
"14628";277;1;2003;37;3,63758615972639;3,63758615972639;2,94443897916644;3,63758615972639;3,63758615972639;3,63758615972639;2,53897387105828
"14629";278;2;2003;0;-3,63758615972639;0;0;-0,693147180559945;0;0;0
"14630";279;3;2003;0;0;-3,63758615972639;0;0;-0,693147180559945;0;0
"14631";280;4;2003;0;0;0;-3,63758615972639;0;0;-0,693147180559945;0
"14632";281;5;2003;1;0,693147180559945;0,693147180559945;0,693147180559945;-2,94443897916644;0,693147180559945;0,693147180559945;0
"14633";282;6;2003;0;-0,693147180559945;0;0;0;-3,63758615972639;0;0
"14634";283;7;2003;0;0;-0,693147180559945;0;0;0;-3,63758615972639;0
"14635";284;8;2003;0;0;0;-0,693147180559945;0;0;0;-3,63758615972639
"14636";285;9;2003;0;0;0;0;-0,693147180559945;0;0;0
"14637";286;10;2003;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0;0,693147180559945;0,693147180559945
"14638";287;11;2003;0;-0,693147180559945;0;0;0;0;-0,693147180559945;0
"14639";288;12;2003;0;0;-0,693147180559945;0;0;0;0;-0,693147180559945
"14640";289;1;2004;0;0;0;-0,693147180559945;0;0;0;0
"14641";290;2;2004;0;0;0;0;-0,693147180559945;0;0;0
"14642";291;3;2004;0;0;0;0;0;-0,693147180559945;0;0
"14643";292;4;2004;3;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;0,693147180559945;1,38629436111989
"14644";293;5;2004;0;-1,38629436111989;0;0;0;0;0;-0,693147180559945
"14645";294;6;2004;0;0;-1,38629436111989;0;0;0;0;0
"14646";295;7;2004;0;0;0;-1,38629436111989;0;0;0;0
"14647";296;8;2004;0;0;0;0;-1,38629436111989;0;0;0
"14648";297;9;2004;0;0;0;0;0;-1,38629436111989;0;0
"14649";298;10;2004;0;0;0;0;0;0;-1,38629436111989;0
"14650";299;11;2004;0;0;0;0;0;0;0;-1,38629436111989
"14651";300;12;2004;0;0;0;0;0;0;0;0
"14652";301;1;2005;0;0;0;0;0;0;0;0
"14653";302;2;2005;0;0;0;0;0;0;0;0
"14654";303;3;2005;0;0;0;0;0;0;0;0
"14655";304;4;2005;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"14656";305;5;2005;0;-0,693147180559945;0;0;0;0;0;0
"14657";306;6;2005;0;0;-0,693147180559945;0;0;0;0;0
"14658";307;7;2005;45;3,8286413964891;3,8286413964891;3,13549421592915;3,8286413964891;3,8286413964891;3,8286413964891;3,8286413964891
"14659";308;8;2005;0;-3,8286413964891;0;0;-0,693147180559945;0;0;0
"14660";309;9;2005;0;0;-3,8286413964891;0;0;-0,693147180559945;0;0
"14661";310;10;2005;0;0;0;-3,8286413964891;0;0;-0,693147180559945;0
"14662";311;11;2005;0;0;0;0;-3,8286413964891;0;0;-0,693147180559945
"14663";312;12;2005;0;0;0;0;0;-3,8286413964891;0;0
"14664";313;1;2006;0;0;0;0;0;0;-3,8286413964891;0
"14665";314;2;2006;0;0;0;0;0;0;0;-3,8286413964891
"14666";315;3;2006;0;0;0;0;0;0;0;0
"14667";316;4;2006;0;0;0;0;0;0;0;0
"14668";317;5;2006;0;0;0;0;0;0;0;0
"14669";318;6;2006;124;4,8283137373023;4,8283137373023;4,8283137373023;4,8283137373023;4,8283137373023;4,8283137373023;4,8283137373023
"14670";319;7;2006;0;-4,8283137373023;0;0;0;0;0;0
"14671";320;8;2006;0;0;-4,8283137373023;0;0;0;0;0
"14672";321;9;2006;1;0,693147180559945;0,693147180559945;-4,13516655674236;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"14673";322;10;2006;0;-0,693147180559945;0;0;-4,8283137373023;0;0;0
"14674";323;11;2006;0;0;-0,693147180559945;0;0;-4,8283137373023;0;0
"14675";324;12;2006;1;0,693147180559945;0,693147180559945;0;0,693147180559945;0,693147180559945;-4,13516655674236;0,693147180559945
"14676";325;1;2007;0;-0,693147180559945;0;0;-0,693147180559945;0;0;-4,8283137373023
"14677";326;2;2007;0;0;-0,693147180559945;0;0;-0,693147180559945;0;0
"14678";327;3;2007;0;0;0;-0,693147180559945;0;0;-0,693147180559945;0
"14679";328;4;2007;0;0;0;0;-0,693147180559945;0;0;-0,693147180559945
"14680";329;5;2007;0;0;0;0;0;-0,693147180559945;0;0
"14681";330;6;2007;0;0;0;0;0;0;-0,693147180559945;0
"14682";331;7;2007;0;0;0;0;0;0;0;-0,693147180559945
"14683";332;8;2007;0;0;0;0;0;0;0;0
"14684";333;9;2007;0;0;0;0;0;0;0;0
"14685";334;10;2007;0;0;0;0;0;0;0;0
"14686";335;11;2007;0;0;0;0;0;0;0;0
"14687";336;12;2007;0;0;0;0;0;0;0;0
"14688";337;1;2008;0;0;0;0;0;0;0;0
"14689";338;2;2008;0;0;0;0;0;0;0;0
"14690";339;3;2008;0;0;0;0;0;0;0;0
"14691";340;4;2008;0;0;0;0;0;0;0;0
"14692";341;5;2008;10;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837;2,39789527279837
"14693";342;6;2008;0;-2,39789527279837;0;0;0;0;0;0
"14694";343;7;2008;1;0,693147180559945;-1,70474809223843;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"14695";344;8;2008;0;-0,693147180559945;0;-2,39789527279837;0;0;0;0
"14696";345;9;2008;0;0;-0,693147180559945;0;-2,39789527279837;0;0;0
"14697";346;10;2008;0;0;0;-0,693147180559945;0;-2,39789527279837;0;0
"14698";347;11;2008;0;0;0;0;-0,693147180559945;0;-2,39789527279837;0
"14699";348;12;2008;0;0;0;0;0;-0,693147180559945;0;-2,39789527279837
"14700";349;1;2009;0;0;0;0;0;0;-0,693147180559945;0
"14701";350;2;2009;0;0;0;0;0;0;0;-0,693147180559945
"14702";351;3;2009;0;0;0;0;0;0;0;0
"14703";352;4;2009;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"14704";353;5;2009;0;-0,693147180559945;0;0;0;0;0;0
"14705";354;6;2009;3;1,38629436111989;0,693147180559945;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"14706";355;7;2009;0;-1,38629436111989;0;-0,693147180559945;0;0;0;0
"14707";356;8;2009;2;1,09861228866811;-0,287682072451781;1,09861228866811;0,405465108108164;1,09861228866811;1,09861228866811;1,09861228866811
"14708";357;9;2009;1;-0,405465108108164;0,693147180559945;-0,693147180559945;0,693147180559945;0;0,693147180559945;0,693147180559945
"14709";358;10;2009;8;1,50407739677627;1,09861228866811;2,19722457733622;0,810930216216329;2,19722457733622;1,50407739677627;2,19722457733622
"14710";359;11;2009;0;-2,19722457733622;-0,693147180559945;-1,09861228866811;0;-1,38629436111989;0;-0,693147180559945
"14711";360;12;2009;4;1,6094379124341;-0,587786664902119;0,916290731874155;0,51082562376599;1,6094379124341;0,22314355131421;1,6094379124341
"14712";361;1;2010;1;-0,916290731874155;0,693147180559945;-1,50407739677627;0;-0,405465108108164;0,693147180559945;-0,693147180559945
"14713";362;2;2010;2;0,405465108108164;-0,51082562376599;1,09861228866811;-1,09861228866811;0,405465108108164;0;1,09861228866811
"14714";363;3;2010;5;0,693147180559945;1,09861228866811;0,182321556793955;1,79175946922805;-0,405465108108165;1,09861228866811;0,693147180559945
"14715";364;4;2010;0;-1,79175946922805;-1,09861228866811;-0,693147180559945;-1,6094379124341;0;-2,19722457733622;-0,693147180559945
"14716";365;5;2010;0;0;-1,79175946922805;-1,09861228866811;-0,693147180559945;-1,6094379124341;0;-2,19722457733622
"14717";366;6;2010;0;0;0;-1,79175946922805;-1,09861228866811;-0,693147180559945;-1,6094379124341;0
"14718";367;7;2010;0;0;0;0;-1,79175946922805;-1,09861228866811;-0,693147180559945;-1,6094379124341
"14719";368;8;2010;0;0;0;0;0;-1,79175946922805;-1,09861228866811;-0,693147180559945
"14720";369;9;2010;0;0;0;0;0;0;-1,79175946922805;-1,09861228866811
"14721";370;10;2010;3;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;-0,405465108108164
