"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"15412";285;9;2003;0;0;0;0;0;0;0;0
"15413";286;10;2003;0;0;0;0;0;0;0;0
"15414";287;11;2003;0;0;0;0;0;0;0;0
"15415";288;12;2003;0;0;0;0;0;0;0;0
"15416";289;1;2004;0;0;0;0;0;0;0;0
"15417";290;2;2004;0;0;0;0;0;0;0;0
"15418";291;3;2004;0;0;0;0;0;0;0;0
"15419";292;4;2004;0;0;0;0;0;0;0;0
"15420";293;5;2004;0;0;0;0;0;0;0;0
"15421";294;6;2004;0;0;0;0;0;0;0;0
"15422";295;7;2004;0;0;0;0;0;0;0;0
"15423";296;8;2004;0;0;0;0;0;0;0;0
"15424";297;9;2004;0;0;0;0;0;0;0;0
"15425";298;10;2004;0;0;0;0;0;0;0;0
"15426";299;11;2004;0;0;0;0;0;0;0;0
"15427";300;12;2004;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"15428";301;1;2005;0;-0,693147180559945;0;0;0;0;0;0
"15429";302;2;2005;0;0;-0,693147180559945;0;0;0;0;0
"15430";303;3;2005;0;0;0;-0,693147180559945;0;0;0;0
"15431";304;4;2005;0;0;0;0;-0,693147180559945;0;0;0
"15432";305;5;2005;0;0;0;0;0;-0,693147180559945;0;0
"15433";306;6;2005;0;0;0;0;0;0;-0,693147180559945;0
"15434";307;7;2005;8;2,19722457733622;2,19722457733622;2,19722457733622;2,19722457733622;2,19722457733622;2,19722457733622;1,50407739677627
"15435";308;8;2005;0;-2,19722457733622;0;0;0;0;0;0
"15436";309;9;2005;0;0;-2,19722457733622;0;0;0;0;0
"15437";310;10;2005;0;0;0;-2,19722457733622;0;0;0;0
"15438";311;11;2005;0;0;0;0;-2,19722457733622;0;0;0
"15439";312;12;2005;0;0;0;0;0;-2,19722457733622;0;0
"15440";313;1;2006;0;0;0;0;0;0;-2,19722457733622;0
"15441";314;2;2006;0;0;0;0;0;0;0;-2,19722457733622
"15442";315;3;2006;0;0;0;0;0;0;0;0
"15443";316;4;2006;0;0;0;0;0;0;0;0
"15444";317;5;2006;0;0;0;0;0;0;0;0
"15445";318;6;2006;0;0;0;0;0;0;0;0
"15446";319;7;2006;0;0;0;0;0;0;0;0
"15447";320;8;2006;0;0;0;0;0;0;0;0
"15448";321;9;2006;0;0;0;0;0;0;0;0
"15449";322;10;2006;0;0;0;0;0;0;0;0
"15450";323;11;2006;0;0;0;0;0;0;0;0
"15451";324;12;2006;0;0;0;0;0;0;0;0
"15452";325;1;2007;0;0;0;0;0;0;0;0
"15453";326;2;2007;0;0;0;0;0;0;0;0
"15454";327;3;2007;0;0;0;0;0;0;0;0
"15455";328;4;2007;0;0;0;0;0;0;0;0
"15456";329;5;2007;0;0;0;0;0;0;0;0
"15457";330;6;2007;0;0;0;0;0;0;0;0
"15458";331;7;2007;0;0;0;0;0;0;0;0
"15459";332;8;2007;0;0;0;0;0;0;0;0
"15460";333;9;2007;0;0;0;0;0;0;0;0
"15461";334;10;2007;0;0;0;0;0;0;0;0
"15462";335;11;2007;0;0;0;0;0;0;0;0
"15463";336;12;2007;0;0;0;0;0;0;0;0
"15464";337;1;2008;0;0;0;0;0;0;0;0
"15465";338;2;2008;0;0;0;0;0;0;0;0
"15466";339;3;2008;0;0;0;0;0;0;0;0
"15467";340;4;2008;0;0;0;0;0;0;0;0
"15468";341;5;2008;0;0;0;0;0;0;0;0
"15469";342;6;2008;0;0;0;0;0;0;0;0
"15470";343;7;2008;0;0;0;0;0;0;0;0
"15471";344;8;2008;0;0;0;0;0;0;0;0
"15472";345;9;2008;0;0;0;0;0;0;0;0
"15473";346;10;2008;0;0;0;0;0;0;0;0
"15474";347;11;2008;0;0;0;0;0;0;0;0
"15475";348;12;2008;0;0;0;0;0;0;0;0
"15476";349;1;2009;0;0;0;0;0;0;0;0
"15477";350;2;2009;0;0;0;0;0;0;0;0
"15478";351;3;2009;0;0;0;0;0;0;0;0
"15479";352;4;2009;0;0;0;0;0;0;0;0
"15480";353;5;2009;0;0;0;0;0;0;0;0
"15481";354;6;2009;0;0;0;0;0;0;0;0
"15482";355;7;2009;0;0;0;0;0;0;0;0
"15483";356;8;2009;0;0;0;0;0;0;0;0
"15484";357;9;2009;0;0;0;0;0;0;0;0
"15485";358;10;2009;0;0;0;0;0;0;0;0
"15486";359;11;2009;0;0;0;0;0;0;0;0
"15487";360;12;2009;0;0;0;0;0;0;0;0
"15488";361;1;2010;0;0;0;0;0;0;0;0
"15489";362;2;2010;0;0;0;0;0;0;0;0
"15490";363;3;2010;0;0;0;0;0;0;0;0
"15491";364;4;2010;0;0;0;0;0;0;0;0
"15492";365;5;2010;0;0;0;0;0;0;0;0
"15493";366;6;2010;0;0;0;0;0;0;0;0
"15494";367;7;2010;0;0;0;0;0;0;0;0
"15495";368;8;2010;0;0;0;0;0;0;0;0
"15496";369;9;2010;0;0;0;0;0;0;0;0
"15497";370;10;2010;0;0;0;0;0;0;0;0
"15498";371;11;2010;0;0;0;0;0;0;0;0
"15499";372;12;2010;0;0;0;0;0;0;0;0
"15500";373;1;2011;0;0;0;0;0;0;0;0
"15501";374;2;2011;0;0;0;0;0;0;0;0
"15502";375;3;2011;0;0;0;0;0;0;0;0
"15503";376;4;2011;0;0;0;0;0;0;0;0
"15504";377;5;2011;0;0;0;0;0;0;0;0
"15505";378;6;2011;0;0;0;0;0;0;0;0
"15506";379;7;2011;0;0;0;0;0;0;0;0
"15507";380;8;2011;0;0;0;0;0;0;0;0
"15508";381;9;2011;0;0;0;0;0;0;0;0
"15509";382;10;2011;0;0;0;0;0;0;0;0
"15510";383;11;2011;0;0;0;0;0;0;0;0
"15511";384;12;2011;0;0;0;0;0;0;0;0
"15512";385;1;2012;0;0;0;0;0;0;0;0
"15513";386;2;2012;0;0;0;0;0;0;0;0
"15514";387;3;2012;0;0;0;0;0;0;0;0
"15515";388;4;2012;0;0;0;0;0;0;0;0
"15516";389;5;2012;0;0;0;0;0;0;0;0
"15517";390;6;2012;0;0;0;0;0;0;0;0
"15518";391;7;2012;0;0;0;0;0;0;0;0
"15519";392;8;2012;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"15520";393;9;2012;0;-0,693147180559945;0;0;0;0;0;0
"15521";394;10;2012;0;0;-0,693147180559945;0;0;0;0;0
"15522";395;11;2012;0;0;0;-0,693147180559945;0;0;0;0
"15523";396;12;2012;0;0;0;0;-0,693147180559945;0;0;0
"15524";397;1;2013;0;0;0;0;0;-0,693147180559945;0;0
"15525";398;2;2013;0;0;0;0;0;0;-0,693147180559945;0
"15526";399;3;2013;0;0;0;0;0;0;0;-0,693147180559945
"15527";400;4;2013;0;0;0;0;0;0;0;0
"15528";401;5;2013;0;0;0;0;0;0;0;0
"15529";402;6;2013;0;0;0;0;0;0;0;0
"15530";403;7;2013;0;0;0;0;0;0;0;0
"15531";404;8;2013;0;0;0;0;0;0;0;0
"15532";405;9;2013;0;0;0;0;0;0;0;0
"15533";406;10;2013;0;0;0;0;0;0;0;0
"15534";407;11;2013;0;0;0;0;0;0;0;0
"15535";408;12;2013;0;0;0;0;0;0;0;0
"15536";409;1;2014;0;0;0;0;0;0;0;0
"15537";410;2;2014;0;0;0;0;0;0;0;0
"15538";411;3;2014;0;0;0;0;0;0;0;0
"15539";412;4;2014;0;0;0;0;0;0;0;0
"15540";413;5;2014;0;0;0;0;0;0;0;0
"15541";414;6;2014;0;0;0;0;0;0;0;0
"15542";415;7;2014;0;0;0;0;0;0;0;0
"15543";416;8;2014;0;0;0;0;0;0;0;0
"15544";417;9;2014;0;0;0;0;0;0;0;0
"15545";418;10;2014;0;0;0;0;0;0;0;0
"15546";419;11;2014;0;0;0;0;0;0;0;0
"15547";420;12;2014;0;0;0;0;0;0;0;0
"15548";421;1;2015;0;0;0;0;0;0;0;0
"15549";422;2;2015;0;0;0;0;0;0;0;0
"15550";423;3;2015;0;0;0;0;0;0;0;0
"15551";424;4;2015;0;0;0;0;0;0;0;0
"15552";425;5;2015;0;0;0;0;0;0;0;0
"15553";426;6;2015;0;0;0;0;0;0;0;0
"15554";427;7;2015;0;0;0;0;0;0;0;0
"15555";428;8;2015;0;0;0;0;0;0;0;0
"15556";429;9;2015;0;0;0;0;0;0;0;0
"15557";430;10;2015;0;0;0;0;0;0;0;0
"15558";431;11;2015;0;0;0;0;0;0;0;0
"15559";432;12;2015;0;0;0;0;0;0;0;0
"15560";433;1;2016;0;0;0;0;0;0;0;0
"15561";434;2;2016;0;0;0;0;0;0;0;0
"15562";435;3;2016;0;0;0;0;0;0;0;0
"15563";436;4;2016;0;0;0;0;0;0;0;0
"15564";437;5;2016;0;0;0;0;0;0;0;0
"15565";438;6;2016;0;0;0;0;0;0;0;0
"15566";439;7;2016;0;0;0;0;0;0;0;0
"15567";440;8;2016;0;0;0;0;0;0;0;0
"15568";441;9;2016;0;0;0;0;0;0;0;0
"15569";442;10;2016;0;0;0;0;0;0;0;0
"15570";443;11;2016;0;0;0;0;0;0;0;0
"15571";444;12;2016;0;0;0;0;0;0;0;0
"15572";445;1;2017;0;0;0;0;0;0;0;0
"15573";446;2;2017;0;0;0;0;0;0;0;0
"15574";447;3;2017;0;0;0;0;0;0;0;0
"15575";448;4;2017;0;0;0;0;0;0;0;0
"15576";449;5;2017;0;0;0;0;0;0;0;0
"15577";450;6;2017;0;0;0;0;0;0;0;0
"15578";451;7;2017;0;0;0;0;0;0;0;0
"15579";452;8;2017;0;0;0;0;0;0;0;0
"15580";453;9;2017;0;0;0;0;0;0;0;0
"15581";454;10;2017;0;0;0;0;0;0;0;0
"15582";455;11;2017;0;0;0;0;0;0;0;0
"15583";456;12;2017;0;0;0;0;0;0;0;0
"15584";457;1;2018;0;0;0;0;0;0;0;0
"15585";458;2;2018;0;0;0;0;0;0;0;0
"15586";459;3;2018;0;0;0;0;0;0;0;0
"15587";460;4;2018;0;0;0;0;0;0;0;0
"15588";461;5;2018;0;0;0;0;0;0;0;0
"15589";462;6;2018;0;0;0;0;0;0;0;0
"15590";463;7;2018;0;0;0;0;0;0;0;0
"15591";464;8;2018;0;0;0;0;0;0;0;0
"15592";465;9;2018;0;0;0;0;0;0;0;0
"15593";466;10;2018;0;0;0;0;0;0;0;0
"15594";467;11;2018;0;0;0;0;0;0;0;0
"15595";468;12;2018;0;0;0;0;0;0;0;0
"15596";469;1;2019;0;0;0;0;0;0;0;0
"15597";470;2;2019;0;0;0;0;0;0;0;0
"15598";471;3;2019;0;0;0;0;0;0;0;0
"15599";472;4;2019;0;0;0;0;0;0;0;0
"15600";473;5;2019;0;0;0;0;0;0;0;0
"15601";474;6;2019;0;0;0;0;0;0;0;0
"15602";475;7;2019;0;0;0;0;0;0;0;0
"15603";476;8;2019;0;0;0;0;0;0;0;0
"15604";477;9;2019;0;0;0;0;0;0;0;0
"15605";478;10;2019;0;0;0;0;0;0;0;0
"15606";479;11;2019;0;0;0;0;0;0;0;0
"15607";480;12;2019;0;0;0;0;0;0;0;0
"15608";481;1;2020;0;0;0;0;0;0;0;0
"15609";482;2;2020;0;0;0;0;0;0;0;0
"15610";483;3;2020;0;0;0;0;0;0;0;0
"15611";484;4;2020;0;0;0;0;0;0;0;0
"15612";485;5;2020;0;0;0;0;0;0;0;0
"15613";486;6;2020;0;0;0;0;0;0;0;0
"15614";487;7;2020;0;0;0;0;0;0;0;0
"15615";488;8;2020;0;0;0;0;0;0;0;0
"15616";489;9;2020;0;0;0;0;0;0;0;0
"15617";490;10;2020;0;0;0;0;0;0;0;0
"15618";491;11;2020;0;0;0;0;0;0;0;0
"15619";492;12;2020;0;0;0;0;0;0;0;0
"15620";493;1;2021;0;0;0;0;0;0;0;0
"15621";494;2;2021;0;0;0;0;0;0;0;0
"15622";495;3;2021;0;0;0;0;0;0;0;0
