"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"1570";137;5;1991;0;0;0;0;0;0;0;0
"1571";138;6;1991;0;0;0;0;0;0;0;0
"1572";139;7;1991;0;0;0;0;0;0;0;0
"1573";140;8;1991;0;0;0;0;0;0;0;0
"1574";141;9;1991;0;0;0;0;0;0;0;0
"1575";142;10;1991;0;0;0;0;0;0;0;0
"1576";143;11;1991;0;0;0;0;0;0;0;0
"1577";144;12;1991;0;0;0;0;0;0;0;0
"1578";145;1;1992;0;0;0;0;0;0;0;0
"1579";146;2;1992;0;0;0;0;0;0;0;0
"1580";147;3;1992;0;0;0;0;0;0;0;0
"1581";148;4;1992;0;0;0;0;0;0;0;0
"1582";149;5;1992;0;0;0;0;0;0;0;0
"1583";150;6;1992;0;0;0;0;0;0;0;0
"1584";151;7;1992;0;0;0;0;0;0;0;0
"1585";152;8;1992;0;0;0;0;0;0;0;0
"1586";153;9;1992;0;0;0;0;0;0;0;0
"1587";154;10;1992;0;0;0;0;0;0;0;0
"1588";155;11;1992;0;0;0;0;0;0;0;0
"1589";156;12;1992;0;0;0;0;0;0;0;0
"1590";157;1;1993;0;0;0;0;0;0;0;0
"1591";158;2;1993;0;0;0;0;0;0;0;0
"1592";159;3;1993;0;0;0;0;0;0;0;0
"1593";160;4;1993;0;0;0;0;0;0;0;0
"1594";161;5;1993;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"1595";162;6;1993;0;-0,693147180559945;0;0;0;0;0;0
"1596";163;7;1993;0;0;-0,693147180559945;0;0;0;0;0
"1597";164;8;1993;0;0;0;-0,693147180559945;0;0;0;0
"1598";165;9;1993;0;0;0;0;-0,693147180559945;0;0;0
"1599";166;10;1993;0;0;0;0;0;-0,693147180559945;0;0
"1600";167;11;1993;0;0;0;0;0;0;-0,693147180559945;0
"1601";168;12;1993;0;0;0;0;0;0;0;-0,693147180559945
"1602";169;1;1994;0;0;0;0;0;0;0;0
"1603";170;2;1994;0;0;0;0;0;0;0;0
"1604";171;3;1994;0;0;0;0;0;0;0;0
"1605";172;4;1994;0;0;0;0;0;0;0;0
"1606";173;5;1994;0;0;0;0;0;0;0;0
"1607";174;6;1994;0;0;0;0;0;0;0;0
"1608";175;7;1994;0;0;0;0;0;0;0;0
"1609";176;8;1994;0;0;0;0;0;0;0;0
"1610";177;9;1994;0;0;0;0;0;0;0;0
"1611";178;10;1994;0;0;0;0;0;0;0;0
"1612";179;11;1994;0;0;0;0;0;0;0;0
"1613";180;12;1994;0;0;0;0;0;0;0;0
"1614";181;1;1995;0;0;0;0;0;0;0;0
"1615";182;2;1995;0;0;0;0;0;0;0;0
"1616";183;3;1995;0;0;0;0;0;0;0;0
"1617";184;4;1995;0;0;0;0;0;0;0;0
"1618";185;5;1995;0;0;0;0;0;0;0;0
"1619";186;6;1995;0;0;0;0;0;0;0;0
"1620";187;7;1995;0;0;0;0;0;0;0;0
"1621";188;8;1995;0;0;0;0;0;0;0;0
"1622";189;9;1995;0;0;0;0;0;0;0;0
"1623";190;10;1995;0;0;0;0;0;0;0;0
"1624";191;11;1995;0;0;0;0;0;0;0;0
"1625";192;12;1995;0;0;0;0;0;0;0;0
"1626";193;1;1996;0;0;0;0;0;0;0;0
"1627";194;2;1996;0;0;0;0;0;0;0;0
"1628";195;3;1996;0;0;0;0;0;0;0;0
"1629";196;4;1996;0;0;0;0;0;0;0;0
"1630";197;5;1996;0;0;0;0;0;0;0;0
"1631";198;6;1996;0;0;0;0;0;0;0;0
"1632";199;7;1996;0;0;0;0;0;0;0;0
"1633";200;8;1996;0;0;0;0;0;0;0;0
"1634";201;9;1996;0;0;0;0;0;0;0;0
"1635";202;10;1996;0;0;0;0;0;0;0;0
"1636";203;11;1996;0;0;0;0;0;0;0;0
"1637";204;12;1996;0;0;0;0;0;0;0;0
"1638";205;1;1997;0;0;0;0;0;0;0;0
"1639";206;2;1997;0;0;0;0;0;0;0;0
"1640";207;3;1997;0;0;0;0;0;0;0;0
"1641";208;4;1997;0;0;0;0;0;0;0;0
"1642";209;5;1997;0;0;0;0;0;0;0;0
"1643";210;6;1997;0;0;0;0;0;0;0;0
"1644";211;7;1997;0;0;0;0;0;0;0;0
"1645";212;8;1997;0;0;0;0;0;0;0;0
"1646";213;9;1997;0;0;0;0;0;0;0;0
"1647";214;10;1997;0;0;0;0;0;0;0;0
"1648";215;11;1997;0;0;0;0;0;0;0;0
"1649";216;12;1997;0;0;0;0;0;0;0;0
"1650";217;1;1998;0;0;0;0;0;0;0;0
"1651";218;2;1998;0;0;0;0;0;0;0;0
"1652";219;3;1998;0;0;0;0;0;0;0;0
"1653";220;4;1998;0;0;0;0;0;0;0;0
"1654";221;5;1998;0;0;0;0;0;0;0;0
"1655";222;6;1998;0;0;0;0;0;0;0;0
"1656";223;7;1998;0;0;0;0;0;0;0;0
"1657";224;8;1998;0;0;0;0;0;0;0;0
"1658";225;9;1998;0;0;0;0;0;0;0;0
"1659";226;10;1998;0;0;0;0;0;0;0;0
"1660";227;11;1998;0;0;0;0;0;0;0;0
"1661";228;12;1998;0;0;0;0;0;0;0;0
"1662";229;1;1999;0;0;0;0;0;0;0;0
"1663";230;2;1999;0;0;0;0;0;0;0;0
"1664";231;3;1999;0;0;0;0;0;0;0;0
"1665";232;4;1999;0;0;0;0;0;0;0;0
"1666";233;5;1999;0;0;0;0;0;0;0;0
"1667";234;6;1999;0;0;0;0;0;0;0;0
"1668";235;7;1999;0;0;0;0;0;0;0;0
"1669";236;8;1999;0;0;0;0;0;0;0;0
"1670";237;9;1999;0;0;0;0;0;0;0;0
"1671";238;10;1999;0;0;0;0;0;0;0;0
"1672";239;11;1999;0;0;0;0;0;0;0;0
"1673";240;12;1999;0;0;0;0;0;0;0;0
"1674";241;1;2000;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"1675";242;2;2000;0;-0,693147180559945;0;0;0;0;0;0
"1676";243;3;2000;0;0;-0,693147180559945;0;0;0;0;0
"1677";244;4;2000;0;0;0;-0,693147180559945;0;0;0;0
"1678";245;5;2000;0;0;0;0;-0,693147180559945;0;0;0
"1679";246;6;2000;0;0;0;0;0;-0,693147180559945;0;0
"1680";247;7;2000;0;0;0;0;0;0;-0,693147180559945;0
"1681";248;8;2000;0;0;0;0;0;0;0;-0,693147180559945
"1682";249;9;2000;0;0;0;0;0;0;0;0
"1683";250;10;2000;0;0;0;0;0;0;0;0
"1684";251;11;2000;0;0;0;0;0;0;0;0
"1685";252;12;2000;0;0;0;0;0;0;0;0
"1686";253;1;2001;0;0;0;0;0;0;0;0
"1687";254;2;2001;0;0;0;0;0;0;0;0
"1688";255;3;2001;0;0;0;0;0;0;0;0
"1689";256;4;2001;0;0;0;0;0;0;0;0
"1690";257;5;2001;0;0;0;0;0;0;0;0
"1691";258;6;2001;0;0;0;0;0;0;0;0
"1692";259;7;2001;0;0;0;0;0;0;0;0
"1693";260;8;2001;0;0;0;0;0;0;0;0
"1694";261;9;2001;0;0;0;0;0;0;0;0
"1695";262;10;2001;0;0;0;0;0;0;0;0
"1696";263;11;2001;7;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984
"1697";264;12;2001;0;-2,07944154167984;0;0;0;0;0;0
"1698";265;1;2002;0;0;-2,07944154167984;0;0;0;0;0
"1699";266;2;2002;0;0;0;-2,07944154167984;0;0;0;0
"1700";267;3;2002;0;0;0;0;-2,07944154167984;0;0;0
"1701";268;4;2002;0;0;0;0;0;-2,07944154167984;0;0
"1702";269;5;2002;0;0;0;0;0;0;-2,07944154167984;0
"1703";270;6;2002;0;0;0;0;0;0;0;-2,07944154167984
"1704";271;7;2002;0;0;0;0;0;0;0;0
"1705";272;8;2002;0;0;0;0;0;0;0;0
"1706";273;9;2002;0;0;0;0;0;0;0;0
"1707";274;10;2002;0;0;0;0;0;0;0;0
"1708";275;11;2002;0;0;0;0;0;0;0;0
"1709";276;12;2002;0;0;0;0;0;0;0;0
"1710";277;1;2003;0;0;0;0;0;0;0;0
"1711";278;2;2003;0;0;0;0;0;0;0;0
"1712";279;3;2003;0;0;0;0;0;0;0;0
"1713";280;4;2003;0;0;0;0;0;0;0;0
"1714";281;5;2003;0;0;0;0;0;0;0;0
"1715";282;6;2003;0;0;0;0;0;0;0;0
"1716";283;7;2003;0;0;0;0;0;0;0;0
"1717";284;8;2003;0;0;0;0;0;0;0;0
"1718";285;9;2003;0;0;0;0;0;0;0;0
"1719";286;10;2003;0;0;0;0;0;0;0;0
"1720";287;11;2003;0;0;0;0;0;0;0;0
"1721";288;12;2003;0;0;0;0;0;0;0;0
"1722";289;1;2004;0;0;0;0;0;0;0;0
"1723";290;2;2004;0;0;0;0;0;0;0;0
"1724";291;3;2004;0;0;0;0;0;0;0;0
"1725";292;4;2004;0;0;0;0;0;0;0;0
"1726";293;5;2004;0;0;0;0;0;0;0;0
"1727";294;6;2004;0;0;0;0;0;0;0;0
"1728";295;7;2004;0;0;0;0;0;0;0;0
"1729";296;8;2004;0;0;0;0;0;0;0;0
"1730";297;9;2004;0;0;0;0;0;0;0;0
"1731";298;10;2004;0;0;0;0;0;0;0;0
"1732";299;11;2004;0;0;0;0;0;0;0;0
"1733";300;12;2004;0;0;0;0;0;0;0;0
"1734";301;1;2005;0;0;0;0;0;0;0;0
"1735";302;2;2005;0;0;0;0;0;0;0;0
"1736";303;3;2005;0;0;0;0;0;0;0;0
"1737";304;4;2005;0;0;0;0;0;0;0;0
"1738";305;5;2005;0;0;0;0;0;0;0;0
"1739";306;6;2005;0;0;0;0;0;0;0;0
"1740";307;7;2005;0;0;0;0;0;0;0;0
"1741";308;8;2005;0;0;0;0;0;0;0;0
"1742";309;9;2005;0;0;0;0;0;0;0;0
"1743";310;10;2005;0;0;0;0;0;0;0;0
"1744";311;11;2005;0;0;0;0;0;0;0;0
"1745";312;12;2005;0;0;0;0;0;0;0;0
"1746";313;1;2006;0;0;0;0;0;0;0;0
"1747";314;2;2006;0;0;0;0;0;0;0;0
"1748";315;3;2006;0;0;0;0;0;0;0;0
"1749";316;4;2006;0;0;0;0;0;0;0;0
"1750";317;5;2006;0;0;0;0;0;0;0;0
"1751";318;6;2006;0;0;0;0;0;0;0;0
"1752";319;7;2006;0;0;0;0;0;0;0;0
"1753";320;8;2006;0;0;0;0;0;0;0;0
"1754";321;9;2006;0;0;0;0;0;0;0;0
"1755";322;10;2006;0;0;0;0;0;0;0;0
"1756";323;11;2006;0;0;0;0;0;0;0;0
"1757";324;12;2006;0;0;0;0;0;0;0;0
"1758";325;1;2007;0;0;0;0;0;0;0;0
"1759";326;2;2007;0;0;0;0;0;0;0;0
"1760";327;3;2007;0;0;0;0;0;0;0;0
"1761";328;4;2007;0;0;0;0;0;0;0;0
"1762";329;5;2007;0;0;0;0;0;0;0;0
"1763";330;6;2007;0;0;0;0;0;0;0;0
"1764";331;7;2007;0;0;0;0;0;0;0;0
"1765";332;8;2007;0;0;0;0;0;0;0;0
"1766";333;9;2007;0;0;0;0;0;0;0;0
"1767";334;10;2007;0;0;0;0;0;0;0;0
"1768";335;11;2007;0;0;0;0;0;0;0;0
"1769";336;12;2007;0;0;0;0;0;0;0;0
"1770";337;1;2008;0;0;0;0;0;0;0;0
"1771";338;2;2008;0;0;0;0;0;0;0;0
"1772";339;3;2008;0;0;0;0;0;0;0;0
"1773";340;4;2008;0;0;0;0;0;0;0;0
"1774";341;5;2008;0;0;0;0;0;0;0;0
"1775";342;6;2008;0;0;0;0;0;0;0;0
"1776";343;7;2008;0;0;0;0;0;0;0;0
"1777";344;8;2008;0;0;0;0;0;0;0;0
"1778";345;9;2008;0;0;0;0;0;0;0;0
"1779";346;10;2008;0;0;0;0;0;0;0;0
"1780";347;11;2008;0;0;0;0;0;0;0;0
"1781";348;12;2008;0;0;0;0;0;0;0;0
"1782";349;1;2009;0;0;0;0;0;0;0;0
"1783";350;2;2009;0;0;0;0;0;0;0;0
"1784";351;3;2009;0;0;0;0;0;0;0;0
"1785";352;4;2009;0;0;0;0;0;0;0;0
"1786";353;5;2009;0;0;0;0;0;0;0;0
"1787";354;6;2009;0;0;0;0;0;0;0;0
"1788";355;7;2009;0;0;0;0;0;0;0;0
"1789";356;8;2009;0;0;0;0;0;0;0;0
"1790";357;9;2009;0;0;0;0;0;0;0;0
"1791";358;10;2009;0;0;0;0;0;0;0;0
"1792";359;11;2009;0;0;0;0;0;0;0;0
"1793";360;12;2009;0;0;0;0;0;0;0;0
"1794";361;1;2010;0;0;0;0;0;0;0;0
"1795";362;2;2010;0;0;0;0;0;0;0;0
"1796";363;3;2010;0;0;0;0;0;0;0;0
"1797";364;4;2010;0;0;0;0;0;0;0;0
"1798";365;5;2010;0;0;0;0;0;0;0;0
"1799";366;6;2010;0;0;0;0;0;0;0;0
"1800";367;7;2010;0;0;0;0;0;0;0;0
"1801";368;8;2010;0;0;0;0;0;0;0;0
"1802";369;9;2010;0;0;0;0;0;0;0;0
"1803";370;10;2010;0;0;0;0;0;0;0;0
"1804";371;11;2010;0;0;0;0;0;0;0;0
"1805";372;12;2010;0;0;0;0;0;0;0;0
"1806";373;1;2011;0;0;0;0;0;0;0;0
"1807";374;2;2011;0;0;0;0;0;0;0;0
"1808";375;3;2011;0;0;0;0;0;0;0;0
"1809";376;4;2011;0;0;0;0;0;0;0;0
"1810";377;5;2011;0;0;0;0;0;0;0;0
"1811";378;6;2011;0;0;0;0;0;0;0;0
"1812";379;7;2011;0;0;0;0;0;0;0;0
"1813";380;8;2011;0;0;0;0;0;0;0;0
"1814";381;9;2011;0;0;0;0;0;0;0;0
"1815";382;10;2011;0;0;0;0;0;0;0;0
"1816";383;11;2011;0;0;0;0;0;0;0;0
"1817";384;12;2011;0;0;0;0;0;0;0;0
"1818";385;1;2012;0;0;0;0;0;0;0;0
"1819";386;2;2012;0;0;0;0;0;0;0;0
"1820";387;3;2012;0;0;0;0;0;0;0;0
"1821";388;4;2012;0;0;0;0;0;0;0;0
"1822";389;5;2012;0;0;0;0;0;0;0;0
"1823";390;6;2012;0;0;0;0;0;0;0;0
"1824";391;7;2012;0;0;0;0;0;0;0;0
"1825";392;8;2012;0;0;0;0;0;0;0;0
"1826";393;9;2012;0;0;0;0;0;0;0;0
"1827";394;10;2012;0;0;0;0;0;0;0;0
"1828";395;11;2012;0;0;0;0;0;0;0;0
"1829";396;12;2012;0;0;0;0;0;0;0;0
"1830";397;1;2013;0;0;0;0;0;0;0;0
"1831";398;2;2013;0;0;0;0;0;0;0;0
"1832";399;3;2013;0;0;0;0;0;0;0;0
"1833";400;4;2013;0;0;0;0;0;0;0;0
"1834";401;5;2013;0;0;0;0;0;0;0;0
"1835";402;6;2013;0;0;0;0;0;0;0;0
"1836";403;7;2013;0;0;0;0;0;0;0;0
"1837";404;8;2013;0;0;0;0;0;0;0;0
"1838";405;9;2013;0;0;0;0;0;0;0;0
"1839";406;10;2013;0;0;0;0;0;0;0;0
"1840";407;11;2013;0;0;0;0;0;0;0;0
"1841";408;12;2013;0;0;0;0;0;0;0;0
"1842";409;1;2014;0;0;0;0;0;0;0;0
"1843";410;2;2014;0;0;0;0;0;0;0;0
"1844";411;3;2014;0;0;0;0;0;0;0;0
"1845";412;4;2014;0;0;0;0;0;0;0;0
"1846";413;5;2014;0;0;0;0;0;0;0;0
"1847";414;6;2014;0;0;0;0;0;0;0;0
"1848";415;7;2014;0;0;0;0;0;0;0;0
"1849";416;8;2014;0;0;0;0;0;0;0;0
"1850";417;9;2014;0;0;0;0;0;0;0;0
"1851";418;10;2014;0;0;0;0;0;0;0;0
"1852";419;11;2014;0;0;0;0;0;0;0;0
"1853";420;12;2014;0;0;0;0;0;0;0;0
"1854";421;1;2015;0;0;0;0;0;0;0;0
"1855";422;2;2015;0;0;0;0;0;0;0;0
"1856";423;3;2015;0;0;0;0;0;0;0;0
"1857";424;4;2015;0;0;0;0;0;0;0;0
"1858";425;5;2015;0;0;0;0;0;0;0;0
"1859";426;6;2015;0;0;0;0;0;0;0;0
"1860";427;7;2015;0;0;0;0;0;0;0;0
"1861";428;8;2015;0;0;0;0;0;0;0;0
"1862";429;9;2015;0;0;0;0;0;0;0;0
"1863";430;10;2015;0;0;0;0;0;0;0;0
"1864";431;11;2015;0;0;0;0;0;0;0;0
"1865";432;12;2015;0;0;0;0;0;0;0;0
"1866";433;1;2016;0;0;0;0;0;0;0;0
"1867";434;2;2016;0;0;0;0;0;0;0;0
"1868";435;3;2016;0;0;0;0;0;0;0;0
"1869";436;4;2016;0;0;0;0;0;0;0;0
"1870";437;5;2016;0;0;0;0;0;0;0;0
"1871";438;6;2016;0;0;0;0;0;0;0;0
"1872";439;7;2016;0;0;0;0;0;0;0;0
"1873";440;8;2016;0;0;0;0;0;0;0;0
"1874";441;9;2016;0;0;0;0;0;0;0;0
"1875";442;10;2016;0;0;0;0;0;0;0;0
"1876";443;11;2016;0;0;0;0;0;0;0;0
"1877";444;12;2016;0;0;0;0;0;0;0;0
"1878";445;1;2017;0;0;0;0;0;0;0;0
"1879";446;2;2017;0;0;0;0;0;0;0;0
"1880";447;3;2017;0;0;0;0;0;0;0;0
"1881";448;4;2017;0;0;0;0;0;0;0;0
"1882";449;5;2017;0;0;0;0;0;0;0;0
"1883";450;6;2017;0;0;0;0;0;0;0;0
"1884";451;7;2017;0;0;0;0;0;0;0;0
"1885";452;8;2017;0;0;0;0;0;0;0;0
"1886";453;9;2017;0;0;0;0;0;0;0;0
"1887";454;10;2017;0;0;0;0;0;0;0;0
"1888";455;11;2017;0;0;0;0;0;0;0;0
"1889";456;12;2017;0;0;0;0;0;0;0;0
"1890";457;1;2018;0;0;0;0;0;0;0;0
"1891";458;2;2018;0;0;0;0;0;0;0;0
"1892";459;3;2018;0;0;0;0;0;0;0;0
"1893";460;4;2018;0;0;0;0;0;0;0;0
"1894";461;5;2018;0;0;0;0;0;0;0;0
"1895";462;6;2018;0;0;0;0;0;0;0;0
"1896";463;7;2018;0;0;0;0;0;0;0;0
"1897";464;8;2018;0;0;0;0;0;0;0;0
"1898";465;9;2018;0;0;0;0;0;0;0;0
"1899";466;10;2018;0;0;0;0;0;0;0;0
"1900";467;11;2018;0;0;0;0;0;0;0;0
"1901";468;12;2018;0;0;0;0;0;0;0;0
"1902";469;1;2019;0;0;0;0;0;0;0;0
"1903";470;2;2019;0;0;0;0;0;0;0;0
"1904";471;3;2019;0;0;0;0;0;0;0;0
"1905";472;4;2019;0;0;0;0;0;0;0;0
"1906";473;5;2019;0;0;0;0;0;0;0;0
"1907";474;6;2019;0;0;0;0;0;0;0;0
"1908";475;7;2019;0;0;0;0;0;0;0;0
"1909";476;8;2019;0;0;0;0;0;0;0;0
"1910";477;9;2019;0;0;0;0;0;0;0;0
"1911";478;10;2019;0;0;0;0;0;0;0;0
"1912";479;11;2019;0;0;0;0;0;0;0;0
"1913";480;12;2019;0;0;0;0;0;0;0;0
"1914";481;1;2020;0;0;0;0;0;0;0;0
"1915";482;2;2020;0;0;0;0;0;0;0;0
"1916";483;3;2020;0;0;0;0;0;0;0;0
"1917";484;4;2020;0;0;0;0;0;0;0;0
"1918";485;5;2020;0;0;0;0;0;0;0;0
"1919";486;6;2020;0;0;0;0;0;0;0;0
"1920";487;7;2020;0;0;0;0;0;0;0;0
"1921";488;8;2020;0;0;0;0;0;0;0;0
"1922";489;9;2020;0;0;0;0;0;0;0;0
"1923";490;10;2020;0;0;0;0;0;0;0;0
"1924";491;11;2020;0;0;0;0;0;0;0;0
"1925";492;12;2020;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811
