"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"7858";220;4;1998;0;0;0;0;0;0;0;0
"7859";221;5;1998;0;0;0;0;0;0;0;0
"7860";222;6;1998;0;0;0;0;0;0;0;0
"7861";223;7;1998;0;0;0;0;0;0;0;0
"7862";224;8;1998;0;0;0;0;0;0;0;0
"7863";225;9;1998;0;0;0;0;0;0;0;0
"7864";226;10;1998;0;0;0;0;0;0;0;0
"7865";227;11;1998;0;0;0;0;0;0;0;0
"7866";228;12;1998;0;0;0;0;0;0;0;0
"7867";229;1;1999;0;0;0;0;0;0;0;0
"7868";230;2;1999;0;0;0;0;0;0;0;0
"7869";231;3;1999;0;0;0;0;0;0;0;0
"7870";232;4;1999;0;0;0;0;0;0;0;0
"7871";233;5;1999;0;0;0;0;0;0;0;0
"7872";234;6;1999;0;0;0;0;0;0;0;0
"7873";235;7;1999;0;0;0;0;0;0;0;0
"7874";236;8;1999;0;0;0;0;0;0;0;0
"7875";237;9;1999;0;0;0;0;0;0;0;0
"7876";238;10;1999;0;0;0;0;0;0;0;0
"7877";239;11;1999;0;0;0;0;0;0;0;0
"7878";240;12;1999;0;0;0;0;0;0;0;0
"7879";241;1;2000;0;0;0;0;0;0;0;0
"7880";242;2;2000;0;0;0;0;0;0;0;0
"7881";243;3;2000;0;0;0;0;0;0;0;0
"7882";244;4;2000;0;0;0;0;0;0;0;0
"7883";245;5;2000;0;0;0;0;0;0;0;0
"7884";246;6;2000;0;0;0;0;0;0;0;0
"7885";247;7;2000;0;0;0;0;0;0;0;0
"7886";248;8;2000;0;0;0;0;0;0;0;0
"7887";249;9;2000;0;0;0;0;0;0;0;0
"7888";250;10;2000;0;0;0;0;0;0;0;0
"7889";251;11;2000;0;0;0;0;0;0;0;0
"7890";252;12;2000;0;0;0;0;0;0;0;0
"7891";253;1;2001;0;0;0;0;0;0;0;0
"7892";254;2;2001;0;0;0;0;0;0;0;0
"7893";255;3;2001;0;0;0;0;0;0;0;0
"7894";256;4;2001;0;0;0;0;0;0;0;0
"7895";257;5;2001;0;0;0;0;0;0;0;0
"7896";258;6;2001;0;0;0;0;0;0;0;0
"7897";259;7;2001;0;0;0;0;0;0;0;0
"7898";260;8;2001;0;0;0;0;0;0;0;0
"7899";261;9;2001;0;0;0;0;0;0;0;0
"7900";262;10;2001;0;0;0;0;0;0;0;0
"7901";263;11;2001;0;0;0;0;0;0;0;0
"7902";264;12;2001;0;0;0;0;0;0;0;0
"7903";265;1;2002;0;0;0;0;0;0;0;0
"7904";266;2;2002;0;0;0;0;0;0;0;0
"7905";267;3;2002;0;0;0;0;0;0;0;0
"7906";268;4;2002;0;0;0;0;0;0;0;0
"7907";269;5;2002;0;0;0;0;0;0;0;0
"7908";270;6;2002;0;0;0;0;0;0;0;0
"7909";271;7;2002;0;0;0;0;0;0;0;0
"7910";272;8;2002;0;0;0;0;0;0;0;0
"7911";273;9;2002;0;0;0;0;0;0;0;0
"7912";274;10;2002;0;0;0;0;0;0;0;0
"7913";275;11;2002;0;0;0;0;0;0;0;0
"7914";276;12;2002;0;0;0;0;0;0;0;0
"7915";277;1;2003;0;0;0;0;0;0;0;0
"7916";278;2;2003;0;0;0;0;0;0;0;0
"7917";279;3;2003;0;0;0;0;0;0;0;0
"7918";280;4;2003;0;0;0;0;0;0;0;0
"7919";281;5;2003;0;0;0;0;0;0;0;0
"7920";282;6;2003;0;0;0;0;0;0;0;0
"7921";283;7;2003;0;0;0;0;0;0;0;0
"7922";284;8;2003;0;0;0;0;0;0;0;0
"7923";285;9;2003;0;0;0;0;0;0;0;0
"7924";286;10;2003;0;0;0;0;0;0;0;0
"7925";287;11;2003;0;0;0;0;0;0;0;0
"7926";288;12;2003;0;0;0;0;0;0;0;0
"7927";289;1;2004;0;0;0;0;0;0;0;0
"7928";290;2;2004;0;0;0;0;0;0;0;0
"7929";291;3;2004;0;0;0;0;0;0;0;0
"7930";292;4;2004;0;0;0;0;0;0;0;0
"7931";293;5;2004;0;0;0;0;0;0;0;0
"7932";294;6;2004;0;0;0;0;0;0;0;0
"7933";295;7;2004;0;0;0;0;0;0;0;0
"7934";296;8;2004;0;0;0;0;0;0;0;0
"7935";297;9;2004;0;0;0;0;0;0;0;0
"7936";298;10;2004;0;0;0;0;0;0;0;0
"7937";299;11;2004;0;0;0;0;0;0;0;0
"7938";300;12;2004;0;0;0;0;0;0;0;0
"7939";301;1;2005;0;0;0;0;0;0;0;0
"7940";302;2;2005;0;0;0;0;0;0;0;0
"7941";303;3;2005;0;0;0;0;0;0;0;0
"7942";304;4;2005;0;0;0;0;0;0;0;0
"7943";305;5;2005;0;0;0;0;0;0;0;0
"7944";306;6;2005;0;0;0;0;0;0;0;0
"7945";307;7;2005;0;0;0;0;0;0;0;0
"7946";308;8;2005;0;0;0;0;0;0;0;0
"7947";309;9;2005;0;0;0;0;0;0;0;0
"7948";310;10;2005;0;0;0;0;0;0;0;0
"7949";311;11;2005;0;0;0;0;0;0;0;0
"7950";312;12;2005;0;0;0;0;0;0;0;0
"7951";313;1;2006;0;0;0;0;0;0;0;0
"7952";314;2;2006;0;0;0;0;0;0;0;0
"7953";315;3;2006;0;0;0;0;0;0;0;0
"7954";316;4;2006;0;0;0;0;0;0;0;0
"7955";317;5;2006;0;0;0;0;0;0;0;0
"7956";318;6;2006;0;0;0;0;0;0;0;0
"7957";319;7;2006;0;0;0;0;0;0;0;0
"7958";320;8;2006;0;0;0;0;0;0;0;0
"7959";321;9;2006;0;0;0;0;0;0;0;0
"7960";322;10;2006;0;0;0;0;0;0;0;0
"7961";323;11;2006;0;0;0;0;0;0;0;0
"7962";324;12;2006;0;0;0;0;0;0;0;0
"7963";325;1;2007;0;0;0;0;0;0;0;0
"7964";326;2;2007;0;0;0;0;0;0;0;0
"7965";327;3;2007;0;0;0;0;0;0;0;0
"7966";328;4;2007;0;0;0;0;0;0;0;0
"7967";329;5;2007;0;0;0;0;0;0;0;0
"7968";330;6;2007;0;0;0;0;0;0;0;0
"7969";331;7;2007;0;0;0;0;0;0;0;0
"7970";332;8;2007;0;0;0;0;0;0;0;0
"7971";333;9;2007;0;0;0;0;0;0;0;0
"7972";334;10;2007;0;0;0;0;0;0;0;0
"7973";335;11;2007;0;0;0;0;0;0;0;0
"7974";336;12;2007;0;0;0;0;0;0;0;0
"7975";337;1;2008;0;0;0;0;0;0;0;0
"7976";338;2;2008;0;0;0;0;0;0;0;0
"7977";339;3;2008;0;0;0;0;0;0;0;0
"7978";340;4;2008;0;0;0;0;0;0;0;0
"7979";341;5;2008;0;0;0;0;0;0;0;0
"7980";342;6;2008;0;0;0;0;0;0;0;0
"7981";343;7;2008;0;0;0;0;0;0;0;0
"7982";344;8;2008;0;0;0;0;0;0;0;0
"7983";345;9;2008;0;0;0;0;0;0;0;0
"7984";346;10;2008;0;0;0;0;0;0;0;0
"7985";347;11;2008;6;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531
"7986";348;12;2008;0;-1,94591014905531;0;0;0;0;0;0
"7987";349;1;2009;0;0;-1,94591014905531;0;0;0;0;0
"7988";350;2;2009;0;0;0;-1,94591014905531;0;0;0;0
"7989";351;3;2009;0;0;0;0;-1,94591014905531;0;0;0
"7990";352;4;2009;0;0;0;0;0;-1,94591014905531;0;0
"7991";353;5;2009;0;0;0;0;0;0;-1,94591014905531;0
"7992";354;6;2009;0;0;0;0;0;0;0;-1,94591014905531
"7993";355;7;2009;0;0;0;0;0;0;0;0
"7994";356;8;2009;0;0;0;0;0;0;0;0
"7995";357;9;2009;0;0;0;0;0;0;0;0
"7996";358;10;2009;0;0;0;0;0;0;0;0
"7997";359;11;2009;0;0;0;0;0;0;0;0
"7998";360;12;2009;0;0;0;0;0;0;0;0
"7999";361;1;2010;0;0;0;0;0;0;0;0
"8000";362;2;2010;0;0;0;0;0;0;0;0
"8001";363;3;2010;0;0;0;0;0;0;0;0
"8002";364;4;2010;0;0;0;0;0;0;0;0
"8003";365;5;2010;0;0;0;0;0;0;0;0
"8004";366;6;2010;0;0;0;0;0;0;0;0
"8005";367;7;2010;0;0;0;0;0;0;0;0
"8006";368;8;2010;0;0;0;0;0;0;0;0
"8007";369;9;2010;0;0;0;0;0;0;0;0
"8008";370;10;2010;0;0;0;0;0;0;0;0
"8009";371;11;2010;0;0;0;0;0;0;0;0
"8010";372;12;2010;0;0;0;0;0;0;0;0
"8011";373;1;2011;0;0;0;0;0;0;0;0
"8012";374;2;2011;99;4,60517018598809;4,60517018598809;4,60517018598809;4,60517018598809;4,60517018598809;4,60517018598809;4,60517018598809
"8013";375;3;2011;596;1,78674692740451;6,3919171133926;6,3919171133926;6,3919171133926;6,3919171133926;6,3919171133926;6,3919171133926
"8014";376;4;2011;490;-0,195472985598082;1,59127394180643;6,19644412779452;6,19644412779452;6,19644412779452;6,19644412779452;6,19644412779452
"8015";377;5;2011;646;0,275902166706381;0,0804291811082987;1,86717610851281;6,4723462945009;6,4723462945009;6,4723462945009;6,4723462945009
"8016";378;6;2011;299;-0,7685638198447;-0,492661653138319;-0,688134638736401;1,09861228866811;5,7037824746562;5,7037824746562;5,7037824746562
"8017";379;7;2011;252;-0,170392985928681;-0,938956805773381;-0,663054639067;-0,858527624665082;0,928219302739429;5,53338948872752;5,53338948872752
"8018";380;8;2011;831;1,19044295209369;1,02004996616501;0,251486146320308;0,527388313026688;0,331915327428606;2,11866225483312;6,72383244082121
"8019";381;9;2011;124;-1,89551870351891;-0,705075751425219;-0,875468737353899;-1,6440325571986;-1,36813039049222;-1,5636033760903;0,22314355131421
"8020";382;10;2011;570;1,51907547235371;-0,376443231165198;0,81399972092849;0,64360673499981;-0,12495708484489;0,15094508186149;-0,0445279037365918
"8021";383;11;2011;7;-4,26794766797618;-2,74887219562247;-4,64439089914137;-3,45394794704768;-3,62434093297637;-4,39290475282107;-4,11700258611469
"8022";384;12;2011;0;-2,07944154167984;-6,34738920965601;-4,8283137373023;-6,72383244082121;-5,53338948872752;-5,7037824746562;-6,4723462945009
"8023";385;1;2012;0;0;-2,07944154167984;-6,34738920965601;-4,8283137373023;-6,72383244082121;-5,53338948872752;-5,7037824746562
"8024";386;2;2012;136;4,91998092582813;4,91998092582813;2,84053938414829;-1,42740828382789;0,0916671885258236;-1,80385151499308;-0,613408562899395
"8025";387;3;2012;163;0,179885501996074;5,0998664278242;5,0998664278242;3,02042488614436;-1,24752278183181;0,271552690521897;-1,62396601299701
"8026";388;4;2012;0;-5,0998664278242;-4,91998092582813;0;0;-2,07944154167984;-6,34738920965601;-4,8283137373023
"8027";389;5;2012;0;0;-5,0998664278242;-4,91998092582813;0;0;-2,07944154167984;-6,34738920965601
"8028";390;6;2012;78;4,36944785246702;4,36944785246702;-0,730418575357177;-0,550533073361104;4,36944785246702;4,36944785246702;2,29000631078719
"8029";391;7;2012;0;-4,36944785246702;0;0;-5,0998664278242;-4,91998092582813;0;0
"8030";392;8;2012;0;0;-4,36944785246702;0;0;-5,0998664278242;-4,91998092582813;0
"8031";393;9;2012;1;0,693147180559945;0,693147180559945;-3,67630067190708;0,693147180559945;0,693147180559945;-4,40671924726425;-4,22683374526818
"8032";394;10;2012;0;-0,693147180559945;0;0;-4,36944785246702;0;0;-5,0998664278242
"8033";395;11;2012;0;0;-0,693147180559945;0;0;-4,36944785246702;0;0
"8034";396;12;2012;0;0;0;-0,693147180559945;0;0;-4,36944785246702;0
"8035";397;1;2013;2;1,09861228866811;1,09861228866811;1,09861228866811;0,405465108108164;1,09861228866811;1,09861228866811;-3,27083556379891
"8036";398;2;2013;1;-0,405465108108164;0,693147180559945;0,693147180559945;0,693147180559945;0;0,693147180559945;0,693147180559945
"8037";399;3;2013;0;-0,693147180559945;-1,09861228866811;0;0;0;-0,693147180559945;0
"8038";400;4;2013;0;0;-0,693147180559945;-1,09861228866811;0;0;0;-0,693147180559945
"8039";401;5;2013;0;0;0;-0,693147180559945;-1,09861228866811;0;0;0
"8040";402;6;2013;0;0;0;0;-0,693147180559945;-1,09861228866811;0;0
"8041";403;7;2013;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;0,405465108108164;0;1,09861228866811
"8042";404;8;2013;3;0,287682072451781;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;0,693147180559945;0,287682072451781
"8043";405;9;2013;1;-0,693147180559945;-0,405465108108164;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0
"8044";406;10;2013;0;-0,693147180559945;-1,38629436111989;-1,09861228866811;0;0;0;0
"8045";407;11;2013;20;3,04452243772342;2,35137525716348;1,65822807660353;1,94591014905531;3,04452243772342;3,04452243772342;3,04452243772342
"8046";408;12;2013;7;-0,965080896043587;2,07944154167984;1,38629436111989;0,693147180559945;0,980829253011726;2,07944154167984;2,07944154167984
"8047";409;1;2014;34;1,47590651980958;0,51082562376599;3,55534806148941;2,86220088092947;2,16905370036952;2,4567357728213;3,55534806148941
"8048";410;2;2014;0;-3,55534806148941;-2,07944154167984;-3,04452243772342;0;-0,693147180559945;-1,38629436111989;-1,09861228866811
"8049";411;3;2014;0;0;-3,55534806148941;-2,07944154167984;-3,04452243772342;0;-0,693147180559945;-1,38629436111989
"8050";412;4;2014;0;0;0;-3,55534806148941;-2,07944154167984;-3,04452243772342;0;-0,693147180559945
"8051";413;5;2014;93;4,54329478227;4,54329478227;4,54329478227;0,98794672078059;2,46385324059017;1,49877234454658;4,54329478227
"8052";414;6;2014;31;-1,07755887947028;3,46573590279973;3,46573590279973;3,46573590279973;-0,089612158689687;1,38629436111989;0,421213465076304
"8053";415;7;2014;265;2,11776040598197;1,0402015265117;5,5834963087817;5,5834963087817;5,5834963087817;2,02814824729229;3,50405476710186
"8054";416;8;2014;105;-0,920057214669632;1,19770319131234;0,120144311842063;4,66343909411207;4,66343909411207;4,66343909411207;1,10809103262265
"8055";417;9;2014;137;0,263814591045138;-0,656242623624494;1,46151778235748;0,383958902887201;4,9272536851572;4,9272536851572;4,9272536851572
"8056";418;10;2014;376;1,00499150229081;1,26880609333594;0,348748878666312;2,46650928464828;1,38895040517801;5,93224518744801;5,93224518744801
"8057";419;11;2014;245;-0,426913651515648;0,578077850775157;0,841892441820296;-0,0781647728493367;2,03959563313264;0,962036753662359;5,50533153593236
"8058";420;12;2014;169;-0,3695330988821;-0,796446750397749;0,208544751893057;0,472359342938195;-0,447697871731437;1,67006253425054;0,592503654780258
"8059";421;1;2015;200;0,167506471008814;-0,202026627873287;-0,628940279388935;0,376051222901871;0,639865813947009;-0,280191400722623;1,83756900525935
"8060";422;2;2015;255;0,241872536420487;0,4093790074293;0,0398459085471998;-0,387067742968449;0,617923759322357;0,881738350367495;-0,0383188643021368
"8061";423;3;2015;90;-1,03431793796271;-0,792445401542226;-0,624938930533412;-0,994472029415513;-1,42138568093116;-0,416394178640355;-0,152579587595217
"8062";424;4;2015;116;0,251314428280907;-0,783003509681806;-0,541130973261319;-0,373624502252506;-0,743157601134606;-1,17007125265025;-0,165079750359449
"8063";425;5;2015;166;0,355819877618999;0,607134305899906;-0,427183632062807;-0,18531109564232;-0,0178046246335066;-0,387337723515607;-0,814251375031255
"8064";426;6;2015;174;0,046792161506759;0,402612039125758;0,653926467406665;-0,380391470556048;-0,138518934135561;0,0289875368732524;-0,340545562008848
"8065";427;7;2015;209;0,182321556793954;0,229113718300713;0,584933595919712;0,836248024200619;-0,198069913762094;0,0438026226583927;0,211309093667206
"8066";428;8;2015;169;-0,211309093667206;-0,0289875368732524;0,0178046246335066;0,373624502252506;0,624938930533412;-0,4093790074293;-0,167506471008814
"8067";429;9;2015;78;-0,766350584583241;-0,977659678250447;-0,795338121456493;-0,748545959949734;-0,392726082330735;-0,141411654049828;-1,17572959201254
"8068";430;10;2015;25;-1,11135131444554;-1,87770189902878;-2,08901099269599;-1,90668943590203;-1,85989727439527;-1,50407739677627;-1,25276296849537
"8069";431;11;2015;77;1,09861228866811;-0,0127390257774298;-0,77908961036067;-0,990398704027877;-0,808077147233923;-0,761284985727164;-0,405465108108165
"8070";432;12;2015;35;-0,773189888233482;0,325422400434628;-0,785928914010912;-1,55227949859415;-1,76358859226136;-1,5812670354674;-1,53447487396065
"8071";433;1;2016;112;1,14386888025623;0,370678992022749;1,46929128069086;0,357939966245319;-0,408410618337921;-0,619719712005128;-0,437398155211174
"8072";434;2;2016;187;0,509054144117608;1,65292302437384;0,879733136140358;1,97834542480847;0,866994110362928;0,100643525779687;-0,110665567887519
"8073";435;3;2016;120;-0,440651417233208;0,0684027268844005;1,21227160714063;0,43908171890715;1,53769400757526;0,42634269312972;-0,340007891453521
"8074";436;4;2016;109;-0,0953101798043248;-0,535961597037533;-0,0269074529199242;1,11696142733631;0,343771539102825;1,44238382777093;0,331032513325395
"8075";437;5;2016;168;0,429418349130657;0,334108169326332;-0,106543247906876;0,402510896210733;1,54637977646696;0,773189888233482;1,87180217690159
"8076";438;6;2016;256;0,419177369972147;0,848595719102804;0,753285539298479;0,312634122065271;0,821688266182879;1,96555714643911;1,19236725820563
"8077";439;7;2016;199;-0,250758718347184;0,168418651624963;0,59783700075562;0,502526820951295;0,0618754037180871;0,570929547835695;1,71479842809193
"8078";440;8;2016;257;0,254642218373581;0,00388350002639726;0,423060869998544;0,852479219129201;0,757169039324876;0,316517622091668;0,825571766209277
"8079";441;9;2016;168;-0,423060869998544;-0,168418651624963;-0,419177369972147;0;0,429418349130657;0,334108169326332;-0,106543247906876
"8080";442;10;2016;161;-0,0423023796906898;-0,465363249689234;-0,210721031315653;-0,461479749662836;-0,0423023796906898;0,387115969439967;0,291805789635642
"8081";443;11;2016;224;0,328504066972036;0,286201687281347;-0,136859182717197;0,117783035656384;-0,1329756826908;0,286201687281347;0,715620036412004
"8082";444;12;2016;388;0,547478941414026;0,875983008386062;0,833680628695372;0,410619758696829;0,66526197707041;0,414503258723226;0,833680628695372
"8083";445;1;2017;161;-0,875983008386062;-0,328504066972036;0;-0,0423023796906898;-0,465363249689234;-0,210721031315653;-0,461479749662836
"8084";446;2;2017;36;-1,47667842258816;-2,35266143097422;-1,8051824895602;-1,47667842258816;-1,51898080227885;-1,94204167227739;-1,68739945390381
"8085";447;3;2017;70;0,651761964397091;-0,824916458191068;-1,70089946657713;-1,1534205251631;-0,824916458191068;-0,867218837881758;-1,2902797078803
"8086";448;4;2017;15;-1,49009115480153;-0,838329190404443;-2,3150076129926;-3,19099062137866;-2,64351167996464;-2,3150076129926;-2,35730999268329
"8087";449;5;2017;235;2,69124308278583;1,2011519279843;1,85291389238139;0,376235469793227;-0,499747538592835;0,0477314028211904;0,376235469793227
"8088";450;6;2017;173;-0,304776505811081;2,38646657697475;0,896375422173214;1,5481373865703;0,0714589639821455;-0,804524044403917;-0,257045102989891
"8089";451;7;2017;139;-0,217412876605225;-0,522189382416307;2,16905370036952;0,678962545567988;1,33072450996508;-0,14595391262308;-1,02193692100914
"8090";452;8;2017;40;-1,228070355905;-1,44548323251022;-1,7502597383213;0,940983344464527;-0,549107810337008;0,102654154060084;-1,37402426852808
"8091";453;9;2017;46;0,13657553500575;-1,09149482089925;-1,30890769750447;-1,61368420331555;1,07755887947028;-0,412532275331257;0,239229689065834
"8092";454;10;2017;62;0,292987124681474;0,429562659687225;-0,798507696217771;-1,015920572823;-1,32069707863408;1,37054600415175;-0,119545150649783
"8093";455;11;2017;102;0,491594261838103;0,784581386519577;0,921156921525328;-0,306913434379668;-0,524326310984893;-0,829102816795975;1,86214026598985
"8094";456;12;2017;17;-1,74435723033347;-1,25276296849537;-0,959775843813894;-0,823200308808143;-2,05127066471314;-2,26868354131836;-2,57346004712945
"8095";457;1;2018;6;-0,944461608840851;-2,68881883917432;-2,19722457733622;-1,90423745265475;-1,76766191764899;-2,99573227355399;-3,21314515015922
"8096";458;2;2018;26;1,34992671694902;0,405465108108165;-1,33889212222531;-0,847297860387203;-0,554310735705729;-0,417735200699979;-1,64580555660497
"8097";459;3;2018;27;0,0363676441708747;1,38629436111989;0,441832752279039;-1,30252447805443;-0,810930216216329;-0,517943091534855;-0,381367556529104
"8098";460;4;2018;3;-1,94591014905531;-1,90954250488444;-0,559615787935423;-1,50407739677627;-3,24843462710975;-2,75684036527164;-2,46385324059017
"8099";461;5;2018;109;3,31418600467253;1,36827585561721;1,40464349978809;2,7545702167371;1,81010860789625;0,0657513775627807;0,557345639400884
"8100";462;6;2018;170;0,441183190710244;3,75536919538277;1,80945904632746;1,84582669049833;3,19575340744735;2,2512917986065;0,506934568273024
"8101";463;7;2018;15;-2,36907483426288;-1,92789164355264;1,38629436111989;-0,559615787935423;-0,523248143764548;0,826678573184468;-0,117783035656383
"8102";464;8;2018;99;1,83258146374831;-0,536493370514568;-0,0953101798043248;3,2188758248682;1,27296567581289;1,30933331998376;2,65926003693278
"8103";465;9;2018;151;0,418710334858185;2,2512917986065;-0,117783035656384;0,32340015505386;3,63758615972639;1,69167601067107;1,72804365484195
"8104";466;10;2018;20;-1,97935808312285;-1,56064774826467;0,271933715483642;-2,09714111877924;-1,65595792806899;1,65822807660353;-0,287682072451781
"8105";467;11;2018;29;0,356674943938732;-1,62268313918412;-1,20397280432594;0,628608659422374;-1,7404661748405;-1,29928298413026;2,01490302054227
"8106";468;12;2018;15;-0,628608659422374;-0,271933715483642;-2,2512917986065;-1,83258146374831;0;-2,36907483426288;-1,92789164355264
