"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"15708";193;1;1996;0;0;0;0;0;-2,07944154167984;0;0
"15709";194;2;1996;0;0;0;0;0;0;-2,07944154167984;0
"15710";195;3;1996;0;0;0;0;0;0;0;-2,07944154167984
"15711";196;4;1996;0;0;0;0;0;0;0;0
"15712";197;5;1996;0;0;0;0;0;0;0;0
"15713";198;6;1996;0;0;0;0;0;0;0;0
"15714";199;7;1996;0;0;0;0;0;0;0;0
"15715";200;8;1996;0;0;0;0;0;0;0;0
"15716";201;9;1996;0;0;0;0;0;0;0;0
"15717";202;10;1996;0;0;0;0;0;0;0;0
"15718";203;11;1996;0;0;0;0;0;0;0;0
"15719";204;12;1996;0;0;0;0;0;0;0;0
"15720";205;1;1997;0;0;0;0;0;0;0;0
"15721";206;2;1997;0;0;0;0;0;0;0;0
"15722";207;3;1997;0;0;0;0;0;0;0;0
"15723";208;4;1997;0;0;0;0;0;0;0;0
"15724";209;5;1997;0;0;0;0;0;0;0;0
"15725";210;6;1997;0;0;0;0;0;0;0;0
"15726";211;7;1997;0;0;0;0;0;0;0;0
"15727";212;8;1997;0;0;0;0;0;0;0;0
"15728";213;9;1997;11;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788
"15729";214;10;1997;0;-2,484906649788;0;0;0;0;0;0
"15730";215;11;1997;0;0;-2,484906649788;0;0;0;0;0
"15731";216;12;1997;0;0;0;-2,484906649788;0;0;0;0
"15732";217;1;1998;0;0;0;0;-2,484906649788;0;0;0
"15733";218;2;1998;12;2,56494935746154;2,56494935746154;2,56494935746154;2,56494935746154;0,0800427076735364;2,56494935746154;2,56494935746154
"15734";219;3;1998;4;-0,955511445027436;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;-0,8754687373539;1,6094379124341
"15735";220;4;1998;0;-1,6094379124341;-2,56494935746154;0;0;0;0;-2,484906649788
"15736";221;5;1998;0;0;-1,6094379124341;-2,56494935746154;0;0;0;0
"15737";222;6;1998;0;0;0;-1,6094379124341;-2,56494935746154;0;0;0
"15738";223;7;1998;0;0;0;0;-1,6094379124341;-2,56494935746154;0;0
"15739";224;8;1998;0;0;0;0;0;-1,6094379124341;-2,56494935746154;0
"15740";225;9;1998;0;0;0;0;0;0;-1,6094379124341;-2,56494935746154
"15741";226;10;1998;0;0;0;0;0;0;0;-1,6094379124341
"15742";227;11;1998;0;0;0;0;0;0;0;0
"15743";228;12;1998;0;0;0;0;0;0;0;0
"15744";229;1;1999;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"15745";230;2;1999;0;-0,693147180559945;0;0;0;0;0;0
"15746";231;3;1999;0;0;-0,693147180559945;0;0;0;0;0
"15747";232;4;1999;18;2,94443897916644;2,94443897916644;2,2512917986065;2,94443897916644;2,94443897916644;2,94443897916644;2,94443897916644
"15748";233;5;1999;2;-1,84582669049833;1,09861228866811;1,09861228866811;0,405465108108164;1,09861228866811;1,09861228866811;1,09861228866811
"15749";234;6;1999;0;-1,09861228866811;-2,94443897916644;0;0;-0,693147180559945;0;0
"15750";235;7;1999;4;1,6094379124341;0,51082562376599;-1,33500106673234;1,6094379124341;1,6094379124341;0,916290731874155;1,6094379124341
"15751";236;8;1999;0;-1,6094379124341;0;-1,09861228866811;-2,94443897916644;0;0;-0,693147180559945
"15752";237;9;1999;0;0;-1,6094379124341;0;-1,09861228866811;-2,94443897916644;0;0
"15753";238;10;1999;0;0;0;-1,6094379124341;0;-1,09861228866811;-2,94443897916644;0
"15754";239;11;1999;0;0;0;0;-1,6094379124341;0;-1,09861228866811;-2,94443897916644
"15755";240;12;1999;0;0;0;0;0;-1,6094379124341;0;-1,09861228866811
"15756";241;1;2000;0;0;0;0;0;0;-1,6094379124341;0
"15757";242;2;2000;0;0;0;0;0;0;0;-1,6094379124341
"15758";243;3;2000;0;0;0;0;0;0;0;0
"15759";244;4;2000;0;0;0;0;0;0;0;0
"15760";245;5;2000;0;0;0;0;0;0;0;0
"15761";246;6;2000;0;0;0;0;0;0;0;0
"15762";247;7;2000;0;0;0;0;0;0;0;0
"15763";248;8;2000;0;0;0;0;0;0;0;0
"15764";249;9;2000;0;0;0;0;0;0;0;0
"15765";250;10;2000;0;0;0;0;0;0;0;0
"15766";251;11;2000;0;0;0;0;0;0;0;0
"15767";252;12;2000;0;0;0;0;0;0;0;0
"15768";253;1;2001;0;0;0;0;0;0;0;0
"15769";254;2;2001;0;0;0;0;0;0;0;0
"15770";255;3;2001;0;0;0;0;0;0;0;0
"15771";256;4;2001;0;0;0;0;0;0;0;0
"15772";257;5;2001;0;0;0;0;0;0;0;0
"15773";258;6;2001;0;0;0;0;0;0;0;0
"15774";259;7;2001;0;0;0;0;0;0;0;0
"15775";260;8;2001;0;0;0;0;0;0;0;0
"15776";261;9;2001;0;0;0;0;0;0;0;0
"15777";262;10;2001;0;0;0;0;0;0;0;0
"15778";263;11;2001;0;0;0;0;0;0;0;0
"15779";264;12;2001;0;0;0;0;0;0;0;0
"15780";265;1;2002;0;0;0;0;0;0;0;0
"15781";266;2;2002;0;0;0;0;0;0;0;0
"15782";267;3;2002;0;0;0;0;0;0;0;0
"15783";268;4;2002;0;0;0;0;0;0;0;0
"15784";269;5;2002;0;0;0;0;0;0;0;0
"15785";270;6;2002;0;0;0;0;0;0;0;0
"15786";271;7;2002;0;0;0;0;0;0;0;0
"15787";272;8;2002;0;0;0;0;0;0;0;0
"15788";273;9;2002;0;0;0;0;0;0;0;0
"15789";274;10;2002;0;0;0;0;0;0;0;0
"15790";275;11;2002;0;0;0;0;0;0;0;0
"15791";276;12;2002;0;0;0;0;0;0;0;0
"15792";277;1;2003;0;0;0;0;0;0;0;0
"15793";278;2;2003;0;0;0;0;0;0;0;0
"15794";279;3;2003;0;0;0;0;0;0;0;0
"15795";280;4;2003;0;0;0;0;0;0;0;0
"15796";281;5;2003;0;0;0;0;0;0;0;0
"15797";282;6;2003;0;0;0;0;0;0;0;0
"15798";283;7;2003;0;0;0;0;0;0;0;0
"15799";284;8;2003;0;0;0;0;0;0;0;0
"15800";285;9;2003;0;0;0;0;0;0;0;0
"15801";286;10;2003;0;0;0;0;0;0;0;0
"15802";287;11;2003;0;0;0;0;0;0;0;0
"15803";288;12;2003;0;0;0;0;0;0;0;0
"15804";289;1;2004;0;0;0;0;0;0;0;0
"15805";290;2;2004;0;0;0;0;0;0;0;0
"15806";291;3;2004;0;0;0;0;0;0;0;0
"15807";292;4;2004;0;0;0;0;0;0;0;0
"15808";293;5;2004;0;0;0;0;0;0;0;0
"15809";294;6;2004;0;0;0;0;0;0;0;0
"15810";295;7;2004;0;0;0;0;0;0;0;0
"15811";296;8;2004;0;0;0;0;0;0;0;0
"15812";297;9;2004;0;0;0;0;0;0;0;0
"15813";298;10;2004;0;0;0;0;0;0;0;0
"15814";299;11;2004;0;0;0;0;0;0;0;0
"15815";300;12;2004;0;0;0;0;0;0;0;0
"15816";301;1;2005;0;0;0;0;0;0;0;0
"15817";302;2;2005;0;0;0;0;0;0;0;0
"15818";303;3;2005;0;0;0;0;0;0;0;0
"15819";304;4;2005;0;0;0;0;0;0;0;0
"15820";305;5;2005;0;0;0;0;0;0;0;0
"15821";306;6;2005;0;0;0;0;0;0;0;0
"15822";307;7;2005;0;0;0;0;0;0;0;0
"15823";308;8;2005;0;0;0;0;0;0;0;0
"15824";309;9;2005;0;0;0;0;0;0;0;0
"15825";310;10;2005;0;0;0;0;0;0;0;0
"15826";311;11;2005;0;0;0;0;0;0;0;0
"15827";312;12;2005;0;0;0;0;0;0;0;0
"15828";313;1;2006;0;0;0;0;0;0;0;0
"15829";314;2;2006;0;0;0;0;0;0;0;0
"15830";315;3;2006;0;0;0;0;0;0;0;0
"15831";316;4;2006;0;0;0;0;0;0;0;0
"15832";317;5;2006;0;0;0;0;0;0;0;0
"15833";318;6;2006;0;0;0;0;0;0;0;0
"15834";319;7;2006;0;0;0;0;0;0;0;0
"15835";320;8;2006;0;0;0;0;0;0;0;0
"15836";321;9;2006;0;0;0;0;0;0;0;0
"15837";322;10;2006;0;0;0;0;0;0;0;0
"15838";323;11;2006;0;0;0;0;0;0;0;0
"15839";324;12;2006;0;0;0;0;0;0;0;0
"15840";325;1;2007;0;0;0;0;0;0;0;0
"15841";326;2;2007;0;0;0;0;0;0;0;0
"15842";327;3;2007;0;0;0;0;0;0;0;0
"15843";328;4;2007;0;0;0;0;0;0;0;0
"15844";329;5;2007;0;0;0;0;0;0;0;0
"15845";330;6;2007;0;0;0;0;0;0;0;0
"15846";331;7;2007;0;0;0;0;0;0;0;0
"15847";332;8;2007;0;0;0;0;0;0;0;0
"15848";333;9;2007;0;0;0;0;0;0;0;0
"15849";334;10;2007;0;0;0;0;0;0;0;0
"15850";335;11;2007;0;0;0;0;0;0;0;0
"15851";336;12;2007;0;0;0;0;0;0;0;0
"15852";337;1;2008;0;0;0;0;0;0;0;0
"15853";338;2;2008;0;0;0;0;0;0;0;0
"15854";339;3;2008;0;0;0;0;0;0;0;0
"15855";340;4;2008;0;0;0;0;0;0;0;0
"15856";341;5;2008;0;0;0;0;0;0;0;0
"15857";342;6;2008;35;3,58351893845611;3,58351893845611;3,58351893845611;3,58351893845611;3,58351893845611;3,58351893845611;3,58351893845611
"15858";343;7;2008;0;-3,58351893845611;0;0;0;0;0;0
"15859";344;8;2008;0;0;-3,58351893845611;0;0;0;0;0
"15860";345;9;2008;0;0;0;-3,58351893845611;0;0;0;0
"15861";346;10;2008;0;0;0;0;-3,58351893845611;0;0;0
"15862";347;11;2008;0;0;0;0;0;-3,58351893845611;0;0
"15863";348;12;2008;0;0;0;0;0;0;-3,58351893845611;0
"15864";349;1;2009;0;0;0;0;0;0;0;-3,58351893845611
"15865";350;2;2009;0;0;0;0;0;0;0;0
"15866";351;3;2009;0;0;0;0;0;0;0;0
"15867";352;4;2009;0;0;0;0;0;0;0;0
"15868";353;5;2009;0;0;0;0;0;0;0;0
"15869";354;6;2009;0;0;0;0;0;0;0;0
"15870";355;7;2009;0;0;0;0;0;0;0;0
"15871";356;8;2009;0;0;0;0;0;0;0;0
"15872";357;9;2009;0;0;0;0;0;0;0;0
"15873";358;10;2009;0;0;0;0;0;0;0;0
"15874";359;11;2009;0;0;0;0;0;0;0;0
"15875";360;12;2009;0;0;0;0;0;0;0;0
"15876";361;1;2010;0;0;0;0;0;0;0;0
"15877";362;2;2010;0;0;0;0;0;0;0;0
"15878";363;3;2010;0;0;0;0;0;0;0;0
"15879";364;4;2010;0;0;0;0;0;0;0;0
"15880";365;5;2010;0;0;0;0;0;0;0;0
"15881";366;6;2010;0;0;0;0;0;0;0;0
"15882";367;7;2010;0;0;0;0;0;0;0;0
"15883";368;8;2010;0;0;0;0;0;0;0;0
"15884";369;9;2010;0;0;0;0;0;0;0;0
"15885";370;10;2010;0;0;0;0;0;0;0;0
"15886";371;11;2010;0;0;0;0;0;0;0;0
"15887";372;12;2010;0;0;0;0;0;0;0;0
"15888";373;1;2011;0;0;0;0;0;0;0;0
"15889";374;2;2011;0;0;0;0;0;0;0;0
"15890";375;3;2011;0;0;0;0;0;0;0;0
"15891";376;4;2011;0;0;0;0;0;0;0;0
"15892";377;5;2011;0;0;0;0;0;0;0;0
"15893";378;6;2011;0;0;0;0;0;0;0;0
"15894";379;7;2011;0;0;0;0;0;0;0;0
"15895";380;8;2011;0;0;0;0;0;0;0;0
"15896";381;9;2011;0;0;0;0;0;0;0;0
"15897";382;10;2011;0;0;0;0;0;0;0;0
"15898";383;11;2011;0;0;0;0;0;0;0;0
"15899";384;12;2011;0;0;0;0;0;0;0;0
"15900";385;1;2012;0;0;0;0;0;0;0;0
"15901";386;2;2012;0;0;0;0;0;0;0;0
"15902";387;3;2012;0;0;0;0;0;0;0;0
"15903";388;4;2012;0;0;0;0;0;0;0;0
"15904";389;5;2012;0;0;0;0;0;0;0;0
"15905";390;6;2012;0;0;0;0;0;0;0;0
"15906";391;7;2012;0;0;0;0;0;0;0;0
"15907";392;8;2012;0;0;0;0;0;0;0;0
"15908";393;9;2012;0;0;0;0;0;0;0;0
"15909";394;10;2012;0;0;0;0;0;0;0;0
"15910";395;11;2012;0;0;0;0;0;0;0;0
"15911";396;12;2012;0;0;0;0;0;0;0;0
"15912";397;1;2013;0;0;0;0;0;0;0;0
"15913";398;2;2013;0;0;0;0;0;0;0;0
"15914";399;3;2013;0;0;0;0;0;0;0;0
"15915";400;4;2013;0;0;0;0;0;0;0;0
"15916";401;5;2013;0;0;0;0;0;0;0;0
"15917";402;6;2013;0;0;0;0;0;0;0;0
"15918";403;7;2013;0;0;0;0;0;0;0;0
"15919";404;8;2013;0;0;0;0;0;0;0;0
"15920";405;9;2013;0;0;0;0;0;0;0;0
"15921";406;10;2013;0;0;0;0;0;0;0;0
"15922";407;11;2013;0;0;0;0;0;0;0;0
"15923";408;12;2013;0;0;0;0;0;0;0;0
"15924";409;1;2014;0;0;0;0;0;0;0;0
"15925";410;2;2014;0;0;0;0;0;0;0;0
"15926";411;3;2014;0;0;0;0;0;0;0;0
"15927";412;4;2014;0;0;0;0;0;0;0;0
"15928";413;5;2014;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"15929";414;6;2014;0;-0,693147180559945;0;0;0;0;0;0
"15930";415;7;2014;0;0;-0,693147180559945;0;0;0;0;0
"15931";416;8;2014;0;0;0;-0,693147180559945;0;0;0;0
"15932";417;9;2014;0;0;0;0;-0,693147180559945;0;0;0
"15933";418;10;2014;0;0;0;0;0;-0,693147180559945;0;0
"15934";419;11;2014;0;0;0;0;0;0;-0,693147180559945;0
"15935";420;12;2014;0;0;0;0;0;0;0;-0,693147180559945
"15936";421;1;2015;0;0;0;0;0;0;0;0
"15937";422;2;2015;0;0;0;0;0;0;0;0
"15938";423;3;2015;0;0;0;0;0;0;0;0
"15939";424;4;2015;0;0;0;0;0;0;0;0
"15940";425;5;2015;0;0;0;0;0;0;0;0
"15941";426;6;2015;0;0;0;0;0;0;0;0
"15942";427;7;2015;0;0;0;0;0;0;0;0
"15943";428;8;2015;0;0;0;0;0;0;0;0
"15944";429;9;2015;0;0;0;0;0;0;0;0
"15945";430;10;2015;0;0;0;0;0;0;0;0
"15946";431;11;2015;0;0;0;0;0;0;0;0
"15947";432;12;2015;0;0;0;0;0;0;0;0
"15948";433;1;2016;0;0;0;0;0;0;0;0
"15949";434;2;2016;0;0;0;0;0;0;0;0
"15950";435;3;2016;0;0;0;0;0;0;0;0
"15951";436;4;2016;0;0;0;0;0;0;0;0
"15952";437;5;2016;0;0;0;0;0;0;0;0
"15953";438;6;2016;0;0;0;0;0;0;0;0
"15954";439;7;2016;0;0;0;0;0;0;0;0
"15955";440;8;2016;0;0;0;0;0;0;0;0
"15956";441;9;2016;0;0;0;0;0;0;0;0
"15957";442;10;2016;0;0;0;0;0;0;0;0
"15958";443;11;2016;0;0;0;0;0;0;0;0
"15959";444;12;2016;0;0;0;0;0;0;0;0
"15960";445;1;2017;0;0;0;0;0;0;0;0
"15961";446;2;2017;0;0;0;0;0;0;0;0
"15962";447;3;2017;0;0;0;0;0;0;0;0
"15963";448;4;2017;0;0;0;0;0;0;0;0
"15964";449;5;2017;0;0;0;0;0;0;0;0
"15965";450;6;2017;0;0;0;0;0;0;0;0
"15966";451;7;2017;0;0;0;0;0;0;0;0
"15967";452;8;2017;0;0;0;0;0;0;0;0
"15968";453;9;2017;0;0;0;0;0;0;0;0
"15969";454;10;2017;0;0;0;0;0;0;0;0
"15970";455;11;2017;0;0;0;0;0;0;0;0
"15971";456;12;2017;0;0;0;0;0;0;0;0
"15972";457;1;2018;0;0;0;0;0;0;0;0
"15973";458;2;2018;0;0;0;0;0;0;0;0
"15974";459;3;2018;0;0;0;0;0;0;0;0
"15975";460;4;2018;0;0;0;0;0;0;0;0
"15976";461;5;2018;0;0;0;0;0;0;0;0
"15977";462;6;2018;0;0;0;0;0;0;0;0
"15978";463;7;2018;0;0;0;0;0;0;0;0
"15979";464;8;2018;6;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531;1,94591014905531
"15980";465;9;2018;0;-1,94591014905531;0;0;0;0;0;0
"15981";466;10;2018;0;0;-1,94591014905531;0;0;0;0;0
"15982";467;11;2018;0;0;0;-1,94591014905531;0;0;0;0
"15983";468;12;2018;0;0;0;0;-1,94591014905531;0;0;0
"15984";469;1;2019;0;0;0;0;0;-1,94591014905531;0;0
"15985";470;2;2019;0;0;0;0;0;0;-1,94591014905531;0
"15986";471;3;2019;0;0;0;0;0;0;0;-1,94591014905531
"15987";472;4;2019;0;0;0;0;0;0;0;0
"15988";473;5;2019;0;0;0;0;0;0;0;0
"15989";474;6;2019;0;0;0;0;0;0;0;0
"15990";475;7;2019;0;0;0;0;0;0;0;0
"15991";476;8;2019;0;0;0;0;0;0;0;0
"15992";477;9;2019;0;0;0;0;0;0;0;0
"15993";478;10;2019;0;0;0;0;0;0;0;0
"15994";479;11;2019;0;0;0;0;0;0;0;0
"15995";480;12;2019;0;0;0;0;0;0;0;0
"15996";481;1;2020;0;0;0;0;0;0;0;0
"15997";482;2;2020;0;0;0;0;0;0;0;0
"15998";483;3;2020;0;0;0;0;0;0;0;0
"15999";484;4;2020;0;0;0;0;0;0;0;0
"16000";485;5;2020;0;0;0;0;0;0;0;0
"16001";486;6;2020;0;0;0;0;0;0;0;0
"16002";487;7;2020;0;0;0;0;0;0;0;0
"16003";488;8;2020;0;0;0;0;0;0;0;0
"16004";489;9;2020;0;0;0;0;0;0;0;0
"16005";490;10;2020;0;0;0;0;0;0;0;0
"16006";491;11;2020;0;0;0;0;0;0;0;0
"16007";492;12;2020;0;0;0;0;0;0;0;0
"16008";493;1;2021;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945
"16009";494;2;2021;0;-0,693147180559945;0;0;0;0;0;0
"16010";495;3;2021;0;0;-0,693147180559945;0;0;0;0;0
